all	114	27046	73795722	0.0003665
all	115	26586	73795722	0.0003603
all	116	25443	73795722	0.0003448
all	117	25091	73795722	0.0003400
all	118	24741	73795722	0.0003353
all	119	24375	73795722	0.0003303
all	120	24018	73795722	0.0003255
all	121	23249	73795722	0.0003150
all	122	22500	73795722	0.0003049
all	123	22461	73795722	0.0003044
all	124	21984	73795722	0.0002979
all	125	21777	73795722	0.0002951
all	126	21437	73795722	0.0002905
all	127	21150	73795722	0.0002866
all	128	20807	73795722	0.0002820
all	129	19817	73795722	0.0002685
all	130	19575	73795722	0.0002653
all	131	19330	73795722	0.0002619
all	132	18550	73795722	0.0002514
all	133	17974	73795722	0.0002436
all	134	17900	73795722	0.0002426
all	135	17267	73795722	0.0002340
all	136	16961	73795722	0.0002298
all	137	16976	73795722	0.0002300
all	138	16206	73795722	0.0002196
all	139	16358	73795722	0.0002217
all	140	16144	73795722	0.0002188
all	141	15683	73795722	0.0002125
all	142	15439	73795722	0.0002092
all	143	15191	73795722	0.0002059
all	144	14784	73795722	0.0002003
all	145	14765	73795722	0.0002001
all	146	14320	73795722	0.0001940
all	147	14241	73795722	0.0001930
all	148	14101	73795722	0.0001911
all	149	13856	73795722	0.0001878
all	150	13809	73795722	0.0001871
all	151	13218	73795722	0.0001791
all	152	13121	73795722	0.0001778
all	153	12849	73795722	0.0001741
all	154	12380	73795722	0.0001678
all	155	11973	73795722	0.0001622
all	156	11625	73795722	0.0001575
all	157	11610	73795722	0.0001573
all	158	11340	73795722	0.0001537
all	159	11067	73795722	0.0001500
all	160	10878	73795722	0.0001474
all	161	10792	73795722	0.0001462
all	162	10807	73795722	0.0001464
all	163	10548	73795722	0.0001429
all	164	10349	73795722	0.0001402
all	165	10491	73795722	0.0001422
all	166	10350	73795722	0.0001403
all	167	10059	73795722	0.0001363
all	168	9866	73795722	0.0001337
all	169	9636	73795722	0.0001306
all	170	9433	73795722	0.0001278
all	171	9309	73795722	0.0001261
all	172	9012	73795722	0.0001221
all	173	8811	73795722	0.0001194
all	174	8675	73795722	0.0001176
all	175	8270	73795722	0.0001121
all	176	8267	73795722	0.0001120
all	177	8253	73795722	0.0001118
all	178	7978	73795722	0.0001081
all	179	7849	73795722	0.0001064
all	180	7848	73795722	0.0001063
all	181	7559	73795722	0.0001024
all	182	7584	73795722	0.0001028
all	183	7637	73795722	0.0001035
all	184	7546	73795722	0.0001023
all	185	7536	73795722	0.0001021
all	186	7259	73795722	0.0000984
all	187	7294	73795722	0.0000988
all	188	7034	73795722	0.0000953
all	189	6996	73795722	0.0000948
all	190	7099	73795722	0.0000962
all	191	6778	73795722	0.0000918
all	192	6828	73795722	0.0000925
all	193	6609	73795722	0.0000896
all	194	6447	73795722	0.0000874
all	195	6524	73795722	0.0000884
all	196	6137	73795722	0.0000832
all	197	6297	73795722	0.0000853
all	198	6186	73795722	0.0000838
all	199	6147	73795722	0.0000833
all	200	6157	73795722	0.0000834
all	201	6090	73795722	0.0000825
all	202	5861	73795722	0.0000794
all	203	5769	73795722	0.0000782
all	204	5528	73795722	0.0000749
all	205	5616	73795722	0.0000761
all	206	5522	73795722	0.0000748
all	207	5562	73795722	0.0000754
all	208	5438	73795722	0.0000737
all	209	5433	73795722	0.0000736
all	210	5192	73795722	0.0000704
all	211	5210	73795722	0.0000706
all	212	5009	73795722	0.0000679
all	213	4904	73795722	0.0000665
all	214	4940	73795722	0.0000669
all	215	4968	73795722	0.0000673
all	216	4937	73795722	0.0000669
all	217	4870	73795722	0.0000660
all	218	4812	73795722	0.0000652
all	219	4939	73795722	0.0000669
all	220	4720	73795722	0.0000640
all	221	4433	73795722	0.0000601
all	222	4406	73795722	0.0000597
all	223	4357	73795722	0.0000590
all	224	4223	73795722	0.0000572
all	225	4360	73795722	0.0000591
all	226	4329	73795722	0.0000587
all	227	4167	73795722	0.0000565
all	228	4161	73795722	0.0000564
all	229	4031	73795722	0.0000546
all	230	4059	73795722	0.0000550
all	231	3979	73795722	0.0000539
all	232	3923	73795722	0.0000532
all	233	3932	73795722	0.0000533
all	234	3855	73795722	0.0000522
all	235	3734	73795722	0.0000506
all	236	3768	73795722	0.0000511
all	237	3769	73795722	0.0000511
all	238	3787	73795722	0.0000513
all	239	3748	73795722	0.0000508
all	240	3629	73795722	0.0000492
all	241	3479	73795722	0.0000471
all	242	3481	73795722	0.0000472
all	243	3468	73795722	0.0000470
all	244	3413	73795722	0.0000462
all	245	3451	73795722	0.0000468
all	246	3420	73795722	0.0000463
all	247	3384	73795722	0.0000459
all	248	3301	73795722	0.0000447
all	249	3376	73795722	0.0000457
all	250	3415	73795722	0.0000463
all	251	3122	73795722	0.0000423
all	252	3118	73795722	0.0000423
all	253	3132	73795722	0.0000424
all	254	3120	73795722	0.0000423
all	255	3093	73795722	0.0000419
all	256	3074	73795722	0.0000417
all	257	2957	73795722	0.0000401
all	258	2974	73795722	0.0000403
all	259	2762	73795722	0.0000374
all	260	2881	73795722	0.0000390
all	261	2844	73795722	0.0000385
all	262	2861	73795722	0.0000388
all	263	2755	73795722	0.0000373
all	264	2801	73795722	0.0000380
all	265	2760	73795722	0.0000374
all	266	2750	73795722	0.0000373
all	267	2714	73795722	0.0000368
all	268	2692	73795722	0.0000365
all	269	2665	73795722	0.0000361
all	270	2630	73795722	0.0000356
all	271	2444	73795722	0.0000331
all	272	2508	73795722	0.0000340
all	273	2455	73795722	0.0000333
all	274	2464	73795722	0.0000334
all	275	2442	73795722	0.0000331
all	276	2371	73795722	0.0000321
all	277	2427	73795722	0.0000329
all	278	2354	73795722	0.0000319
all	279	2298	73795722	0.0000311
all	280	2300	73795722	0.0000312
all	281	2217	73795722	0.0000300
all	282	2215	73795722	0.0000300
all	283	2171	73795722	0.0000294
all	284	2214	73795722	0.0000300
all	285	2220	73795722	0.0000301
all	286	2121	73795722	0.0000287
all	287	2068	73795722	0.0000280
all	288	2081	73795722	0.0000282
all	289	1985	73795722	0.0000269
all	290	2133	73795722	0.0000289
all	291	1915	73795722	0.0000260
all	292	2027	73795722	0.0000275
all	293	1947	73795722	0.0000264
all	294	1911	73795722	0.0000259
all	295	1711	73795722	0.0000232
all	296	1816	73795722	0.0000246
all	297	1783	73795722	0.0000242
all	298	1811	73795722	0.0000245
all	299	1750	73795722	0.0000237
all	300	1770	73795722	0.0000240
all	301	1846	73795722	0.0000250
all	302	1725	73795722	0.0000234
all	303	1765	73795722	0.0000239
all	304	1763	73795722	0.0000239
all	305	1708	73795722	0.0000231
all	306	1672	73795722	0.0000227
all	307	1610	73795722	0.0000218
all	308	1676	73795722	0.0000227
all	309	1596	73795722	0.0000216
all	310	1593	73795722	0.0000216
all	311	1553	73795722	0.0000210
all	312	1673	73795722	0.0000227
all	313	1540	73795722	0.0000209
all	314	1580	73795722	0.0000214
all	315	1505	73795722	0.0000204
all	316	1525	73795722	0.0000207
all	317	1522	73795722	0.0000206
all	318	1527	73795722	0.0000207
all	319	1391	73795722	0.0000188
all	320	1458	73795722	0.0000198
all	321	1422	73795722	0.0000193
all	322	1392	73795722	0.0000189
all	323	1427	73795722	0.0000193
all	324	1335	73795722	0.0000181
all	325	1315	73795722	0.0000178
all	326	1336	73795722	0.0000181
all	327	1297	73795722	0.0000176
all	328	1261	73795722	0.0000171
all	329	1253	73795722	0.0000170
all	330	1222	73795722	0.0000166
all	331	1273	73795722	0.0000173
all	332	1283	73795722	0.0000174
all	333	1227	73795722	0.0000166
all	334	1227	73795722	0.0000166
all	335	1186	73795722	0.0000161
all	336	1187	73795722	0.0000161
all	337	1189	73795722	0.0000161
all	338	1133	73795722	0.0000154
all	339	1065	73795722	0.0000144
all	340	1047	73795722	0.0000142
all	341	1039	73795722	0.0000141
all	342	1029	73795722	0.0000139
all	343	1085	73795722	0.0000147
all	344	1076	73795722	0.0000146
all	345	1014	73795722	0.0000137
all	346	1009	73795722	0.0000137
all	347	1053	73795722	0.0000143
all	348	946	73795722	0.0000128
all	349	1034	73795722	0.0000140
all	350	1099	73795722	0.0000149
all	351	1027	73795722	0.0000139
all	352	1071	73795722	0.0000145
all	353	979	73795722	0.0000133
all	354	943	73795722	0.0000128
all	355	984	73795722	0.0000133
all	356	1000	73795722	0.0000136
all	357	905	73795722	0.0000123
all	358	961	73795722	0.0000130
all	359	942	73795722	0.0000128
all	360	973	73795722	0.0000132
all	361	942	73795722	0.0000128
all	362	918	73795722	0.0000124
all	363	936	73795722	0.0000127
all	364	924	73795722	0.0000125
all	365	892	73795722	0.0000121
all	366	860	73795722	0.0000117
all	367	907	73795722	0.0000123
all	368	872	73795722	0.0000118
all	369	880	73795722	0.0000119
all	370	837	73795722	0.0000113
all	371	890	73795722	0.0000121
all	372	870	73795722	0.0000118
all	373	800	73795722	0.0000108
all	374	830	73795722	0.0000112
all	375	836	73795722	0.0000113
all	376	838	73795722	0.0000114
all	377	843	73795722	0.0000114
all	378	864	73795722	0.0000117
all	379	873	73795722	0.0000118
all	380	844	73795722	0.0000114
all	381	857	73795722	0.0000116
all	382	816	73795722	0.0000111
all	383	865	73795722	0.0000117
all	384	847	73795722	0.0000115
all	385	809	73795722	0.0000110
all	386	790	73795722	0.0000107
all	387	815	73795722	0.0000110
all	388	793	73795722	0.0000107
all	389	763	73795722	0.0000103
all	390	726	73795722	0.0000098
all	391	767	73795722	0.0000104
all	392	708	73795722	0.0000096
all	393	659	73795722	0.0000089
all	394	706	73795722	0.0000096
all	395	700	73795722	0.0000095
all	396	677	73795722	0.0000092
all	397	710	73795722	0.0000096
all	398	609	73795722	0.0000083
all	399	713	73795722	0.0000097
all	400	683	73795722	0.0000093
all	401	648	73795722	0.0000088
all	402	626	73795722	0.0000085
all	403	650	73795722	0.0000088
all	404	699	73795722	0.0000095
all	405	622	73795722	0.0000084
all	406	623	73795722	0.0000084
all	407	616	73795722	0.0000083
all	408	611	73795722	0.0000083
all	409	627	73795722	0.0000085
all	410	633	73795722	0.0000086
all	411	643	73795722	0.0000087
all	412	626	73795722	0.0000085
all	413	609	73795722	0.0000083
all	414	618	73795722	0.0000084
all	415	559	73795722	0.0000076
all	416	596	73795722	0.0000081
all	417	593	73795722	0.0000080
all	418	565	73795722	0.0000077
all	419	572	73795722	0.0000078
all	420	527	73795722	0.0000071
all	421	563	73795722	0.0000076
all	422	536	73795722	0.0000073
all	423	563	73795722	0.0000076
all	424	532	73795722	0.0000072
all	425	541	73795722	0.0000073
all	426	517	73795722	0.0000070
all	427	559	73795722	0.0000076
all	428	508	73795722	0.0000069
all	429	533	73795722	0.0000072
all	430	512	73795722	0.0000069
all	431	500	73795722	0.0000068
all	432	559	73795722	0.0000076
all	433	491	73795722	0.0000067
all	434	484	73795722	0.0000066
all	435	470	73795722	0.0000064
all	436	503	73795722	0.0000068
all	437	495	73795722	0.0000067
all	438	507	73795722	0.0000069
all	439	470	73795722	0.0000064
all	440	493	73795722	0.0000067
all	441	453	73795722	0.0000061
all	442	497	73795722	0.0000067
all	443	475	73795722	0.0000064
all	444	498	73795722	0.0000067
all	445	498	73795722	0.0000067
all	446	482	73795722	0.0000065
all	447	463	73795722	0.0000063
all	448	463	73795722	0.0000063
all	449	470	73795722	0.0000064
all	450	472	73795722	0.0000064
all	451	490	73795722	0.0000066
all	452	471	73795722	0.0000064
all	453	456	73795722	0.0000062
all	454	464	73795722	0.0000063
all	455	432	73795722	0.0000059
all	456	435	73795722	0.0000059
all	457	465	73795722	0.0000063
all	458	473	73795722	0.0000064
all	459	423	73795722	0.0000057
all	460	409	73795722	0.0000055
all	461	405	73795722	0.0000055
all	462	393	73795722	0.0000053
all	463	407	73795722	0.0000055
all	464	405	73795722	0.0000055
all	465	366	73795722	0.0000050
all	466	388	73795722	0.0000053
all	467	365	73795722	0.0000049
all	468	378	73795722	0.0000051
all	469	357	73795722	0.0000048
all	470	376	73795722	0.0000051
all	471	397	73795722	0.0000054
all	472	373	73795722	0.0000051
all	473	358	73795722	0.0000049
all	474	332	73795722	0.0000045
all	475	338	73795722	0.0000046
all	476	328	73795722	0.0000044
all	477	308	73795722	0.0000042
all	478	357	73795722	0.0000048
all	479	345	73795722	0.0000047
all	480	353	73795722	0.0000048
all	481	339	73795722	0.0000046
all	482	317	73795722	0.0000043
all	483	322	73795722	0.0000044
all	484	316	73795722	0.0000043
all	485	302	73795722	0.0000041
all	486	332	73795722	0.0000045
all	487	340	73795722	0.0000046
all	488	352	73795722	0.0000048
all	489	297	73795722	0.0000040
all	490	301	73795722	0.0000041
all	491	308	73795722	0.0000042
all	492	334	73795722	0.0000045
all	493	330	73795722	0.0000045
all	494	353	73795722	0.0000048
all	495	294	73795722	0.0000040
all	496	325	73795722	0.0000044
all	497	384	73795722	0.0000052
all	498	388	73795722	0.0000053
all	499	325	73795722	0.0000044
all	500	344	73795722	0.0000047
all	501	348	73795722	0.0000047
all	502	321	73795722	0.0000043
all	503	326	73795722	0.0000044
all	504	330	73795722	0.0000045
all	505	320	73795722	0.0000043
all	506	346	73795722	0.0000047
all	507	322	73795722	0.0000044
all	508	325	73795722	0.0000044
all	509	288	73795722	0.0000039
all	510	282	73795722	0.0000038
all	511	298	73795722	0.0000040
all	512	298	73795722	0.0000040
all	513	308	73795722	0.0000042
all	514	308	73795722	0.0000042
all	515	276	73795722	0.0000037
all	516	279	73795722	0.0000038
all	517	276	73795722	0.0000037
all	518	263	73795722	0.0000036
all	519	250	73795722	0.0000034
all	520	246	73795722	0.0000033
all	521	240	73795722	0.0000033
all	522	245	73795722	0.0000033
all	523	226	73795722	0.0000031
all	524	219	73795722	0.0000030
all	525	223	73795722	0.0000030
all	526	229	73795722	0.0000031
all	527	226	73795722	0.0000031
all	528	238	73795722	0.0000032
all	529	248	73795722	0.0000034
all	530	198	73795722	0.0000027
all	531	213	73795722	0.0000029
all	532	222	73795722	0.0000030
all	533	192	73795722	0.0000026
all	534	185	73795722	0.0000025
all	535	187	73795722	0.0000025
all	536	198	73795722	0.0000027
all	537	217	73795722	0.0000029
all	538	228	73795722	0.0000031
all	539	200	73795722	0.0000027
all	540	219	73795722	0.0000030
all	541	200	73795722	0.0000027
all	542	194	73795722	0.0000026
all	543	200	73795722	0.0000027
all	544	209	73795722	0.0000028
all	545	192	73795722	0.0000026
all	546	222	73795722	0.0000030
all	547	202	73795722	0.0000027
all	548	174	73795722	0.0000024
all	549	180	73795722	0.0000024
all	550	177	73795722	0.0000024
all	551	164	73795722	0.0000022
all	552	175	73795722	0.0000024
all	553	195	73795722	0.0000026
all	554	189	73795722	0.0000026
all	555	163	73795722	0.0000022
all	556	157	73795722	0.0000021
all	557	147	73795722	0.0000020
all	558	158	73795722	0.0000021
all	559	206	73795722	0.0000028
all	560	151	73795722	0.0000020
all	561	174	73795722	0.0000024
all	562	194	73795722	0.0000026
all	563	178	73795722	0.0000024
all	564	180	73795722	0.0000024
all	565	181	73795722	0.0000025
all	566	168	73795722	0.0000023
all	567	182	73795722	0.0000025
all	568	180	73795722	0.0000024
all	569	162	73795722	0.0000022
all	570	163	73795722	0.0000022
all	571	143	73795722	0.0000019
all	572	149	73795722	0.0000020
all	573	170	73795722	0.0000023
all	574	164	73795722	0.0000022
all	575	166	73795722	0.0000022
all	576	161	73795722	0.0000022
all	577	176	73795722	0.0000024
all	578	163	73795722	0.0000022
all	579	153	73795722	0.0000021
all	580	198	73795722	0.0000027
all	581	189	73795722	0.0000026
all	582	170	73795722	0.0000023
all	583	170	73795722	0.0000023
all	584	171	73795722	0.0000023
all	585	156	73795722	0.0000021
all	586	169	73795722	0.0000023
all	587	169	73795722	0.0000023
all	588	165	73795722	0.0000022
all	589	155	73795722	0.0000021
all	590	157	73795722	0.0000021
all	591	132	73795722	0.0000018
all	592	181	73795722	0.0000025
all	593	161	73795722	0.0000022
all	594	182	73795722	0.0000025
all	595	186	73795722	0.0000025
all	596	163	73795722	0.0000022
all	597	169	73795722	0.0000023
all	598	173	73795722	0.0000023
all	599	157	73795722	0.0000021
all	600	150	73795722	0.0000020
all	601	137	73795722	0.0000019
all	602	171	73795722	0.0000023
all	603	138	73795722	0.0000019
all	604	140	73795722	0.0000019
all	605	161	73795722	0.0000022
all	606	154	73795722	0.0000021
all	607	166	73795722	0.0000022
all	608	155	73795722	0.0000021
all	609	154	73795722	0.0000021
all	610	153	73795722	0.0000021
all	611	147	73795722	0.0000020
all	612	159	73795722	0.0000022
all	613	151	73795722	0.0000020
all	614	110	73795722	0.0000015
all	615	134	73795722	0.0000018
all	616	123	73795722	0.0000017
all	617	141	73795722	0.0000019
all	618	121	73795722	0.0000016
all	619	101	73795722	0.0000014
all	620	125	73795722	0.0000017
all	621	104	73795722	0.0000014
all	622	100	73795722	0.0000014
all	623	108	73795722	0.0000015
all	624	99	73795722	0.0000013
all	625	109	73795722	0.0000015
all	626	104	73795722	0.0000014
all	627	98	73795722	0.0000013
all	628	112	73795722	0.0000015
all	629	126	73795722	0.0000017
all	630	99	73795722	0.0000013
all	631	115	73795722	0.0000016
all	632	103	73795722	0.0000014
all	633	117	73795722	0.0000016
all	634	116	73795722	0.0000016
all	635	134	73795722	0.0000018
all	636	106	73795722	0.0000014
all	637	101	73795722	0.0000014
all	638	103	73795722	0.0000014
all	639	102	73795722	0.0000014
all	640	107	73795722	0.0000014
all	641	106	73795722	0.0000014
all	642	103	73795722	0.0000014
all	643	116	73795722	0.0000016
all	644	90	73795722	0.0000012
all	645	96	73795722	0.0000013
all	646	131	73795722	0.0000018
all	647	108	73795722	0.0000015
all	648	82	73795722	0.0000011
all	649	84	73795722	0.0000011
all	650	86	73795722	0.0000012
all	651	92	73795722	0.0000012
all	652	100	73795722	0.0000014
all	653	79	73795722	0.0000011
all	654	86	73795722	0.0000012
all	655	96	73795722	0.0000013
all	656	113	73795722	0.0000015
all	657	97	73795722	0.0000013
all	658	78	73795722	0.0000011
all	659	99	73795722	0.0000013
all	660	84	73795722	0.0000011
all	661	96	73795722	0.0000013
all	662	89	73795722	0.0000012
all	663	103	73795722	0.0000014
all	664	94	73795722	0.0000013
all	665	98	73795722	0.0000013
all	666	91	73795722	0.0000012
all	667	91	73795722	0.0000012
all	668	105	73795722	0.0000014
all	669	79	73795722	0.0000011
all	670	75	73795722	0.0000010
all	671	77	73795722	0.0000010
all	672	88	73795722	0.0000012
all	673	72	73795722	0.0000010
all	674	83	73795722	0.0000011
all	675	77	73795722	0.0000010
all	676	85	73795722	0.0000012
all	677	76	73795722	0.0000010
all	678	84	73795722	0.0000011
all	679	74	73795722	0.0000010
all	680	72	73795722	0.0000010
all	681	93	73795722	0.0000013
all	682	70	73795722	0.0000009
all	683	88	73795722	0.0000012
all	684	83	73795722	0.0000011
all	685	90	73795722	0.0000012
all	686	75	73795722	0.0000010
all	687	81	73795722	0.0000011
all	688	76	73795722	0.0000010
all	689	86	73795722	0.0000012
all	690	71	73795722	0.0000010
all	691	67	73795722	0.0000009
all	692	65	73795722	0.0000009
all	693	70	73795722	0.0000009
all	694	74	73795722	0.0000010
all	695	87	73795722	0.0000012
all	696	73	73795722	0.0000010
all	697	62	73795722	0.0000008
all	698	70	73795722	0.0000009
all	699	57	73795722	0.0000008
all	700	59	73795722	0.0000008
all	701	58	73795722	0.0000008
all	702	64	73795722	0.0000009
all	703	54	73795722	0.0000007
all	704	65	73795722	0.0000009
all	705	59	73795722	0.0000008
all	706	71	73795722	0.0000010
all	707	56	73795722	0.0000008
all	708	64	73795722	0.0000009
all	709	60	73795722	0.0000008
all	710	59	73795722	0.0000008
all	711	45	73795722	0.0000006
all	712	50	73795722	0.0000007
all	713	49	73795722	0.0000007
all	714	45	73795722	0.0000006
all	715	51	73795722	0.0000007
all	716	49	73795722	0.0000007
all	717	57	73795722	0.0000008
all	718	50	73795722	0.0000007
all	719	68	73795722	0.0000009
all	720	50	73795722	0.0000007
all	721	65	73795722	0.0000009
all	722	51	73795722	0.0000007
all	723	55	73795722	0.0000007
all	724	56	73795722	0.0000008
all	725	57	73795722	0.0000008
all	726	48	73795722	0.0000007
all	727	59	73795722	0.0000008
all	728	58	73795722	0.0000008
all	729	45	73795722	0.0000006
all	730	50	73795722	0.0000007
all	731	61	73795722	0.0000008
all	732	51	73795722	0.0000007
all	733	44	73795722	0.0000006
all	734	51	73795722	0.0000007
all	735	53	73795722	0.0000007
all	736	49	73795722	0.0000007
all	737	50	73795722	0.0000007
all	738	45	73795722	0.0000006
all	739	52	73795722	0.0000007
all	740	63	73795722	0.0000009
all	741	38	73795722	0.0000005
all	742	67	73795722	0.0000009
all	743	54	73795722	0.0000007
all	744	47	73795722	0.0000006
all	745	43	73795722	0.0000006
all	746	41	73795722	0.0000006
all	747	37	73795722	0.0000005
all	748	56	73795722	0.0000008
all	749	54	73795722	0.0000007
all	750	44	73795722	0.0000006
all	751	39	73795722	0.0000005
all	752	43	73795722	0.0000006
all	753	43	73795722	0.0000006
all	754	48	73795722	0.0000007
all	755	55	73795722	0.0000007
all	756	53	73795722	0.0000007
all	757	41	73795722	0.0000006
all	758	40	73795722	0.0000005
all	759	39	73795722	0.0000005
all	760	38	73795722	0.0000005
all	761	42	73795722	0.0000006
all	762	38	73795722	0.0000005
all	763	42	73795722	0.0000006
all	764	34	73795722	0.0000005
all	765	36	73795722	0.0000005
all	766	41	73795722	0.0000006
all	767	43	73795722	0.0000006
all	768	38	73795722	0.0000005
all	769	40	73795722	0.0000005
all	770	38	73795722	0.0000005
all	771	38	73795722	0.0000005
all	772	42	73795722	0.0000006
all	773	32	73795722	0.0000004
all	774	33	73795722	0.0000004
all	775	41	73795722	0.0000006
all	776	39	73795722	0.0000005
all	777	35	73795722	0.0000005
all	778	38	73795722	0.0000005
all	779	35	73795722	0.0000005
all	780	43	73795722	0.0000006
all	781	32	73795722	0.0000004
all	782	37	73795722	0.0000005
all	783	32	73795722	0.0000004
all	784	42	73795722	0.0000006
all	785	32	73795722	0.0000004
all	786	37	73795722	0.0000005
all	787	31	73795722	0.0000004
all	788	30	73795722	0.0000004
all	789	41	73795722	0.0000006
all	790	32	73795722	0.0000004
all	791	35	73795722	0.0000005
all	792	51	73795722	0.0000007
all	793	35	73795722	0.0000005
all	794	39	73795722	0.0000005
all	795	37	73795722	0.0000005
all	796	41	73795722	0.0000006
all	797	36	73795722	0.0000005
all	798	43	73795722	0.0000006
all	799	37	73795722	0.0000005
all	800	48	73795722	0.0000007
all	801	31	73795722	0.0000004
all	802	53	73795722	0.0000007
all	803	32	73795722	0.0000004
all	804	40	73795722	0.0000005
all	805	44	73795722	0.0000006
all	806	20	73795722	0.0000003
all	807	30	73795722	0.0000004
all	808	35	73795722	0.0000005
all	809	33	73795722	0.0000004
all	810	35	73795722	0.0000005
all	811	16	73795722	0.0000002
all	812	39	73795722	0.0000005
all	813	39	73795722	0.0000005
all	814	31	73795722	0.0000004
all	815	37	73795722	0.0000005
all	816	25	73795722	0.0000003
all	817	31	73795722	0.0000004
all	818	33	73795722	0.0000004
all	819	27	73795722	0.0000004
all	820	39	73795722	0.0000005
all	821	23	73795722	0.0000003
all	822	33	73795722	0.0000004
all	823	30	73795722	0.0000004
all	824	32	73795722	0.0000004
all	825	29	73795722	0.0000004
all	826	24	73795722	0.0000003
all	827	32	73795722	0.0000004
all	828	36	73795722	0.0000005
all	829	38	73795722	0.0000005
all	830	35	73795722	0.0000005
all	831	29	73795722	0.0000004
all	832	27	73795722	0.0000004
all	833	29	73795722	0.0000004
all	834	38	73795722	0.0000005
all	835	30	73795722	0.0000004
all	836	31	73795722	0.0000004
all	837	27	73795722	0.0000004
all	838	30	73795722	0.0000004
all	839	31	73795722	0.0000004
all	840	30	73795722	0.0000004
all	841	28	73795722	0.0000004
all	842	32	73795722	0.0000004
all	843	26	73795722	0.0000004
all	844	28	73795722	0.0000004
all	845	24	73795722	0.0000003
all	846	23	73795722	0.0000003
all	847	24	73795722	0.0000003
all	848	43	73795722	0.0000006
all	849	26	73795722	0.0000004
all	850	28	73795722	0.0000004
