all	150	13298	340466472	0.0000391
all	151	13166	340466472	0.0000387
all	152	13170	340466472	0.0000387
all	153	12617	340466472	0.0000371
all	154	12408	340466472	0.0000364
all	155	12189	340466472	0.0000358
all	156	12017	340466472	0.0000353
all	157	11899	340466472	0.0000349
all	158	11665	340466472	0.0000343
all	159	11284	340466472	0.0000331
all	160	11181	340466472	0.0000328
all	161	11029	340466472	0.0000324
all	162	11071	340466472	0.0000325
all	163	11068	340466472	0.0000325
all	164	10707	340466472	0.0000314
all	165	10765	340466472	0.0000316
all	166	10615	340466472	0.0000312
all	167	10006	340466472	0.0000294
all	168	9962	340466472	0.0000293
all	169	9844	340466472	0.0000289
all	170	9665	340466472	0.0000284
all	171	9473	340466472	0.0000278
all	172	9310	340466472	0.0000273
all	173	9110	340466472	0.0000268
all	174	8941	340466472	0.0000263
all	175	8682	340466472	0.0000255
all	176	8439	340466472	0.0000248
all	177	8645	340466472	0.0000254
all	178	8489	340466472	0.0000249
all	179	8256	340466472	0.0000242
all	180	8225	340466472	0.0000242
all	181	8020	340466472	0.0000236
all	182	7720	340466472	0.0000227
all	183	7596	340466472	0.0000223
all	184	7524	340466472	0.0000221
all	185	7411	340466472	0.0000218
all	186	7422	340466472	0.0000218
all	187	7298	340466472	0.0000214
all	188	7171	340466472	0.0000211
all	189	6899	340466472	0.0000203
all	190	6830	340466472	0.0000201
all	191	6743	340466472	0.0000198
all	192	6498	340466472	0.0000191
all	193	6418	340466472	0.0000189
all	194	6373	340466472	0.0000187
all	195	6185	340466472	0.0000182
all	196	6252	340466472	0.0000184
all	197	6049	340466472	0.0000178
all	198	5895	340466472	0.0000173
all	199	5943	340466472	0.0000175
all	200	5968	340466472	0.0000175
all	201	5766	340466472	0.0000169
all	202	5683	340466472	0.0000167
all	203	5529	340466472	0.0000162
all	204	5494	340466472	0.0000161
all	205	5429	340466472	0.0000159
all	206	5464	340466472	0.0000160
all	207	5125	340466472	0.0000151
all	208	5235	340466472	0.0000154
all	209	5172	340466472	0.0000152
all	210	5052	340466472	0.0000148
all	211	5159	340466472	0.0000152
all	212	5076	340466472	0.0000149
all	213	5186	340466472	0.0000152
all	214	5142	340466472	0.0000151
all	215	5078	340466472	0.0000149
all	216	5011	340466472	0.0000147
all	217	4960	340466472	0.0000146
all	218	4784	340466472	0.0000141
all	219	4645	340466472	0.0000136
all	220	4727	340466472	0.0000139
all	221	4696	340466472	0.0000138
all	222	4324	340466472	0.0000127
all	223	4315	340466472	0.0000127
all	224	4380	340466472	0.0000129
all	225	4280	340466472	0.0000126
all	226	4175	340466472	0.0000123
all	227	4146	340466472	0.0000122
all	228	4165	340466472	0.0000122
all	229	4207	340466472	0.0000124
all	230	3920	340466472	0.0000115
all	231	3986	340466472	0.0000117
all	232	4071	340466472	0.0000120
all	233	3869	340466472	0.0000114
all	234	3791	340466472	0.0000111
all	235	3880	340466472	0.0000114
all	236	3938	340466472	0.0000116
all	237	3822	340466472	0.0000112
all	238	3742	340466472	0.0000110
all	239	3780	340466472	0.0000111
all	240	3594	340466472	0.0000106
all	241	3608	340466472	0.0000106
all	242	3434	340466472	0.0000101
all	243	3490	340466472	0.0000103
all	244	3519	340466472	0.0000103
all	245	3456	340466472	0.0000102
all	246	3369	340466472	0.0000099
all	247	3425	340466472	0.0000101
all	248	3207	340466472	0.0000094
all	249	3115	340466472	0.0000091
all	250	3165	340466472	0.0000093
all	251	3055	340466472	0.0000090
all	252	3214	340466472	0.0000094
all	253	3177	340466472	0.0000093
all	254	3130	340466472	0.0000092
all	255	2991	340466472	0.0000088
all	256	3034	340466472	0.0000089
all	257	2970	340466472	0.0000087
all	258	2900	340466472	0.0000085
all	259	2852	340466472	0.0000084
all	260	2736	340466472	0.0000080
all	261	2759	340466472	0.0000081
all	262	2657	340466472	0.0000078
all	263	2735	340466472	0.0000080
all	264	2663	340466472	0.0000078
all	265	2610	340466472	0.0000077
all	266	2594	340466472	0.0000076
all	267	2618	340466472	0.0000077
all	268	2601	340466472	0.0000076
all	269	2573	340466472	0.0000076
all	270	2475	340466472	0.0000073
all	271	2447	340466472	0.0000072
all	272	2425	340466472	0.0000071
all	273	2246	340466472	0.0000066
all	274	2234	340466472	0.0000066
all	275	2358	340466472	0.0000069
all	276	2215	340466472	0.0000065
all	277	2244	340466472	0.0000066
all	278	2127	340466472	0.0000062
all	279	2158	340466472	0.0000063
all	280	2174	340466472	0.0000064
all	281	2147	340466472	0.0000063
all	282	2138	340466472	0.0000063
all	283	2077	340466472	0.0000061
all	284	2143	340466472	0.0000063
all	285	2087	340466472	0.0000061
all	286	2055	340466472	0.0000060
all	287	2065	340466472	0.0000061
all	288	2022	340466472	0.0000059
all	289	2053	340466472	0.0000060
all	290	1895	340466472	0.0000056
all	291	1952	340466472	0.0000057
all	292	1869	340466472	0.0000055
all	293	1801	340466472	0.0000053
all	294	1820	340466472	0.0000053
all	295	1762	340466472	0.0000052
all	296	1689	340466472	0.0000050
all	297	1665	340466472	0.0000049
all	298	1554	340466472	0.0000046
all	299	1640	340466472	0.0000048
all	300	1583	340466472	0.0000046
all	301	1638	340466472	0.0000048
all	302	1607	340466472	0.0000047
all	303	1580	340466472	0.0000046
all	304	1567	340466472	0.0000046
all	305	1624	340466472	0.0000048
all	306	1495	340466472	0.0000044
all	307	1525	340466472	0.0000045
all	308	1595	340466472	0.0000047
all	309	1540	340466472	0.0000045
all	310	1496	340466472	0.0000044
all	311	1528	340466472	0.0000045
all	312	1576	340466472	0.0000046
all	313	1439	340466472	0.0000042
all	314	1480	340466472	0.0000043
all	315	1415	340466472	0.0000042
all	316	1478	340466472	0.0000043
all	317	1471	340466472	0.0000043
all	318	1377	340466472	0.0000040
all	319	1460	340466472	0.0000043
all	320	1460	340466472	0.0000043
all	321	1378	340466472	0.0000040
all	322	1329	340466472	0.0000039
all	323	1416	340466472	0.0000042
all	324	1491	340466472	0.0000044
all	325	1374	340466472	0.0000040
all	326	1410	340466472	0.0000041
all	327	1354	340466472	0.0000040
all	328	1275	340466472	0.0000037
all	329	1297	340466472	0.0000038
all	330	1244	340466472	0.0000037
all	331	1287	340466472	0.0000038
all	332	1222	340466472	0.0000036
all	333	1283	340466472	0.0000038
all	334	1302	340466472	0.0000038
all	335	1201	340466472	0.0000035
all	336	1157	340466472	0.0000034
all	337	1166	340466472	0.0000034
all	338	1109	340466472	0.0000033
all	339	1159	340466472	0.0000034
all	340	1191	340466472	0.0000035
all	341	1055	340466472	0.0000031
all	342	1085	340466472	0.0000032
all	343	1061	340466472	0.0000031
all	344	1113	340466472	0.0000033
all	345	1109	340466472	0.0000033
all	346	1118	340466472	0.0000033
all	347	1107	340466472	0.0000033
all	348	998	340466472	0.0000029
all	349	1048	340466472	0.0000031
all	350	1068	340466472	0.0000031
all	351	1007	340466472	0.0000030
all	352	1046	340466472	0.0000031
all	353	1025	340466472	0.0000030
all	354	989	340466472	0.0000029
all	355	986	340466472	0.0000029
all	356	986	340466472	0.0000029
all	357	969	340466472	0.0000028
all	358	987	340466472	0.0000029
all	359	956	340466472	0.0000028
all	360	945	340466472	0.0000028
all	361	927	340466472	0.0000027
all	362	906	340466472	0.0000027
all	363	940	340466472	0.0000028
all	364	893	340466472	0.0000026
all	365	882	340466472	0.0000026
all	366	845	340466472	0.0000025
all	367	898	340466472	0.0000026
all	368	951	340466472	0.0000028
all	369	829	340466472	0.0000024
all	370	860	340466472	0.0000025
all	371	837	340466472	0.0000025
all	372	835	340466472	0.0000025
all	373	866	340466472	0.0000025
all	374	774	340466472	0.0000023
all	375	722	340466472	0.0000021
all	376	687	340466472	0.0000020
all	377	774	340466472	0.0000023
all	378	717	340466472	0.0000021
all	379	789	340466472	0.0000023
all	380	749	340466472	0.0000022
all	381	742	340466472	0.0000022
all	382	720	340466472	0.0000021
all	383	720	340466472	0.0000021
all	384	705	340466472	0.0000021
all	385	737	340466472	0.0000022
all	386	732	340466472	0.0000021
all	387	731	340466472	0.0000021
all	388	703	340466472	0.0000021
all	389	685	340466472	0.0000020
all	390	674	340466472	0.0000020
all	391	691	340466472	0.0000020
all	392	686	340466472	0.0000020
all	393	692	340466472	0.0000020
all	394	709	340466472	0.0000021
all	395	641	340466472	0.0000019
all	396	688	340466472	0.0000020
all	397	648	340466472	0.0000019
all	398	638	340466472	0.0000019
all	399	617	340466472	0.0000018
all	400	683	340466472	0.0000020
all	401	616	340466472	0.0000018
all	402	640	340466472	0.0000019
all	403	623	340466472	0.0000018
all	404	584	340466472	0.0000017
all	405	618	340466472	0.0000018
all	406	643	340466472	0.0000019
all	407	618	340466472	0.0000018
all	408	646	340466472	0.0000019
all	409	665	340466472	0.0000020
all	410	634	340466472	0.0000019
all	411	649	340466472	0.0000019
all	412	622	340466472	0.0000018
all	413	561	340466472	0.0000016
all	414	579	340466472	0.0000017
all	415	578	340466472	0.0000017
all	416	556	340466472	0.0000016
all	417	541	340466472	0.0000016
all	418	587	340466472	0.0000017
all	419	559	340466472	0.0000016
all	420	613	340466472	0.0000018
all	421	521	340466472	0.0000015
all	422	477	340466472	0.0000014
all	423	524	340466472	0.0000015
all	424	544	340466472	0.0000016
all	425	496	340466472	0.0000015
all	426	543	340466472	0.0000016
all	427	536	340466472	0.0000016
all	428	493	340466472	0.0000014
all	429	520	340466472	0.0000015
all	430	517	340466472	0.0000015
all	431	488	340466472	0.0000014
all	432	523	340466472	0.0000015
all	433	482	340466472	0.0000014
all	434	455	340466472	0.0000013
all	435	439	340466472	0.0000013
all	436	424	340466472	0.0000012
all	437	401	340466472	0.0000012
all	438	418	340466472	0.0000012
all	439	440	340466472	0.0000013
all	440	453	340466472	0.0000013
all	441	424	340466472	0.0000012
all	442	412	340466472	0.0000012
all	443	375	340466472	0.0000011
all	444	361	340466472	0.0000011
all	445	391	340466472	0.0000011
all	446	379	340466472	0.0000011
all	447	372	340466472	0.0000011
all	448	368	340466472	0.0000011
all	449	356	340466472	0.0000010
all	450	409	340466472	0.0000012
all	451	374	340466472	0.0000011
all	452	341	340466472	0.0000010
all	453	345	340466472	0.0000010
all	454	342	340466472	0.0000010
all	455	337	340466472	0.0000010
all	456	357	340466472	0.0000010
all	457	364	340466472	0.0000011
all	458	310	340466472	0.0000009
all	459	355	340466472	0.0000010
all	460	319	340466472	0.0000009
all	461	330	340466472	0.0000010
all	462	312	340466472	0.0000009
all	463	316	340466472	0.0000009
all	464	333	340466472	0.0000010
all	465	305	340466472	0.0000009
all	466	295	340466472	0.0000009
all	467	290	340466472	0.0000009
all	468	339	340466472	0.0000010
all	469	288	340466472	0.0000008
all	470	309	340466472	0.0000009
all	471	308	340466472	0.0000009
all	472	288	340466472	0.0000008
all	473	288	340466472	0.0000008
all	474	300	340466472	0.0000009
all	475	275	340466472	0.0000008
all	476	289	340466472	0.0000008
all	477	298	340466472	0.0000009
all	478	286	340466472	0.0000008
all	479	281	340466472	0.0000008
all	480	272	340466472	0.0000008
all	481	262	340466472	0.0000008
all	482	268	340466472	0.0000008
all	483	274	340466472	0.0000008
all	484	286	340466472	0.0000008
all	485	276	340466472	0.0000008
all	486	260	340466472	0.0000008
all	487	269	340466472	0.0000008
all	488	220	340466472	0.0000006
all	489	261	340466472	0.0000008
all	490	245	340466472	0.0000007
all	491	250	340466472	0.0000007
all	492	230	340466472	0.0000007
all	493	245	340466472	0.0000007
all	494	255	340466472	0.0000007
all	495	235	340466472	0.0000007
all	496	248	340466472	0.0000007
all	497	219	340466472	0.0000006
all	498	212	340466472	0.0000006
all	499	216	340466472	0.0000006
all	500	196	340466472	0.0000006
all	501	220	340466472	0.0000006
all	502	204	340466472	0.0000006
all	503	186	340466472	0.0000005
all	504	211	340466472	0.0000006
all	505	172	340466472	0.0000005
all	506	200	340466472	0.0000006
all	507	262	340466472	0.0000008
all	508	193	340466472	0.0000006
all	509	194	340466472	0.0000006
all	510	208	340466472	0.0000006
all	511	204	340466472	0.0000006
all	512	187	340466472	0.0000005
all	513	178	340466472	0.0000005
all	514	213	340466472	0.0000006
all	515	232	340466472	0.0000007
all	516	231	340466472	0.0000007
all	517	194	340466472	0.0000006
all	518	200	340466472	0.0000006
all	519	208	340466472	0.0000006
all	520	223	340466472	0.0000007
all	521	188	340466472	0.0000006
all	522	168	340466472	0.0000005
all	523	212	340466472	0.0000006
all	524	187	340466472	0.0000005
all	525	189	340466472	0.0000006
all	526	206	340466472	0.0000006
all	527	178	340466472	0.0000005
all	528	175	340466472	0.0000005
all	529	161	340466472	0.0000005
all	530	195	340466472	0.0000006
all	531	193	340466472	0.0000006
all	532	160	340466472	0.0000005
all	533	182	340466472	0.0000005
all	534	142	340466472	0.0000004
all	535	159	340466472	0.0000005
all	536	142	340466472	0.0000004
all	537	131	340466472	0.0000004
all	538	134	340466472	0.0000004
all	539	151	340466472	0.0000004
all	540	134	340466472	0.0000004
all	541	146	340466472	0.0000004
all	542	157	340466472	0.0000005
all	543	164	340466472	0.0000005
all	544	122	340466472	0.0000004
all	545	133	340466472	0.0000004
all	546	131	340466472	0.0000004
all	547	133	340466472	0.0000004
all	548	142	340466472	0.0000004
all	549	147	340466472	0.0000004
all	550	146	340466472	0.0000004
all	551	130	340466472	0.0000004
all	552	117	340466472	0.0000003
all	553	132	340466472	0.0000004
all	554	131	340466472	0.0000004
all	555	130	340466472	0.0000004
all	556	123	340466472	0.0000004
all	557	126	340466472	0.0000004
all	558	132	340466472	0.0000004
all	559	139	340466472	0.0000004
all	560	161	340466472	0.0000005
all	561	137	340466472	0.0000004
all	562	126	340466472	0.0000004
all	563	130	340466472	0.0000004
all	564	139	340466472	0.0000004
all	565	128	340466472	0.0000004
all	566	129	340466472	0.0000004
all	567	116	340466472	0.0000003
all	568	124	340466472	0.0000004
all	569	114	340466472	0.0000003
all	570	120	340466472	0.0000004
all	571	134	340466472	0.0000004
all	572	113	340466472	0.0000003
all	573	122	340466472	0.0000004
all	574	155	340466472	0.0000005
all	575	143	340466472	0.0000004
all	576	127	340466472	0.0000004
all	577	128	340466472	0.0000004
all	578	119	340466472	0.0000003
all	579	131	340466472	0.0000004
all	580	126	340466472	0.0000004
all	581	125	340466472	0.0000004
all	582	131	340466472	0.0000004
all	583	126	340466472	0.0000004
all	584	111	340466472	0.0000003
all	585	107	340466472	0.0000003
all	586	96	340466472	0.0000003
all	587	112	340466472	0.0000003
all	588	99	340466472	0.0000003
all	589	98	340466472	0.0000003
all	590	115	340466472	0.0000003
all	591	106	340466472	0.0000003
all	592	130	340466472	0.0000004
all	593	108	340466472	0.0000003
all	594	113	340466472	0.0000003
all	595	118	340466472	0.0000003
all	596	124	340466472	0.0000004
all	597	115	340466472	0.0000003
all	598	99	340466472	0.0000003
all	599	106	340466472	0.0000003
all	600	106	340466472	0.0000003
all	601	104	340466472	0.0000003
all	602	110	340466472	0.0000003
all	603	104	340466472	0.0000003
all	604	93	340466472	0.0000003
all	605	99	340466472	0.0000003
all	606	99	340466472	0.0000003
all	607	90	340466472	0.0000003
all	608	102	340466472	0.0000003
all	609	122	340466472	0.0000004
all	610	108	340466472	0.0000003
all	611	89	340466472	0.0000003
all	612	90	340466472	0.0000003
all	613	83	340466472	0.0000002
all	614	94	340466472	0.0000003
all	615	95	340466472	0.0000003
all	616	84	340466472	0.0000002
all	617	84	340466472	0.0000002
all	618	85	340466472	0.0000002
all	619	76	340466472	0.0000002
all	620	72	340466472	0.0000002
all	621	91	340466472	0.0000003
all	622	84	340466472	0.0000002
all	623	85	340466472	0.0000002
all	624	81	340466472	0.0000002
all	625	95	340466472	0.0000003
all	626	89	340466472	0.0000003
all	627	81	340466472	0.0000002
all	628	89	340466472	0.0000003
all	629	97	340466472	0.0000003
all	630	105	340466472	0.0000003
all	631	109	340466472	0.0000003
all	632	79	340466472	0.0000002
all	633	91	340466472	0.0000003
all	634	89	340466472	0.0000003
all	635	83	340466472	0.0000002
all	636	87	340466472	0.0000003
all	637	80	340466472	0.0000002
all	638	80	340466472	0.0000002
all	639	93	340466472	0.0000003
all	640	77	340466472	0.0000002
all	641	81	340466472	0.0000002
all	642	86	340466472	0.0000003
all	643	78	340466472	0.0000002
all	644	79	340466472	0.0000002
all	645	81	340466472	0.0000002
all	646	69	340466472	0.0000002
all	647	74	340466472	0.0000002
all	648	89	340466472	0.0000003
all	649	81	340466472	0.0000002
all	650	72	340466472	0.0000002
all	651	61	340466472	0.0000002
all	652	70	340466472	0.0000002
all	653	59	340466472	0.0000002
all	654	67	340466472	0.0000002
all	655	66	340466472	0.0000002
all	656	72	340466472	0.0000002
all	657	81	340466472	0.0000002
all	658	67	340466472	0.0000002
all	659	63	340466472	0.0000002
all	660	57	340466472	0.0000002
all	661	79	340466472	0.0000002
all	662	68	340466472	0.0000002
all	663	70	340466472	0.0000002
all	664	67	340466472	0.0000002
all	665	73	340466472	0.0000002
all	666	77	340466472	0.0000002
all	667	80	340466472	0.0000002
all	668	60	340466472	0.0000002
all	669	61	340466472	0.0000002
all	670	59	340466472	0.0000002
all	671	76	340466472	0.0000002
all	672	72	340466472	0.0000002
all	673	71	340466472	0.0000002
all	674	59	340466472	0.0000002
all	675	80	340466472	0.0000002
all	676	78	340466472	0.0000002
all	677	65	340466472	0.0000002
all	678	60	340466472	0.0000002
all	679	61	340466472	0.0000002
all	680	59	340466472	0.0000002
all	681	48	340466472	0.0000001
all	682	56	340466472	0.0000002
all	683	47	340466472	0.0000001
all	684	68	340466472	0.0000002
all	685	51	340466472	0.0000001
all	686	57	340466472	0.0000002
all	687	51	340466472	0.0000001
all	688	66	340466472	0.0000002
all	689	55	340466472	0.0000002
all	690	43	340466472	0.0000001
all	691	57	340466472	0.0000002
all	692	70	340466472	0.0000002
all	693	49	340466472	0.0000001
all	694	59	340466472	0.0000002
all	695	48	340466472	0.0000001
all	696	63	340466472	0.0000002
all	697	68	340466472	0.0000002
all	698	66	340466472	0.0000002
all	699	58	340466472	0.0000002
all	700	68	340466472	0.0000002
all	701	59	340466472	0.0000002
all	702	86	340466472	0.0000003
all	703	72	340466472	0.0000002
all	704	67	340466472	0.0000002
all	705	75	340466472	0.0000002
all	706	58	340466472	0.0000002
all	707	73	340466472	0.0000002
all	708	69	340466472	0.0000002
all	709	62	340466472	0.0000002
all	710	50	340466472	0.0000001
all	711	59	340466472	0.0000002
all	712	64	340466472	0.0000002
all	713	69	340466472	0.0000002
all	714	86	340466472	0.0000003
all	715	62	340466472	0.0000002
all	716	66	340466472	0.0000002
all	717	47	340466472	0.0000001
all	718	53	340466472	0.0000002
all	719	51	340466472	0.0000001
all	720	41	340466472	0.0000001
all	721	48	340466472	0.0000001
all	722	60	340466472	0.0000002
all	723	50	340466472	0.0000001
all	724	53	340466472	0.0000002
all	725	41	340466472	0.0000001
all	726	61	340466472	0.0000002
all	727	46	340466472	0.0000001
all	728	54	340466472	0.0000002
all	729	34	340466472	0.0000001
all	730	37	340466472	0.0000001
all	731	45	340466472	0.0000001
all	732	41	340466472	0.0000001
all	733	39	340466472	0.0000001
all	734	45	340466472	0.0000001
all	735	26	340466472	0.0000001
all	736	50	340466472	0.0000001
all	737	36	340466472	0.0000001
all	738	39	340466472	0.0000001
all	739	47	340466472	0.0000001
all	740	44	340466472	0.0000001
all	741	35	340466472	0.0000001
all	742	46	340466472	0.0000001
all	743	30	340466472	0.0000001
all	744	42	340466472	0.0000001
all	745	29	340466472	0.0000001
all	746	47	340466472	0.0000001
all	747	38	340466472	0.0000001
all	748	35	340466472	0.0000001
all	749	39	340466472	0.0000001
all	750	49	340466472	0.0000001
all	751	54	340466472	0.0000002
all	752	37	340466472	0.0000001
all	753	36	340466472	0.0000001
all	754	35	340466472	0.0000001
all	755	42	340466472	0.0000001
all	756	36	340466472	0.0000001
all	757	23	340466472	0.0000001
all	758	42	340466472	0.0000001
all	759	27	340466472	0.0000001
all	760	25	340466472	0.0000001
all	761	29	340466472	0.0000001
all	762	33	340466472	0.0000001
all	763	32	340466472	0.0000001
all	764	27	340466472	0.0000001
all	765	44	340466472	0.0000001
all	766	28	340466472	0.0000001
all	767	40	340466472	0.0000001
all	768	24	340466472	0.0000001
all	769	30	340466472	0.0000001
all	770	34	340466472	0.0000001
all	771	36	340466472	0.0000001
all	772	38	340466472	0.0000001
all	773	35	340466472	0.0000001
all	774	30	340466472	0.0000001
all	775	21	340466472	0.0000001
all	776	30	340466472	0.0000001
all	777	38	340466472	0.0000001
all	778	43	340466472	0.0000001
all	779	39	340466472	0.0000001
all	780	40	340466472	0.0000001
all	781	32	340466472	0.0000001
all	782	44	340466472	0.0000001
all	783	30	340466472	0.0000001
all	784	49	340466472	0.0000001
all	785	40	340466472	0.0000001
all	786	39	340466472	0.0000001
all	787	37	340466472	0.0000001
all	788	28	340466472	0.0000001
all	789	28	340466472	0.0000001
all	790	31	340466472	0.0000001
all	791	19	340466472	0.0000001
all	792	35	340466472	0.0000001
all	793	27	340466472	0.0000001
all	794	28	340466472	0.0000001
all	795	25	340466472	0.0000001
all	796	38	340466472	0.0000001
all	797	35	340466472	0.0000001
all	798	31	340466472	0.0000001
all	799	35	340466472	0.0000001
all	800	29	340466472	0.0000001
all	801	32	340466472	0.0000001
all	802	31	340466472	0.0000001
all	803	35	340466472	0.0000001
all	804	29	340466472	0.0000001
all	805	30	340466472	0.0000001
all	806	31	340466472	0.0000001
all	807	33	340466472	0.0000001
all	808	30	340466472	0.0000001
all	809	31	340466472	0.0000001
all	810	19	340466472	0.0000001
all	811	34	340466472	0.0000001
all	812	34	340466472	0.0000001
all	813	25	340466472	0.0000001
all	814	31	340466472	0.0000001
all	815	23	340466472	0.0000001
all	816	24	340466472	0.0000001
all	817	21	340466472	0.0000001
all	818	28	340466472	0.0000001
all	819	27	340466472	0.0000001
all	820	22	340466472	0.0000001
all	821	29	340466472	0.0000001
all	822	18	340466472	0.0000001
all	823	19	340466472	0.0000001
all	824	17	340466472	0.0000000
all	825	20	340466472	0.0000001
all	826	32	340466472	0.0000001
all	827	22	340466472	0.0000001
all	828	17	340466472	0.0000000
all	829	30	340466472	0.0000001
all	830	19	340466472	0.0000001
all	831	24	340466472	0.0000001
all	832	12	340466472	0.0000000
all	833	31	340466472	0.0000001
all	834	29	340466472	0.0000001
all	835	19	340466472	0.0000001
all	836	20	340466472	0.0000001
all	837	32	340466472	0.0000001
all	838	33	340466472	0.0000001
all	839	25	340466472	0.0000001
all	840	20	340466472	0.0000001
all	841	31	340466472	0.0000001
all	842	21	340466472	0.0000001
all	843	22	340466472	0.0000001
all	844	19	340466472	0.0000001
all	845	23	340466472	0.0000001
all	846	22	340466472	0.0000001
all	847	31	340466472	0.0000001
all	848	24	340466472	0.0000001
all	849	31	340466472	0.0000001
all	850	25	340466472	0.0000001
