all	726	137	340466472	0.0000004
all	727	139	340466472	0.0000004
all	728	123	340466472	0.0000004
all	729	147	340466472	0.0000004
all	730	122	340466472	0.0000004
all	731	118	340466472	0.0000003
all	732	121	340466472	0.0000004
all	733	138	340466472	0.0000004
all	734	145	340466472	0.0000004
all	735	138	340466472	0.0000004
all	736	113	340466472	0.0000003
all	737	137	340466472	0.0000004
all	738	126	340466472	0.0000004
all	739	135	340466472	0.0000004
all	740	122	340466472	0.0000004
all	741	118	340466472	0.0000003
all	742	142	340466472	0.0000004
all	743	136	340466472	0.0000004
all	744	149	340466472	0.0000004
all	745	120	340466472	0.0000004
all	746	128	340466472	0.0000004
all	747	128	340466472	0.0000004
all	748	137	340466472	0.0000004
all	749	209	340466472	0.0000006
all	750	112	340466472	0.0000003
all	751	119	340466472	0.0000003
all	752	136	340466472	0.0000004
all	753	118	340466472	0.0000003
all	754	115	340466472	0.0000003
all	755	111	340466472	0.0000003
all	756	110	340466472	0.0000003
all	757	115	340466472	0.0000003
all	758	152	340466472	0.0000004
all	759	115	340466472	0.0000003
all	760	115	340466472	0.0000003
all	761	125	340466472	0.0000004
all	762	116	340466472	0.0000003
all	763	117	340466472	0.0000003
all	764	120	340466472	0.0000004
all	765	116	340466472	0.0000003
all	766	107	340466472	0.0000003
all	767	113	340466472	0.0000003
all	768	103	340466472	0.0000003
all	769	113	340466472	0.0000003
all	770	112	340466472	0.0000003
all	771	109	340466472	0.0000003
all	772	98	340466472	0.0000003
all	773	101	340466472	0.0000003
all	774	88	340466472	0.0000003
all	775	110	340466472	0.0000003
all	776	93	340466472	0.0000003
all	777	104	340466472	0.0000003
all	778	104	340466472	0.0000003
all	779	92	340466472	0.0000003
all	780	105	340466472	0.0000003
all	781	109	340466472	0.0000003
all	782	99	340466472	0.0000003
all	783	105	340466472	0.0000003
all	784	78	340466472	0.0000002
all	785	100	340466472	0.0000003
all	786	101	340466472	0.0000003
all	787	96	340466472	0.0000003
all	788	108	340466472	0.0000003
all	789	83	340466472	0.0000002
all	790	97	340466472	0.0000003
all	791	86	340466472	0.0000003
all	792	84	340466472	0.0000002
all	793	110	340466472	0.0000003
all	794	103	340466472	0.0000003
all	795	97	340466472	0.0000003
all	796	94	340466472	0.0000003
all	797	88	340466472	0.0000003
all	798	92	340466472	0.0000003
all	799	84	340466472	0.0000002
all	800	105	340466472	0.0000003
all	801	96	340466472	0.0000003
all	802	81	340466472	0.0000002
all	803	97	340466472	0.0000003
all	804	77	340466472	0.0000002
all	805	72	340466472	0.0000002
all	806	107	340466472	0.0000003
all	807	68	340466472	0.0000002
all	808	86	340466472	0.0000003
all	809	94	340466472	0.0000003
all	810	77	340466472	0.0000002
all	811	90	340466472	0.0000003
all	812	67	340466472	0.0000002
all	813	82	340466472	0.0000002
all	814	90	340466472	0.0000003
all	815	67	340466472	0.0000002
all	816	73	340466472	0.0000002
all	817	96	340466472	0.0000003
all	818	89	340466472	0.0000003
all	819	98	340466472	0.0000003
all	820	94	340466472	0.0000003
all	821	94	340466472	0.0000003
all	822	89	340466472	0.0000003
all	823	70	340466472	0.0000002
all	824	84	340466472	0.0000002
all	825	88	340466472	0.0000003
all	826	69	340466472	0.0000002
all	827	96	340466472	0.0000003
all	828	70	340466472	0.0000002
all	829	75	340466472	0.0000002
all	830	69	340466472	0.0000002
all	831	102	340466472	0.0000003
all	832	70	340466472	0.0000002
all	833	86	340466472	0.0000003
all	834	65	340466472	0.0000002
all	835	80	340466472	0.0000002
all	836	81	340466472	0.0000002
all	837	80	340466472	0.0000002
all	838	76	340466472	0.0000002
all	839	91	340466472	0.0000003
all	840	88	340466472	0.0000003
all	841	89	340466472	0.0000003
all	842	82	340466472	0.0000002
all	843	81	340466472	0.0000002
all	844	77	340466472	0.0000002
all	845	70	340466472	0.0000002
all	846	66	340466472	0.0000002
