all	98	22824	47532712	0.0004802
all	99	22117	47532712	0.0004653
all	100	21983	47532712	0.0004625
all	101	21074	47532712	0.0004434
all	102	20389	47532712	0.0004289
all	103	20017	47532712	0.0004211
all	104	19375	47532712	0.0004076
all	105	19147	47532712	0.0004028
all	106	18752	47532712	0.0003945
all	107	17919	47532712	0.0003770
all	108	17796	47532712	0.0003744
all	109	17187	47532712	0.0003616
all	110	17039	47532712	0.0003585
all	111	16755	47532712	0.0003525
all	112	16407	47532712	0.0003452
all	113	16124	47532712	0.0003392
all	114	16069	47532712	0.0003381
all	115	15531	47532712	0.0003267
all	116	15203	47532712	0.0003198
all	117	14914	47532712	0.0003138
all	118	14435	47532712	0.0003037
all	119	14153	47532712	0.0002978
all	120	13752	47532712	0.0002893
all	121	13462	47532712	0.0002832
all	122	13254	47532712	0.0002788
all	123	13297	47532712	0.0002797
all	124	13001	47532712	0.0002735
all	125	12849	47532712	0.0002703
all	126	12304	47532712	0.0002589
all	127	11963	47532712	0.0002517
all	128	11858	47532712	0.0002495
all	129	11264	47532712	0.0002370
all	130	11198	47532712	0.0002356
all	131	11303	47532712	0.0002378
all	132	11169	47532712	0.0002350
all	133	10786	47532712	0.0002269
all	134	10618	47532712	0.0002234
all	135	10261	47532712	0.0002159
all	136	10045	47532712	0.0002113
all	137	9719	47532712	0.0002045
all	138	9761	47532712	0.0002054
all	139	9743	47532712	0.0002050
all	140	9624	47532712	0.0002025
all	141	9368	47532712	0.0001971
all	142	9241	47532712	0.0001944
all	143	9180	47532712	0.0001931
all	144	8962	47532712	0.0001885
all	145	8823	47532712	0.0001856
all	146	8525	47532712	0.0001794
all	147	8478	47532712	0.0001784
all	148	8176	47532712	0.0001720
all	149	8011	47532712	0.0001685
all	150	7768	47532712	0.0001634
all	151	7765	47532712	0.0001634
all	152	7557	47532712	0.0001590
all	153	7469	47532712	0.0001571
all	154	7512	47532712	0.0001580
all	155	7444	47532712	0.0001566
all	156	7502	47532712	0.0001578
all	157	6985	47532712	0.0001470
all	158	6893	47532712	0.0001450
all	159	6963	47532712	0.0001465
all	160	6825	47532712	0.0001436
all	161	6608	47532712	0.0001390
all	162	6448	47532712	0.0001357
all	163	6530	47532712	0.0001374
all	164	6430	47532712	0.0001353
all	165	6146	47532712	0.0001293
all	166	5945	47532712	0.0001251
all	167	5746	47532712	0.0001209
all	168	5970	47532712	0.0001256
all	169	5944	47532712	0.0001251
all	170	5764	47532712	0.0001213
all	171	5774	47532712	0.0001215
all	172	5590	47532712	0.0001176
all	173	5685	47532712	0.0001196
all	174	5496	47532712	0.0001156
all	175	5480	47532712	0.0001153
all	176	5355	47532712	0.0001127
all	177	5295	47532712	0.0001114
all	178	5306	47532712	0.0001116
all	179	5112	47532712	0.0001075
all	180	5057	47532712	0.0001064
all	181	4864	47532712	0.0001023
all	182	4796	47532712	0.0001009
all	183	4658	47532712	0.0000980
all	184	4720	47532712	0.0000993
all	185	4619	47532712	0.0000972
all	186	4620	47532712	0.0000972
all	187	4596	47532712	0.0000967
all	188	4423	47532712	0.0000931
all	189	4327	47532712	0.0000910
all	190	4216	47532712	0.0000887
all	191	4226	47532712	0.0000889
all	192	4139	47532712	0.0000871
all	193	4294	47532712	0.0000903
all	194	4072	47532712	0.0000857
all	195	4127	47532712	0.0000868
all	196	4103	47532712	0.0000863
all	197	4043	47532712	0.0000851
all	198	4010	47532712	0.0000844
all	199	3888	47532712	0.0000818
all	200	3841	47532712	0.0000808
all	201	3774	47532712	0.0000794
all	202	3769	47532712	0.0000793
all	203	3768	47532712	0.0000793
all	204	3634	47532712	0.0000765
all	205	3735	47532712	0.0000786
all	206	3590	47532712	0.0000755
all	207	3648	47532712	0.0000767
all	208	3603	47532712	0.0000758
all	209	3479	47532712	0.0000732
all	210	3443	47532712	0.0000724
all	211	3485	47532712	0.0000733
all	212	3330	47532712	0.0000701
all	213	3246	47532712	0.0000683
all	214	3234	47532712	0.0000680
all	215	3195	47532712	0.0000672
all	216	3259	47532712	0.0000686
all	217	3077	47532712	0.0000647
all	218	3125	47532712	0.0000657
all	219	3165	47532712	0.0000666
all	220	3123	47532712	0.0000657
all	221	2862	47532712	0.0000602
all	222	2887	47532712	0.0000607
all	223	2791	47532712	0.0000587
all	224	2780	47532712	0.0000585
all	225	2686	47532712	0.0000565
all	226	2686	47532712	0.0000565
all	227	2577	47532712	0.0000542
all	228	2583	47532712	0.0000543
all	229	2602	47532712	0.0000547
all	230	2595	47532712	0.0000546
all	231	2491	47532712	0.0000524
all	232	2435	47532712	0.0000512
all	233	2579	47532712	0.0000543
all	234	2608	47532712	0.0000549
all	235	2486	47532712	0.0000523
all	236	2392	47532712	0.0000503
all	237	2383	47532712	0.0000501
all	238	2370	47532712	0.0000499
all	239	2307	47532712	0.0000485
all	240	2260	47532712	0.0000475
all	241	2294	47532712	0.0000483
all	242	2316	47532712	0.0000487
all	243	2288	47532712	0.0000481
all	244	2211	47532712	0.0000465
all	245	2240	47532712	0.0000471
all	246	2125	47532712	0.0000447
all	247	2174	47532712	0.0000457
all	248	2110	47532712	0.0000444
all	249	1994	47532712	0.0000420
all	250	2130	47532712	0.0000448
all	251	2076	47532712	0.0000437
all	252	2087	47532712	0.0000439
all	253	2027	47532712	0.0000426
all	254	1983	47532712	0.0000417
all	255	2000	47532712	0.0000421
all	256	1802	47532712	0.0000379
all	257	1983	47532712	0.0000417
all	258	1878	47532712	0.0000395
all	259	1904	47532712	0.0000401
all	260	1900	47532712	0.0000400
all	261	1843	47532712	0.0000388
all	262	1817	47532712	0.0000382
all	263	1929	47532712	0.0000406
all	264	1859	47532712	0.0000391
all	265	1807	47532712	0.0000380
all	266	1756	47532712	0.0000369
all	267	1698	47532712	0.0000357
all	268	1660	47532712	0.0000349
all	269	1715	47532712	0.0000361
all	270	1667	47532712	0.0000351
all	271	1635	47532712	0.0000344
all	272	1620	47532712	0.0000341
all	273	1603	47532712	0.0000337
all	274	1614	47532712	0.0000340
all	275	1626	47532712	0.0000342
all	276	1631	47532712	0.0000343
all	277	1618	47532712	0.0000340
all	278	1633	47532712	0.0000344
all	279	1620	47532712	0.0000341
all	280	1563	47532712	0.0000329
all	281	1563	47532712	0.0000329
all	282	1408	47532712	0.0000296
all	283	1417	47532712	0.0000298
all	284	1431	47532712	0.0000301
all	285	1410	47532712	0.0000297
all	286	1456	47532712	0.0000306
all	287	1349	47532712	0.0000284
all	288	1316	47532712	0.0000277
all	289	1412	47532712	0.0000297
all	290	1397	47532712	0.0000294
all	291	1423	47532712	0.0000299
all	292	1353	47532712	0.0000285
all	293	1296	47532712	0.0000273
all	294	1319	47532712	0.0000277
all	295	1374	47532712	0.0000289
all	296	1241	47532712	0.0000261
all	297	1247	47532712	0.0000262
all	298	1198	47532712	0.0000252
all	299	1219	47532712	0.0000256
all	300	1174	47532712	0.0000247
all	301	1174	47532712	0.0000247
all	302	1210	47532712	0.0000255
all	303	1133	47532712	0.0000238
all	304	1136	47532712	0.0000239
all	305	1179	47532712	0.0000248
all	306	1145	47532712	0.0000241
all	307	1069	47532712	0.0000225
all	308	1042	47532712	0.0000219
all	309	1046	47532712	0.0000220
all	310	997	47532712	0.0000210
all	311	990	47532712	0.0000208
all	312	1052	47532712	0.0000221
all	313	993	47532712	0.0000209
all	314	1016	47532712	0.0000214
all	315	955	47532712	0.0000201
all	316	996	47532712	0.0000210
all	317	1058	47532712	0.0000223
all	318	934	47532712	0.0000196
all	319	958	47532712	0.0000202
all	320	982	47532712	0.0000207
all	321	950	47532712	0.0000200
all	322	896	47532712	0.0000189
all	323	902	47532712	0.0000190
all	324	913	47532712	0.0000192
all	325	868	47532712	0.0000183
all	326	960	47532712	0.0000202
all	327	885	47532712	0.0000186
all	328	889	47532712	0.0000187
all	329	854	47532712	0.0000180
all	330	882	47532712	0.0000186
all	331	903	47532712	0.0000190
all	332	900	47532712	0.0000189
all	333	920	47532712	0.0000194
all	334	861	47532712	0.0000181
all	335	796	47532712	0.0000167
all	336	770	47532712	0.0000162
all	337	781	47532712	0.0000164
all	338	815	47532712	0.0000171
all	339	757	47532712	0.0000159
all	340	749	47532712	0.0000158
all	341	728	47532712	0.0000153
all	342	773	47532712	0.0000163
all	343	742	47532712	0.0000156
all	344	749	47532712	0.0000158
all	345	755	47532712	0.0000159
all	346	824	47532712	0.0000173
all	347	731	47532712	0.0000154
all	348	769	47532712	0.0000162
all	349	705	47532712	0.0000148
all	350	756	47532712	0.0000159
all	351	746	47532712	0.0000157
all	352	761	47532712	0.0000160
all	353	718	47532712	0.0000151
all	354	701	47532712	0.0000147
all	355	732	47532712	0.0000154
all	356	718	47532712	0.0000151
all	357	656	47532712	0.0000138
all	358	664	47532712	0.0000140
all	359	674	47532712	0.0000142
all	360	663	47532712	0.0000139
all	361	643	47532712	0.0000135
all	362	604	47532712	0.0000127
all	363	622	47532712	0.0000131
all	364	597	47532712	0.0000126
all	365	609	47532712	0.0000128
all	366	573	47532712	0.0000121
all	367	608	47532712	0.0000128
all	368	594	47532712	0.0000125
all	369	617	47532712	0.0000130
all	370	537	47532712	0.0000113
all	371	588	47532712	0.0000124
all	372	569	47532712	0.0000120
all	373	532	47532712	0.0000112
all	374	621	47532712	0.0000131
all	375	554	47532712	0.0000117
all	376	570	47532712	0.0000120
all	377	515	47532712	0.0000108
all	378	469	47532712	0.0000099
all	379	509	47532712	0.0000107
all	380	460	47532712	0.0000097
all	381	503	47532712	0.0000106
all	382	540	47532712	0.0000114
all	383	485	47532712	0.0000102
all	384	501	47532712	0.0000105
all	385	509	47532712	0.0000107
all	386	520	47532712	0.0000109
all	387	438	47532712	0.0000092
all	388	512	47532712	0.0000108
all	389	499	47532712	0.0000105
all	390	487	47532712	0.0000102
all	391	554	47532712	0.0000117
all	392	482	47532712	0.0000101
all	393	444	47532712	0.0000093
all	394	471	47532712	0.0000099
all	395	475	47532712	0.0000100
all	396	469	47532712	0.0000099
all	397	499	47532712	0.0000105
all	398	506	47532712	0.0000106
all	399	485	47532712	0.0000102
all	400	490	47532712	0.0000103
all	401	466	47532712	0.0000098
all	402	470	47532712	0.0000099
all	403	450	47532712	0.0000095
all	404	435	47532712	0.0000092
all	405	449	47532712	0.0000094
all	406	435	47532712	0.0000092
all	407	425	47532712	0.0000089
all	408	424	47532712	0.0000089
all	409	426	47532712	0.0000090
all	410	427	47532712	0.0000090
all	411	441	47532712	0.0000093
all	412	425	47532712	0.0000089
all	413	452	47532712	0.0000095
all	414	406	47532712	0.0000085
all	415	436	47532712	0.0000092
all	416	423	47532712	0.0000089
all	417	419	47532712	0.0000088
all	418	456	47532712	0.0000096
all	419	477	47532712	0.0000100
all	420	427	47532712	0.0000090
all	421	400	47532712	0.0000084
all	422	436	47532712	0.0000092
all	423	396	47532712	0.0000083
all	424	409	47532712	0.0000086
all	425	355	47532712	0.0000075
all	426	381	47532712	0.0000080
all	427	365	47532712	0.0000077
all	428	343	47532712	0.0000072
all	429	337	47532712	0.0000071
all	430	336	47532712	0.0000071
all	431	316	47532712	0.0000066
all	432	338	47532712	0.0000071
all	433	318	47532712	0.0000067
all	434	341	47532712	0.0000072
all	435	302	47532712	0.0000064
all	436	328	47532712	0.0000069
all	437	324	47532712	0.0000068
all	438	298	47532712	0.0000063
all	439	312	47532712	0.0000066
all	440	291	47532712	0.0000061
all	441	343	47532712	0.0000072
all	442	299	47532712	0.0000063
all	443	274	47532712	0.0000058
all	444	306	47532712	0.0000064
all	445	305	47532712	0.0000064
all	446	283	47532712	0.0000060
all	447	275	47532712	0.0000058
all	448	262	47532712	0.0000055
all	449	308	47532712	0.0000065
all	450	255	47532712	0.0000054
all	451	276	47532712	0.0000058
all	452	306	47532712	0.0000064
all	453	264	47532712	0.0000056
all	454	255	47532712	0.0000054
all	455	252	47532712	0.0000053
all	456	229	47532712	0.0000048
all	457	234	47532712	0.0000049
all	458	203	47532712	0.0000043
all	459	241	47532712	0.0000051
all	460	245	47532712	0.0000052
all	461	216	47532712	0.0000045
all	462	230	47532712	0.0000048
all	463	247	47532712	0.0000052
all	464	218	47532712	0.0000046
all	465	222	47532712	0.0000047
all	466	255	47532712	0.0000054
all	467	220	47532712	0.0000046
all	468	228	47532712	0.0000048
all	469	242	47532712	0.0000051
all	470	231	47532712	0.0000049
all	471	221	47532712	0.0000046
all	472	196	47532712	0.0000041
all	473	229	47532712	0.0000048
all	474	228	47532712	0.0000048
all	475	225	47532712	0.0000047
all	476	187	47532712	0.0000039
all	477	195	47532712	0.0000041
all	478	237	47532712	0.0000050
all	479	227	47532712	0.0000048
all	480	189	47532712	0.0000040
all	481	192	47532712	0.0000040
all	482	199	47532712	0.0000042
all	483	175	47532712	0.0000037
all	484	189	47532712	0.0000040
all	485	221	47532712	0.0000046
all	486	201	47532712	0.0000042
all	487	214	47532712	0.0000045
all	488	190	47532712	0.0000040
all	489	208	47532712	0.0000044
all	490	204	47532712	0.0000043
all	491	196	47532712	0.0000041
all	492	197	47532712	0.0000041
all	493	210	47532712	0.0000044
all	494	189	47532712	0.0000040
all	495	202	47532712	0.0000042
all	496	143	47532712	0.0000030
all	497	168	47532712	0.0000035
all	498	144	47532712	0.0000030
all	499	137	47532712	0.0000029
all	500	170	47532712	0.0000036
all	501	146	47532712	0.0000031
all	502	149	47532712	0.0000031
all	503	173	47532712	0.0000036
all	504	171	47532712	0.0000036
all	505	170	47532712	0.0000036
all	506	170	47532712	0.0000036
all	507	162	47532712	0.0000034
all	508	149	47532712	0.0000031
all	509	160	47532712	0.0000034
all	510	164	47532712	0.0000035
all	511	153	47532712	0.0000032
all	512	158	47532712	0.0000033
all	513	154	47532712	0.0000032
all	514	168	47532712	0.0000035
all	515	142	47532712	0.0000030
all	516	148	47532712	0.0000031
all	517	171	47532712	0.0000036
all	518	156	47532712	0.0000033
all	519	149	47532712	0.0000031
all	520	144	47532712	0.0000030
all	521	151	47532712	0.0000032
all	522	129	47532712	0.0000027
all	523	143	47532712	0.0000030
all	524	137	47532712	0.0000029
all	525	162	47532712	0.0000034
all	526	146	47532712	0.0000031
all	527	147	47532712	0.0000031
all	528	107	47532712	0.0000023
all	529	133	47532712	0.0000028
all	530	128	47532712	0.0000027
all	531	137	47532712	0.0000029
all	532	129	47532712	0.0000027
all	533	118	47532712	0.0000025
all	534	140	47532712	0.0000029
all	535	142	47532712	0.0000030
all	536	125	47532712	0.0000026
all	537	131	47532712	0.0000028
all	538	122	47532712	0.0000026
all	539	108	47532712	0.0000023
all	540	124	47532712	0.0000026
all	541	118	47532712	0.0000025
all	542	116	47532712	0.0000024
all	543	117	47532712	0.0000025
all	544	101	47532712	0.0000021
all	545	107	47532712	0.0000023
all	546	112	47532712	0.0000024
all	547	109	47532712	0.0000023
all	548	97	47532712	0.0000020
all	549	128	47532712	0.0000027
all	550	101	47532712	0.0000021
all	551	89	47532712	0.0000019
all	552	97	47532712	0.0000020
all	553	86	47532712	0.0000018
all	554	75	47532712	0.0000016
all	555	87	47532712	0.0000018
all	556	84	47532712	0.0000018
all	557	74	47532712	0.0000016
all	558	60	47532712	0.0000013
all	559	95	47532712	0.0000020
all	560	86	47532712	0.0000018
all	561	114	47532712	0.0000024
all	562	99	47532712	0.0000021
all	563	83	47532712	0.0000017
all	564	82	47532712	0.0000017
all	565	96	47532712	0.0000020
all	566	93	47532712	0.0000020
all	567	87	47532712	0.0000018
all	568	81	47532712	0.0000017
all	569	85	47532712	0.0000018
all	570	76	47532712	0.0000016
all	571	68	47532712	0.0000014
all	572	88	47532712	0.0000019
all	573	88	47532712	0.0000019
all	574	108	47532712	0.0000023
all	575	76	47532712	0.0000016
all	576	83	47532712	0.0000017
all	577	104	47532712	0.0000022
all	578	88	47532712	0.0000019
all	579	100	47532712	0.0000021
all	580	86	47532712	0.0000018
all	581	108	47532712	0.0000023
all	582	80	47532712	0.0000017
all	583	111	47532712	0.0000023
all	584	108	47532712	0.0000023
all	585	91	47532712	0.0000019
all	586	102	47532712	0.0000021
all	587	87	47532712	0.0000018
all	588	89	47532712	0.0000019
all	589	101	47532712	0.0000021
all	590	87	47532712	0.0000018
all	591	78	47532712	0.0000016
all	592	65	47532712	0.0000014
all	593	54	47532712	0.0000011
all	594	65	47532712	0.0000014
all	595	89	47532712	0.0000019
all	596	69	47532712	0.0000015
all	597	75	47532712	0.0000016
all	598	56	47532712	0.0000012
all	599	61	47532712	0.0000013
all	600	86	47532712	0.0000018
all	601	70	47532712	0.0000015
all	602	59	47532712	0.0000012
all	603	67	47532712	0.0000014
all	604	49	47532712	0.0000010
all	605	76	47532712	0.0000016
all	606	60	47532712	0.0000013
all	607	51	47532712	0.0000011
all	608	66	47532712	0.0000014
all	609	57	47532712	0.0000012
all	610	58	47532712	0.0000012
all	611	60	47532712	0.0000013
all	612	71	47532712	0.0000015
all	613	69	47532712	0.0000015
all	614	69	47532712	0.0000015
all	615	56	47532712	0.0000012
all	616	62	47532712	0.0000013
all	617	71	47532712	0.0000015
all	618	74	47532712	0.0000016
all	619	56	47532712	0.0000012
all	620	66	47532712	0.0000014
all	621	57	47532712	0.0000012
all	622	61	47532712	0.0000013
all	623	55	47532712	0.0000012
all	624	49	47532712	0.0000010
all	625	51	47532712	0.0000011
all	626	53	47532712	0.0000011
all	627	51	47532712	0.0000011
all	628	58	47532712	0.0000012
all	629	59	47532712	0.0000012
all	630	64	47532712	0.0000013
all	631	59	47532712	0.0000012
all	632	50	47532712	0.0000011
all	633	60	47532712	0.0000013
all	634	56	47532712	0.0000012
all	635	53	47532712	0.0000011
all	636	56	47532712	0.0000012
all	637	60	47532712	0.0000013
all	638	46	47532712	0.0000010
all	639	54	47532712	0.0000011
all	640	38	47532712	0.0000008
all	641	37	47532712	0.0000008
all	642	44	47532712	0.0000009
all	643	40	47532712	0.0000008
all	644	57	47532712	0.0000012
all	645	53	47532712	0.0000011
all	646	30	47532712	0.0000006
all	647	45	47532712	0.0000009
all	648	53	47532712	0.0000011
all	649	36	47532712	0.0000008
all	650	36	47532712	0.0000008
all	651	51	47532712	0.0000011
all	652	44	47532712	0.0000009
all	653	55	47532712	0.0000012
all	654	47	47532712	0.0000010
all	655	49	47532712	0.0000010
all	656	42	47532712	0.0000009
all	657	54	47532712	0.0000011
all	658	52	47532712	0.0000011
all	659	55	47532712	0.0000012
all	660	50	47532712	0.0000011
all	661	51	47532712	0.0000011
all	662	49	47532712	0.0000010
all	663	52	47532712	0.0000011
all	664	30	47532712	0.0000006
all	665	34	47532712	0.0000007
all	666	39	47532712	0.0000008
all	667	43	47532712	0.0000009
all	668	34	47532712	0.0000007
all	669	40	47532712	0.0000008
all	670	49	47532712	0.0000010
all	671	41	47532712	0.0000009
all	672	43	47532712	0.0000009
all	673	39	47532712	0.0000008
all	674	41	47532712	0.0000009
all	675	45	47532712	0.0000009
all	676	40	47532712	0.0000008
all	677	45	47532712	0.0000009
all	678	26	47532712	0.0000005
all	679	52	47532712	0.0000011
all	680	34	47532712	0.0000007
all	681	35	47532712	0.0000007
all	682	41	47532712	0.0000009
all	683	33	47532712	0.0000007
all	684	33	47532712	0.0000007
all	685	42	47532712	0.0000009
all	686	36	47532712	0.0000008
all	687	32	47532712	0.0000007
all	688	34	47532712	0.0000007
all	689	26	47532712	0.0000005
all	690	31	47532712	0.0000007
all	691	41	47532712	0.0000009
all	692	33	47532712	0.0000007
all	693	35	47532712	0.0000007
all	694	26	47532712	0.0000005
all	695	37	47532712	0.0000008
all	696	38	47532712	0.0000008
all	697	30	47532712	0.0000006
all	698	42	47532712	0.0000009
all	699	41	47532712	0.0000009
all	700	41	47532712	0.0000009
all	701	23	47532712	0.0000005
all	702	30	47532712	0.0000006
all	703	37	47532712	0.0000008
all	704	27	47532712	0.0000006
all	705	29	47532712	0.0000006
all	706	36	47532712	0.0000008
all	707	25	47532712	0.0000005
all	708	36	47532712	0.0000008
all	709	31	47532712	0.0000007
all	710	28	47532712	0.0000006
all	711	31	47532712	0.0000007
all	712	40	47532712	0.0000008
all	713	36	47532712	0.0000008
all	714	41	47532712	0.0000009
all	715	28	47532712	0.0000006
all	716	44	47532712	0.0000009
all	717	41	47532712	0.0000009
all	718	34	47532712	0.0000007
all	719	29	47532712	0.0000006
all	720	29	47532712	0.0000006
all	721	30	47532712	0.0000006
all	722	40	47532712	0.0000008
all	723	40	47532712	0.0000008
all	724	38	47532712	0.0000008
all	725	37	47532712	0.0000008
all	726	28	47532712	0.0000006
all	727	31	47532712	0.0000007
all	728	38	47532712	0.0000008
all	729	43	47532712	0.0000009
all	730	35	47532712	0.0000007
all	731	47	47532712	0.0000010
all	732	47	47532712	0.0000010
all	733	23	47532712	0.0000005
all	734	43	47532712	0.0000009
all	735	31	47532712	0.0000007
all	736	42	47532712	0.0000009
all	737	20	47532712	0.0000004
all	738	34	47532712	0.0000007
all	739	29	47532712	0.0000006
all	740	28	47532712	0.0000006
all	741	31	47532712	0.0000007
all	742	43	47532712	0.0000009
all	743	29	47532712	0.0000006
all	744	44	47532712	0.0000009
all	745	26	47532712	0.0000005
all	746	26	47532712	0.0000005
all	747	46	47532712	0.0000010
all	748	44	47532712	0.0000009
all	749	35	47532712	0.0000007
all	750	29	47532712	0.0000006
all	751	42	47532712	0.0000009
all	752	30	47532712	0.0000006
all	753	35	47532712	0.0000007
all	754	33	47532712	0.0000007
all	755	34	47532712	0.0000007
all	756	29	47532712	0.0000006
all	757	30	47532712	0.0000006
all	758	33	47532712	0.0000007
all	759	34	47532712	0.0000007
all	760	28	47532712	0.0000006
all	761	25	47532712	0.0000005
all	762	43	47532712	0.0000009
all	763	38	47532712	0.0000008
all	764	37	47532712	0.0000008
all	765	27	47532712	0.0000006
all	766	35	47532712	0.0000007
all	767	34	47532712	0.0000007
all	768	30	47532712	0.0000006
all	769	27	47532712	0.0000006
all	770	31	47532712	0.0000007
all	771	26	47532712	0.0000005
all	772	35	47532712	0.0000007
all	773	34	47532712	0.0000007
all	774	30	47532712	0.0000006
all	775	30	47532712	0.0000006
all	776	42	47532712	0.0000009
all	777	35	47532712	0.0000007
all	778	29	47532712	0.0000006
all	779	38	47532712	0.0000008
all	780	18	47532712	0.0000004
all	781	37	47532712	0.0000008
all	782	28	47532712	0.0000006
all	783	29	47532712	0.0000006
all	784	23	47532712	0.0000005
all	785	34	47532712	0.0000007
all	786	34	47532712	0.0000007
all	787	29	47532712	0.0000006
all	788	33	47532712	0.0000007
all	789	23	47532712	0.0000005
all	790	22	47532712	0.0000005
all	791	31	47532712	0.0000007
all	792	23	47532712	0.0000005
all	793	28	47532712	0.0000006
all	794	25	47532712	0.0000005
all	795	26	47532712	0.0000005
all	796	31	47532712	0.0000007
all	797	30	47532712	0.0000006
all	798	26	47532712	0.0000005
all	799	26	47532712	0.0000005
all	800	32	47532712	0.0000007
all	801	37	47532712	0.0000008
all	802	21	47532712	0.0000004
all	803	29	47532712	0.0000006
all	804	25	47532712	0.0000005
all	805	27	47532712	0.0000006
all	806	29	47532712	0.0000006
all	807	32	47532712	0.0000007
all	808	21	47532712	0.0000004
all	809	20	47532712	0.0000004
all	810	29	47532712	0.0000006
all	811	21	47532712	0.0000004
all	812	23	47532712	0.0000005
all	813	25	47532712	0.0000005
all	814	17	47532712	0.0000004
all	815	22	47532712	0.0000005
all	816	28	47532712	0.0000006
all	817	13	47532712	0.0000003
all	818	27	47532712	0.0000006
all	819	24	47532712	0.0000005
all	820	26	47532712	0.0000005
all	821	23	47532712	0.0000005
all	822	23	47532712	0.0000005
all	823	25	47532712	0.0000005
all	824	27	47532712	0.0000006
all	825	23	47532712	0.0000005
all	826	26	47532712	0.0000005
all	827	19	47532712	0.0000004
all	828	27	47532712	0.0000006
all	829	34	47532712	0.0000007
all	830	27	47532712	0.0000006
all	831	20	47532712	0.0000004
all	832	29	47532712	0.0000006
all	833	17	47532712	0.0000004
all	834	18	47532712	0.0000004
all	835	20	47532712	0.0000004
all	836	25	47532712	0.0000005
all	837	26	47532712	0.0000005
all	838	40	47532712	0.0000008
all	839	18	47532712	0.0000004
all	840	31	47532712	0.0000007
all	841	25	47532712	0.0000005
all	842	24	47532712	0.0000005
all	843	27	47532712	0.0000006
all	844	31	47532712	0.0000007
all	845	25	47532712	0.0000005
all	846	19	47532712	0.0000004
all	847	22	47532712	0.0000005
all	848	19	47532712	0.0000004
all	849	19	47532712	0.0000004
all	850	32	47532712	0.0000007
all	851	17	47532712	0.0000004
all	852	14	47532712	0.0000003
all	853	22	47532712	0.0000005
