all	298	149	26274044	0.0000057
all	299	143	26274044	0.0000054
all	300	165	26274044	0.0000063
all	301	128	26274044	0.0000049
all	302	131	26274044	0.0000050
all	303	138	26274044	0.0000053
all	304	153	26274044	0.0000058
all	305	154	26274044	0.0000059
all	306	180	26274044	0.0000069
all	307	173	26274044	0.0000066
all	308	172	26274044	0.0000065
all	309	165	26274044	0.0000063
all	310	163	26274044	0.0000062
all	311	155	26274044	0.0000059
all	312	156	26274044	0.0000059
all	313	181	26274044	0.0000069
all	314	139	26274044	0.0000053
all	315	138	26274044	0.0000053
all	316	117	26274044	0.0000045
all	317	126	26274044	0.0000048
all	318	117	26274044	0.0000045
all	319	137	26274044	0.0000052
all	320	121	26274044	0.0000046
all	321	146	26274044	0.0000056
all	322	130	26274044	0.0000049
all	323	128	26274044	0.0000049
all	324	149	26274044	0.0000057
all	325	136	26274044	0.0000052
all	326	140	26274044	0.0000053
all	327	153	26274044	0.0000058
all	328	137	26274044	0.0000052
all	329	116	26274044	0.0000044
all	330	120	26274044	0.0000046
all	331	132	26274044	0.0000050
all	332	144	26274044	0.0000055
all	333	123	26274044	0.0000047
all	334	153	26274044	0.0000058
all	335	131	26274044	0.0000050
all	336	147	26274044	0.0000056
all	337	148	26274044	0.0000056
all	338	137	26274044	0.0000052
all	339	125	26274044	0.0000048
all	340	114	26274044	0.0000043
all	341	124	26274044	0.0000047
all	342	115	26274044	0.0000044
all	343	112	26274044	0.0000043
all	344	86	26274044	0.0000033
all	345	81	26274044	0.0000031
all	346	79	26274044	0.0000030
all	347	96	26274044	0.0000037
all	348	104	26274044	0.0000040
all	349	83	26274044	0.0000032
all	350	109	26274044	0.0000041
all	351	105	26274044	0.0000040
all	352	79	26274044	0.0000030
all	353	93	26274044	0.0000035
all	354	95	26274044	0.0000036
all	355	94	26274044	0.0000036
all	356	96	26274044	0.0000037
all	357	103	26274044	0.0000039
all	358	86	26274044	0.0000033
all	359	103	26274044	0.0000039
all	360	86	26274044	0.0000033
all	361	93	26274044	0.0000035
all	362	72	26274044	0.0000027
all	363	88	26274044	0.0000033
all	364	86	26274044	0.0000033
all	365	80	26274044	0.0000030
all	366	95	26274044	0.0000036
all	367	72	26274044	0.0000027
all	368	61	26274044	0.0000023
all	369	83	26274044	0.0000032
all	370	77	26274044	0.0000029
all	371	72	26274044	0.0000027
all	372	57	26274044	0.0000022
all	373	77	26274044	0.0000029
all	374	75	26274044	0.0000029
all	375	69	26274044	0.0000026
all	376	82	26274044	0.0000031
all	377	57	26274044	0.0000022
all	378	49	26274044	0.0000019
all	379	81	26274044	0.0000031
all	380	63	26274044	0.0000024
all	381	67	26274044	0.0000026
all	382	63	26274044	0.0000024
all	383	52	26274044	0.0000020
all	384	51	26274044	0.0000019
all	385	66	26274044	0.0000025
all	386	67	26274044	0.0000026
all	387	67	26274044	0.0000026
all	388	44	26274044	0.0000017
all	389	45	26274044	0.0000017
all	390	55	26274044	0.0000021
all	391	42	26274044	0.0000016
all	392	52	26274044	0.0000020
all	393	56	26274044	0.0000021
all	394	52	26274044	0.0000020
all	395	40	26274044	0.0000015
all	396	44	26274044	0.0000017
all	397	49	26274044	0.0000019
all	398	54	26274044	0.0000021
all	399	58	26274044	0.0000022
all	400	50	26274044	0.0000019
all	401	48	26274044	0.0000018
all	402	35	26274044	0.0000013
all	403	37	26274044	0.0000014
all	404	42	26274044	0.0000016
all	405	32	26274044	0.0000012
all	406	36	26274044	0.0000014
all	407	28	26274044	0.0000011
all	408	51	26274044	0.0000019
all	409	52	26274044	0.0000020
all	410	51	26274044	0.0000019
all	411	56	26274044	0.0000021
all	412	58	26274044	0.0000022
all	413	50	26274044	0.0000019
all	414	37	26274044	0.0000014
all	415	46	26274044	0.0000018
all	416	45	26274044	0.0000017
all	417	47	26274044	0.0000018
all	418	55	26274044	0.0000021
all	419	54	26274044	0.0000021
all	420	58	26274044	0.0000022
all	421	57	26274044	0.0000022
all	422	51	26274044	0.0000019
all	423	61	26274044	0.0000023
all	424	45	26274044	0.0000017
all	425	61	26274044	0.0000023
all	426	45	26274044	0.0000017
all	427	53	26274044	0.0000020
all	428	51	26274044	0.0000019
all	429	42	26274044	0.0000016
all	430	42	26274044	0.0000016
all	431	49	26274044	0.0000019
all	432	49	26274044	0.0000019
all	433	34	26274044	0.0000013
all	434	61	26274044	0.0000023
all	435	47	26274044	0.0000018
all	436	55	26274044	0.0000021
all	437	48	26274044	0.0000018
all	438	46	26274044	0.0000018
all	439	46	26274044	0.0000018
all	440	44	26274044	0.0000017
all	441	44	26274044	0.0000017
all	442	71	26274044	0.0000027
all	443	52	26274044	0.0000020
all	444	53	26274044	0.0000020
all	445	42	26274044	0.0000016
all	446	54	26274044	0.0000021
all	447	41	26274044	0.0000016
all	448	38	26274044	0.0000014
all	449	46	26274044	0.0000018
all	450	34	26274044	0.0000013
all	451	44	26274044	0.0000017
all	452	32	26274044	0.0000012
all	453	40	26274044	0.0000015
all	454	42	26274044	0.0000016
all	455	33	26274044	0.0000013
all	456	34	26274044	0.0000013
all	457	26	26274044	0.0000010
all	458	34	26274044	0.0000013
all	459	37	26274044	0.0000014
all	460	28	26274044	0.0000011
all	461	35	26274044	0.0000013
all	462	30	26274044	0.0000011
all	463	26	26274044	0.0000010
all	464	31	26274044	0.0000012
all	465	31	26274044	0.0000012
all	466	25	26274044	0.0000010
all	467	24	26274044	0.0000009
all	468	23	26274044	0.0000009
all	469	22	26274044	0.0000008
all	470	40	26274044	0.0000015
all	471	29	26274044	0.0000011
all	472	30	26274044	0.0000011
all	473	25	26274044	0.0000010
all	474	28	26274044	0.0000011
all	475	23	26274044	0.0000009
all	476	33	26274044	0.0000013
all	477	35	26274044	0.0000013
all	478	36	26274044	0.0000014
all	479	47	26274044	0.0000018
all	480	39	26274044	0.0000015
all	481	32	26274044	0.0000012
all	482	20	26274044	0.0000008
all	483	26	26274044	0.0000010
all	484	34	26274044	0.0000013
all	485	34	26274044	0.0000013
all	486	29	26274044	0.0000011
all	487	19	26274044	0.0000007
all	488	34	26274044	0.0000013
all	489	28	26274044	0.0000011
all	490	24	26274044	0.0000009
all	491	37	26274044	0.0000014
all	492	41	26274044	0.0000016
all	493	18	26274044	0.0000007
all	494	34	26274044	0.0000013
all	495	36	26274044	0.0000014
all	496	30	26274044	0.0000011
all	497	21	26274044	0.0000008
all	498	17	26274044	0.0000006
all	499	32	26274044	0.0000012
all	500	24	26274044	0.0000009
all	501	17	26274044	0.0000006
all	502	18	26274044	0.0000007
all	503	16	26274044	0.0000006
all	504	26	26274044	0.0000010
all	505	23	26274044	0.0000009
all	506	18	26274044	0.0000007
all	507	14	26274044	0.0000005
all	508	16	26274044	0.0000006
all	509	19	26274044	0.0000007
all	510	13	26274044	0.0000005
all	511	18	26274044	0.0000007
all	512	11	26274044	0.0000004
all	513	17	26274044	0.0000006
all	514	29	26274044	0.0000011
all	515	19	26274044	0.0000007
all	516	23	26274044	0.0000009
all	517	26	26274044	0.0000010
all	518	16	26274044	0.0000006
all	519	15	26274044	0.0000006
all	520	8	26274044	0.0000003
all	521	18	26274044	0.0000007
all	522	9	26274044	0.0000003
all	523	7	26274044	0.0000003
all	524	8	26274044	0.0000003
all	525	11	26274044	0.0000004
all	526	9	26274044	0.0000003
all	527	9	26274044	0.0000003
all	528	18	26274044	0.0000007
all	529	17	26274044	0.0000006
all	530	13	26274044	0.0000005
all	531	19	26274044	0.0000007
all	532	12	26274044	0.0000005
all	533	14	26274044	0.0000005
all	534	6	26274044	0.0000002
all	535	16	26274044	0.0000006
all	536	14	26274044	0.0000005
all	537	18	26274044	0.0000007
all	538	8	26274044	0.0000003
all	539	18	26274044	0.0000007
all	540	17	26274044	0.0000006
all	541	15	26274044	0.0000006
all	542	12	26274044	0.0000005
all	543	11	26274044	0.0000004
all	544	19	26274044	0.0000007
all	545	13	26274044	0.0000005
all	546	18	26274044	0.0000007
all	547	12	26274044	0.0000005
all	548	11	26274044	0.0000004
all	549	17	26274044	0.0000006
all	550	6	26274044	0.0000002
all	551	11	26274044	0.0000004
all	552	9	26274044	0.0000003
all	553	17	26274044	0.0000006
all	554	10	26274044	0.0000004
all	555	15	26274044	0.0000006
all	556	12	26274044	0.0000005
all	557	8	26274044	0.0000003
all	558	19	26274044	0.0000007
all	559	12	26274044	0.0000005
all	560	4	26274044	0.0000002
all	561	10	26274044	0.0000004
all	562	10	26274044	0.0000004
all	563	9	26274044	0.0000003
all	564	9	26274044	0.0000003
all	565	10	26274044	0.0000004
all	566	8	26274044	0.0000003
all	567	16	26274044	0.0000006
all	568	13	26274044	0.0000005
all	569	12	26274044	0.0000005
all	570	13	26274044	0.0000005
all	571	12	26274044	0.0000005
all	572	12	26274044	0.0000005
all	573	12	26274044	0.0000005
all	574	9	26274044	0.0000003
all	575	13	26274044	0.0000005
all	576	11	26274044	0.0000004
all	577	8	26274044	0.0000003
all	578	13	26274044	0.0000005
all	579	11	26274044	0.0000004
all	580	8	26274044	0.0000003
all	581	12	26274044	0.0000005
all	582	15	26274044	0.0000006
all	583	13	26274044	0.0000005
all	584	18	26274044	0.0000007
all	585	13	26274044	0.0000005
all	586	13	26274044	0.0000005
all	587	16	26274044	0.0000006
all	588	14	26274044	0.0000005
all	589	13	26274044	0.0000005
all	590	9	26274044	0.0000003
all	591	5	26274044	0.0000002
all	592	6	26274044	0.0000002
all	593	8	26274044	0.0000003
all	594	6	26274044	0.0000002
all	595	6	26274044	0.0000002
all	596	7	26274044	0.0000003
all	597	3	26274044	0.0000001
all	598	4	26274044	0.0000002
all	599	14	26274044	0.0000005
all	600	9	26274044	0.0000003
all	601	6	26274044	0.0000002
all	602	9	26274044	0.0000003
all	603	1	26274044	0.0000000
all	604	5	26274044	0.0000002
all	605	2	26274044	0.0000001
all	606	6	26274044	0.0000002
all	607	6	26274044	0.0000002
all	608	2	26274044	0.0000001
all	609	4	26274044	0.0000002
all	610	7	26274044	0.0000003
all	611	6	26274044	0.0000002
all	612	5	26274044	0.0000002
all	613	6	26274044	0.0000002
all	614	8	26274044	0.0000003
all	615	6	26274044	0.0000002
all	616	14	26274044	0.0000005
all	617	7	26274044	0.0000003
all	618	8	26274044	0.0000003
all	619	9	26274044	0.0000003
all	620	7	26274044	0.0000003
all	621	7	26274044	0.0000003
all	622	8	26274044	0.0000003
all	623	10	26274044	0.0000004
all	624	10	26274044	0.0000004
all	625	7	26274044	0.0000003
all	626	6	26274044	0.0000002
all	627	10	26274044	0.0000004
all	628	9	26274044	0.0000003
all	629	9	26274044	0.0000003
all	630	10	26274044	0.0000004
all	631	11	26274044	0.0000004
all	632	3	26274044	0.0000001
all	633	8	26274044	0.0000003
all	634	13	26274044	0.0000005
all	635	10	26274044	0.0000004
all	636	7	26274044	0.0000003
all	637	3	26274044	0.0000001
all	638	6	26274044	0.0000002
all	639	7	26274044	0.0000003
all	640	3	26274044	0.0000001
all	641	3	26274044	0.0000001
all	642	9	26274044	0.0000003
all	643	5	26274044	0.0000002
all	644	4	26274044	0.0000002
all	645	6	26274044	0.0000002
all	646	1	26274044	0.0000000
all	647	6	26274044	0.0000002
all	648	5	26274044	0.0000002
all	649	4	26274044	0.0000002
all	650	4	26274044	0.0000002
all	651	7	26274044	0.0000003
all	652	9	26274044	0.0000003
all	653	3	26274044	0.0000001
all	654	3	26274044	0.0000001
all	655	4	26274044	0.0000002
all	656	5	26274044	0.0000002
all	657	7	26274044	0.0000003
all	658	2	26274044	0.0000001
all	659	4	26274044	0.0000002
all	660	1	26274044	0.0000000
all	661	11	26274044	0.0000004
all	662	9	26274044	0.0000003
all	663	9	26274044	0.0000003
all	664	11	26274044	0.0000004
all	665	10	26274044	0.0000004
all	666	8	26274044	0.0000003
all	667	8	26274044	0.0000003
all	668	9	26274044	0.0000003
all	669	3	26274044	0.0000001
all	670	4	26274044	0.0000002
all	671	4	26274044	0.0000002
all	672	5	26274044	0.0000002
all	673	5	26274044	0.0000002
all	674	5	26274044	0.0000002
all	675	3	26274044	0.0000001
all	676	3	26274044	0.0000001
all	677	6	26274044	0.0000002
all	678	2	26274044	0.0000001
all	679	4	26274044	0.0000002
all	680	6	26274044	0.0000002
all	681	5	26274044	0.0000002
all	682	1	26274044	0.0000000
all	683	5	26274044	0.0000002
all	684	8	26274044	0.0000003
all	685	5	26274044	0.0000002
all	686	2	26274044	0.0000001
all	687	10	26274044	0.0000004
all	688	4	26274044	0.0000002
all	689	3	26274044	0.0000001
all	690	4	26274044	0.0000002
all	691	4	26274044	0.0000002
all	692	3	26274044	0.0000001
all	693	3	26274044	0.0000001
all	694	5	26274044	0.0000002
all	695	1	26274044	0.0000000
all	696	4	26274044	0.0000002
all	697	4	26274044	0.0000002
all	698	3	26274044	0.0000001
all	699	3	26274044	0.0000001
all	700	7	26274044	0.0000003
all	701	6	26274044	0.0000002
all	702	3	26274044	0.0000001
all	703	4	26274044	0.0000002
all	704	3	26274044	0.0000001
all	705	8	26274044	0.0000003
all	706	7	26274044	0.0000003
all	707	5	26274044	0.0000002
all	708	7	26274044	0.0000003
all	709	7	26274044	0.0000003
all	710	1	26274044	0.0000000
all	711	9	26274044	0.0000003
all	712	4	26274044	0.0000002
all	713	10	26274044	0.0000004
all	714	6	26274044	0.0000002
all	715	2	26274044	0.0000001
all	716	1	26274044	0.0000000
all	717	5	26274044	0.0000002
all	718	3	26274044	0.0000001
all	719	4	26274044	0.0000002
all	720	5	26274044	0.0000002
all	721	7	26274044	0.0000003
all	722	7	26274044	0.0000003
all	723	8	26274044	0.0000003
all	724	4	26274044	0.0000002
all	725	2	26274044	0.0000001
all	726	8	26274044	0.0000003
all	727	4	26274044	0.0000002
all	728	7	26274044	0.0000003
all	729	6	26274044	0.0000002
all	730	2	26274044	0.0000001
all	731	9	26274044	0.0000003
all	732	1	26274044	0.0000000
all	733	2	26274044	0.0000001
all	734	3	26274044	0.0000001
all	735	6	26274044	0.0000002
all	736	8	26274044	0.0000003
all	737	8	26274044	0.0000003
all	738	3	26274044	0.0000001
all	739	2	26274044	0.0000001
all	740	6	26274044	0.0000002
all	741	4	26274044	0.0000002
all	742	1	26274044	0.0000000
all	743	3	26274044	0.0000001
all	744	3	26274044	0.0000001
all	745	2	26274044	0.0000001
all	747	2	26274044	0.0000001
all	748	3	26274044	0.0000001
all	749	3	26274044	0.0000001
all	750	2	26274044	0.0000001
all	751	3	26274044	0.0000001
all	752	2	26274044	0.0000001
all	753	2	26274044	0.0000001
all	754	2	26274044	0.0000001
all	755	4	26274044	0.0000002
all	756	2	26274044	0.0000001
all	757	4	26274044	0.0000002
all	758	2	26274044	0.0000001
all	759	1	26274044	0.0000000
all	760	6	26274044	0.0000002
all	761	2	26274044	0.0000001
all	762	3	26274044	0.0000001
all	763	6	26274044	0.0000002
all	764	5	26274044	0.0000002
all	765	4	26274044	0.0000002
all	766	8	26274044	0.0000003
all	767	9	26274044	0.0000003
all	768	2	26274044	0.0000001
all	769	4	26274044	0.0000002
all	770	6	26274044	0.0000002
all	771	6	26274044	0.0000002
all	772	6	26274044	0.0000002
all	773	5	26274044	0.0000002
all	774	5	26274044	0.0000002
all	775	6	26274044	0.0000002
all	776	3	26274044	0.0000001
all	777	4	26274044	0.0000002
all	778	4	26274044	0.0000002
all	779	6	26274044	0.0000002
all	780	2	26274044	0.0000001
all	781	4	26274044	0.0000002
all	782	5	26274044	0.0000002
all	784	3	26274044	0.0000001
all	785	2	26274044	0.0000001
all	786	2	26274044	0.0000001
all	788	1	26274044	0.0000000
all	789	4	26274044	0.0000002
all	790	4	26274044	0.0000002
all	791	5	26274044	0.0000002
all	793	3	26274044	0.0000001
all	794	1	26274044	0.0000000
all	795	2	26274044	0.0000001
all	796	1	26274044	0.0000000
all	797	5	26274044	0.0000002
all	798	2	26274044	0.0000001
all	799	3	26274044	0.0000001
all	800	4	26274044	0.0000002
all	801	3	26274044	0.0000001
all	802	5	26274044	0.0000002
all	803	4	26274044	0.0000002
all	804	5	26274044	0.0000002
all	805	1	26274044	0.0000000
all	807	2	26274044	0.0000001
all	808	2	26274044	0.0000001
all	809	1	26274044	0.0000000
all	810	3	26274044	0.0000001
all	811	1	26274044	0.0000000
all	812	1	26274044	0.0000000
all	813	4	26274044	0.0000002
all	814	4	26274044	0.0000002
all	815	2	26274044	0.0000001
all	816	4	26274044	0.0000002
all	817	3	26274044	0.0000001
all	818	2	26274044	0.0000001
all	819	2	26274044	0.0000001
all	820	2	26274044	0.0000001
all	821	3	26274044	0.0000001
all	822	2	26274044	0.0000001
all	823	4	26274044	0.0000002
all	824	2	26274044	0.0000001
all	825	2	26274044	0.0000001
all	826	1	26274044	0.0000000
all	827	2	26274044	0.0000001
all	828	1	26274044	0.0000000
all	829	1	26274044	0.0000000
all	830	1	26274044	0.0000000
all	831	1	26274044	0.0000000
all	833	1	26274044	0.0000000
all	834	1	26274044	0.0000000
all	835	1	26274044	0.0000000
all	837	2	26274044	0.0000001
all	838	1	26274044	0.0000000
all	840	1	26274044	0.0000000
all	843	1	26274044	0.0000000
all	846	2	26274044	0.0000001
all	848	1	26274044	0.0000000
all	849	1	26274044	0.0000000
all	851	2	26274044	0.0000001
all	852	2	26274044	0.0000001
all	853	3	26274044	0.0000001
all	854	2	26274044	0.0000001
all	855	1	26274044	0.0000000
all	856	1	26274044	0.0000000
all	858	2	26274044	0.0000001
all	862	1	26274044	0.0000000
all	863	1	26274044	0.0000000
all	864	2	26274044	0.0000001
all	865	3	26274044	0.0000001
all	866	1	26274044	0.0000000
all	867	2	26274044	0.0000001
all	869	1	26274044	0.0000000
all	871	2	26274044	0.0000001
all	873	1	26274044	0.0000000
all	874	3	26274044	0.0000001
all	877	2	26274044	0.0000001
all	878	2	26274044	0.0000001
all	880	1	26274044	0.0000000
all	881	3	26274044	0.0000001
all	882	1	26274044	0.0000000
all	885	1	26274044	0.0000000
all	886	2	26274044	0.0000001
all	887	1	26274044	0.0000000
all	888	1	26274044	0.0000000
