all	74	24194	26274044	0.0009208
all	75	23936	26274044	0.0009110
all	76	23625	26274044	0.0008992
all	77	22843	26274044	0.0008694
all	78	22434	26274044	0.0008538
all	79	21983	26274044	0.0008367
all	80	20892	26274044	0.0007952
all	81	19707	26274044	0.0007501
all	82	19302	26274044	0.0007346
all	83	18779	26274044	0.0007147
all	84	18288	26274044	0.0006960
all	85	17856	26274044	0.0006796
all	86	17076	26274044	0.0006499
all	87	16928	26274044	0.0006443
all	88	16242	26274044	0.0006182
all	89	15987	26274044	0.0006085
all	90	15232	26274044	0.0005797
all	91	15115	26274044	0.0005753
all	92	14669	26274044	0.0005583
all	93	14482	26274044	0.0005512
all	94	13593	26274044	0.0005174
all	95	13201	26274044	0.0005024
all	96	13184	26274044	0.0005018
all	97	12921	26274044	0.0004918
all	98	12677	26274044	0.0004825
all	99	12058	26274044	0.0004589
all	100	11752	26274044	0.0004473
all	101	11523	26274044	0.0004386
all	102	11392	26274044	0.0004336
all	103	10951	26274044	0.0004168
all	104	10819	26274044	0.0004118
all	105	10520	26274044	0.0004004
all	106	10445	26274044	0.0003975
all	107	10102	26274044	0.0003845
all	108	9437	26274044	0.0003592
all	109	9341	26274044	0.0003555
all	110	9174	26274044	0.0003492
all	111	8939	26274044	0.0003402
all	112	8748	26274044	0.0003330
all	113	8429	26274044	0.0003208
all	114	8335	26274044	0.0003172
all	115	7959	26274044	0.0003029
all	116	7830	26274044	0.0002980
all	117	7586	26274044	0.0002887
all	118	7549	26274044	0.0002873
all	119	7612	26274044	0.0002897
all	120	7162	26274044	0.0002726
all	121	6990	26274044	0.0002660
all	122	6929	26274044	0.0002637
all	123	6802	26274044	0.0002589
all	124	6778	26274044	0.0002580
all	125	6590	26274044	0.0002508
all	126	6295	26274044	0.0002396
all	127	6071	26274044	0.0002311
all	128	6029	26274044	0.0002295
all	129	5717	26274044	0.0002176
all	130	5618	26274044	0.0002138
all	131	5381	26274044	0.0002048
all	132	5459	26274044	0.0002078
all	133	5359	26274044	0.0002040
all	134	5222	26274044	0.0001988
all	135	4998	26274044	0.0001902
all	136	4963	26274044	0.0001889
all	137	4818	26274044	0.0001834
all	138	4827	26274044	0.0001837
all	139	4928	26274044	0.0001876
all	140	4817	26274044	0.0001833
all	141	4792	26274044	0.0001824
all	142	4736	26274044	0.0001803
all	143	4475	26274044	0.0001703
all	144	4560	26274044	0.0001736
all	145	4428	26274044	0.0001685
all	146	4334	26274044	0.0001650
all	147	4344	26274044	0.0001653
all	148	4129	26274044	0.0001572
all	149	4030	26274044	0.0001534
all	150	3874	26274044	0.0001474
all	151	3846	26274044	0.0001464
all	152	3935	26274044	0.0001498
all	153	3850	26274044	0.0001465
all	154	3791	26274044	0.0001443
all	155	3728	26274044	0.0001419
all	156	3732	26274044	0.0001420
all	157	3534	26274044	0.0001345
all	158	3410	26274044	0.0001298
all	159	3493	26274044	0.0001329
all	160	3382	26274044	0.0001287
all	161	3215	26274044	0.0001224
all	162	3253	26274044	0.0001238
all	163	3218	26274044	0.0001225
all	164	3113	26274044	0.0001185
all	165	3104	26274044	0.0001181
all	166	3042	26274044	0.0001158
all	167	2936	26274044	0.0001117
all	168	2854	26274044	0.0001086
all	169	2767	26274044	0.0001053
all	170	2745	26274044	0.0001045
all	171	2693	26274044	0.0001025
all	172	2704	26274044	0.0001029
all	173	2737	26274044	0.0001042
all	174	2646	26274044	0.0001007
all	175	2629	26274044	0.0001001
all	176	2481	26274044	0.0000944
all	177	2420	26274044	0.0000921
all	178	2452	26274044	0.0000933
all	179	2386	26274044	0.0000908
all	180	2362	26274044	0.0000899
all	181	2330	26274044	0.0000887
all	182	2203	26274044	0.0000838
all	183	2242	26274044	0.0000853
all	184	2228	26274044	0.0000848
all	185	2090	26274044	0.0000795
all	186	2178	26274044	0.0000829
all	187	2059	26274044	0.0000784
all	188	2052	26274044	0.0000781
all	189	1985	26274044	0.0000755
all	190	1938	26274044	0.0000738
all	191	1918	26274044	0.0000730
all	192	1911	26274044	0.0000727
all	193	1844	26274044	0.0000702
all	194	1777	26274044	0.0000676
all	195	1837	26274044	0.0000699
all	196	1785	26274044	0.0000679
all	197	1717	26274044	0.0000653
all	198	1566	26274044	0.0000596
all	199	1620	26274044	0.0000617
all	200	1584	26274044	0.0000603
all	201	1616	26274044	0.0000615
all	202	1544	26274044	0.0000588
all	203	1430	26274044	0.0000544
all	204	1458	26274044	0.0000555
all	205	1364	26274044	0.0000519
all	206	1480	26274044	0.0000563
all	207	1470	26274044	0.0000559
all	208	1406	26274044	0.0000535
all	209	1320	26274044	0.0000502
all	210	1267	26274044	0.0000482
all	211	1372	26274044	0.0000522
all	212	1243	26274044	0.0000473
all	213	1301	26274044	0.0000495
all	214	1245	26274044	0.0000474
all	215	1363	26274044	0.0000519
all	216	1279	26274044	0.0000487
all	217	1355	26274044	0.0000516
all	218	1257	26274044	0.0000478
all	219	1293	26274044	0.0000492
all	220	1297	26274044	0.0000494
all	221	1331	26274044	0.0000507
all	222	1312	26274044	0.0000499
all	223	1277	26274044	0.0000486
all	224	1187	26274044	0.0000452
all	225	1227	26274044	0.0000467
all	226	1295	26274044	0.0000493
all	227	1156	26274044	0.0000440
all	228	1261	26274044	0.0000480
all	229	1214	26274044	0.0000462
all	230	1204	26274044	0.0000458
all	231	1130	26274044	0.0000430
all	232	1076	26274044	0.0000410
all	233	1115	26274044	0.0000424
all	234	1048	26274044	0.0000399
all	235	1065	26274044	0.0000405
all	236	1009	26274044	0.0000384
all	237	962	26274044	0.0000366
all	238	1034	26274044	0.0000394
all	239	907	26274044	0.0000345
all	240	880	26274044	0.0000335
all	241	895	26274044	0.0000341
all	242	877	26274044	0.0000334
all	243	879	26274044	0.0000335
all	244	833	26274044	0.0000317
all	245	865	26274044	0.0000329
all	246	783	26274044	0.0000298
all	247	806	26274044	0.0000307
all	248	752	26274044	0.0000286
all	249	678	26274044	0.0000258
all	250	704	26274044	0.0000268
all	251	707	26274044	0.0000269
all	252	729	26274044	0.0000277
all	253	699	26274044	0.0000266
all	254	753	26274044	0.0000287
all	255	732	26274044	0.0000279
all	256	741	26274044	0.0000282
all	257	742	26274044	0.0000282
all	258	669	26274044	0.0000255
all	259	644	26274044	0.0000245
all	260	664	26274044	0.0000253
all	261	638	26274044	0.0000243
all	262	689	26274044	0.0000262
all	263	711	26274044	0.0000271
all	264	718	26274044	0.0000273
all	265	689	26274044	0.0000262
all	266	710	26274044	0.0000270
all	267	682	26274044	0.0000260
all	268	646	26274044	0.0000246
all	269	621	26274044	0.0000236
all	270	671	26274044	0.0000255
all	271	641	26274044	0.0000244
all	272	645	26274044	0.0000245
all	273	681	26274044	0.0000259
all	274	655	26274044	0.0000249
all	275	619	26274044	0.0000236
all	276	654	26274044	0.0000249
all	277	607	26274044	0.0000231
all	278	587	26274044	0.0000223
all	279	609	26274044	0.0000232
all	280	576	26274044	0.0000219
all	281	556	26274044	0.0000212
all	282	606	26274044	0.0000231
all	283	615	26274044	0.0000234
all	284	582	26274044	0.0000222
all	285	539	26274044	0.0000205
all	286	563	26274044	0.0000214
all	287	586	26274044	0.0000223
all	288	535	26274044	0.0000204
all	289	592	26274044	0.0000225
all	290	563	26274044	0.0000214
all	291	565	26274044	0.0000215
all	292	576	26274044	0.0000219
all	293	520	26274044	0.0000198
all	294	578	26274044	0.0000220
all	295	538	26274044	0.0000205
all	296	510	26274044	0.0000194
all	297	525	26274044	0.0000200
all	298	509	26274044	0.0000194
all	299	517	26274044	0.0000197
all	300	521	26274044	0.0000198
all	301	476	26274044	0.0000181
all	302	450	26274044	0.0000171
all	303	478	26274044	0.0000182
all	304	508	26274044	0.0000193
all	305	446	26274044	0.0000170
all	306	467	26274044	0.0000178
all	307	471	26274044	0.0000179
all	308	468	26274044	0.0000178
all	309	424	26274044	0.0000161
all	310	451	26274044	0.0000172
all	311	412	26274044	0.0000157
all	312	406	26274044	0.0000155
all	313	418	26274044	0.0000159
all	314	409	26274044	0.0000156
all	315	403	26274044	0.0000153
all	316	396	26274044	0.0000151
all	317	414	26274044	0.0000158
all	318	429	26274044	0.0000163
all	319	435	26274044	0.0000166
all	320	396	26274044	0.0000151
all	321	411	26274044	0.0000156
all	322	390	26274044	0.0000148
all	323	405	26274044	0.0000154
all	324	360	26274044	0.0000137
all	325	409	26274044	0.0000156
all	326	397	26274044	0.0000151
all	327	347	26274044	0.0000132
all	328	382	26274044	0.0000145
all	329	360	26274044	0.0000137
all	330	392	26274044	0.0000149
all	331	381	26274044	0.0000145
all	332	406	26274044	0.0000155
all	333	393	26274044	0.0000150
all	334	348	26274044	0.0000132
all	335	419	26274044	0.0000159
all	336	385	26274044	0.0000147
all	337	385	26274044	0.0000147
all	338	346	26274044	0.0000132
all	339	366	26274044	0.0000139
all	340	348	26274044	0.0000132
all	341	335	26274044	0.0000128
all	342	341	26274044	0.0000130
all	343	390	26274044	0.0000148
all	344	357	26274044	0.0000136
all	345	328	26274044	0.0000125
all	346	368	26274044	0.0000140
all	347	360	26274044	0.0000137
all	348	359	26274044	0.0000137
all	349	329	26274044	0.0000125
all	350	331	26274044	0.0000126
all	351	319	26274044	0.0000121
all	352	352	26274044	0.0000134
all	353	304	26274044	0.0000116
all	354	301	26274044	0.0000115
all	355	292	26274044	0.0000111
all	356	280	26274044	0.0000107
all	357	265	26274044	0.0000101
all	358	237	26274044	0.0000090
all	359	264	26274044	0.0000100
all	360	259	26274044	0.0000099
all	361	241	26274044	0.0000092
all	362	239	26274044	0.0000091
all	363	274	26274044	0.0000104
all	364	245	26274044	0.0000093
all	365	232	26274044	0.0000088
all	366	247	26274044	0.0000094
all	367	210	26274044	0.0000080
all	368	216	26274044	0.0000082
all	369	249	26274044	0.0000095
all	370	246	26274044	0.0000094
all	371	242	26274044	0.0000092
all	372	258	26274044	0.0000098
all	373	243	26274044	0.0000092
all	374	261	26274044	0.0000099
all	375	239	26274044	0.0000091
all	376	288	26274044	0.0000110
all	377	229	26274044	0.0000087
all	378	238	26274044	0.0000091
all	379	243	26274044	0.0000092
all	380	213	26274044	0.0000081
all	381	224	26274044	0.0000085
all	382	205	26274044	0.0000078
all	383	205	26274044	0.0000078
all	384	214	26274044	0.0000081
all	385	181	26274044	0.0000069
all	386	182	26274044	0.0000069
all	387	172	26274044	0.0000065
all	388	173	26274044	0.0000066
all	389	170	26274044	0.0000065
all	390	157	26274044	0.0000060
all	391	187	26274044	0.0000071
all	392	130	26274044	0.0000049
all	393	178	26274044	0.0000068
all	394	174	26274044	0.0000066
all	395	172	26274044	0.0000065
all	396	174	26274044	0.0000066
all	397	183	26274044	0.0000070
all	398	175	26274044	0.0000067
all	399	176	26274044	0.0000067
all	400	204	26274044	0.0000078
all	401	219	26274044	0.0000083
all	402	201	26274044	0.0000077
all	403	201	26274044	0.0000077
all	404	190	26274044	0.0000072
all	405	197	26274044	0.0000075
all	406	206	26274044	0.0000078
all	407	193	26274044	0.0000073
all	408	204	26274044	0.0000078
all	409	204	26274044	0.0000078
all	410	180	26274044	0.0000069
all	411	175	26274044	0.0000067
all	412	182	26274044	0.0000069
all	413	186	26274044	0.0000071
all	414	171	26274044	0.0000065
all	415	138	26274044	0.0000053
all	416	144	26274044	0.0000055
all	417	137	26274044	0.0000052
all	418	188	26274044	0.0000072
all	419	152	26274044	0.0000058
all	420	148	26274044	0.0000056
all	421	141	26274044	0.0000054
all	422	145	26274044	0.0000055
all	423	159	26274044	0.0000061
all	424	154	26274044	0.0000059
all	425	135	26274044	0.0000051
all	426	122	26274044	0.0000046
all	427	145	26274044	0.0000055
all	428	139	26274044	0.0000053
all	429	141	26274044	0.0000054
all	430	127	26274044	0.0000048
all	431	133	26274044	0.0000051
all	432	166	26274044	0.0000063
all	433	128	26274044	0.0000049
all	434	141	26274044	0.0000054
all	435	142	26274044	0.0000054
all	436	115	26274044	0.0000044
all	437	102	26274044	0.0000039
all	438	105	26274044	0.0000040
all	439	120	26274044	0.0000046
all	440	101	26274044	0.0000038
all	441	121	26274044	0.0000046
all	442	106	26274044	0.0000040
all	443	128	26274044	0.0000049
all	444	109	26274044	0.0000041
all	445	124	26274044	0.0000047
all	446	121	26274044	0.0000046
all	447	131	26274044	0.0000050
all	448	110	26274044	0.0000042
all	449	118	26274044	0.0000045
all	450	148	26274044	0.0000056
all	451	139	26274044	0.0000053
all	452	130	26274044	0.0000049
all	453	121	26274044	0.0000046
all	454	113	26274044	0.0000043
all	455	95	26274044	0.0000036
all	456	107	26274044	0.0000041
all	457	114	26274044	0.0000043
all	458	116	26274044	0.0000044
all	459	124	26274044	0.0000047
all	460	125	26274044	0.0000048
all	461	124	26274044	0.0000047
all	462	131	26274044	0.0000050
all	463	125	26274044	0.0000048
all	464	123	26274044	0.0000047
all	465	126	26274044	0.0000048
all	466	116	26274044	0.0000044
all	467	138	26274044	0.0000053
all	468	136	26274044	0.0000052
all	469	108	26274044	0.0000041
all	470	125	26274044	0.0000048
all	471	125	26274044	0.0000048
all	472	128	26274044	0.0000049
all	473	105	26274044	0.0000040
all	474	96	26274044	0.0000037
all	475	102	26274044	0.0000039
all	476	97	26274044	0.0000037
all	477	114	26274044	0.0000043
all	478	109	26274044	0.0000041
all	479	112	26274044	0.0000043
all	480	108	26274044	0.0000041
all	481	96	26274044	0.0000037
all	482	135	26274044	0.0000051
all	483	107	26274044	0.0000041
all	484	110	26274044	0.0000042
all	485	109	26274044	0.0000041
all	486	114	26274044	0.0000043
all	487	114	26274044	0.0000043
all	488	119	26274044	0.0000045
all	489	114	26274044	0.0000043
all	490	109	26274044	0.0000041
all	491	85	26274044	0.0000032
all	492	102	26274044	0.0000039
all	493	111	26274044	0.0000042
all	494	99	26274044	0.0000038
all	495	98	26274044	0.0000037
all	496	102	26274044	0.0000039
all	497	90	26274044	0.0000034
all	498	99	26274044	0.0000038
all	499	124	26274044	0.0000047
all	500	109	26274044	0.0000041
all	501	109	26274044	0.0000041
all	502	113	26274044	0.0000043
all	503	132	26274044	0.0000050
all	504	111	26274044	0.0000042
all	505	98	26274044	0.0000037
all	506	94	26274044	0.0000036
all	507	120	26274044	0.0000046
all	508	109	26274044	0.0000041
all	509	133	26274044	0.0000051
all	510	113	26274044	0.0000043
all	511	111	26274044	0.0000042
all	512	95	26274044	0.0000036
all	513	108	26274044	0.0000041
all	514	108	26274044	0.0000041
all	515	108	26274044	0.0000041
all	516	114	26274044	0.0000043
all	517	109	26274044	0.0000041
all	518	92	26274044	0.0000035
all	519	100	26274044	0.0000038
all	520	114	26274044	0.0000043
all	521	107	26274044	0.0000041
all	522	121	26274044	0.0000046
all	523	128	26274044	0.0000049
all	524	98	26274044	0.0000037
all	525	74	26274044	0.0000028
all	526	84	26274044	0.0000032
all	527	90	26274044	0.0000034
all	528	91	26274044	0.0000035
all	529	72	26274044	0.0000027
all	530	99	26274044	0.0000038
all	531	97	26274044	0.0000037
all	532	86	26274044	0.0000033
all	533	112	26274044	0.0000043
all	534	85	26274044	0.0000032
all	535	77	26274044	0.0000029
all	536	79	26274044	0.0000030
all	537	88	26274044	0.0000033
all	538	74	26274044	0.0000028
all	539	75	26274044	0.0000029
all	540	98	26274044	0.0000037
all	541	90	26274044	0.0000034
all	542	64	26274044	0.0000024
all	543	72	26274044	0.0000027
all	544	91	26274044	0.0000035
all	545	95	26274044	0.0000036
all	546	84	26274044	0.0000032
all	547	71	26274044	0.0000027
all	548	80	26274044	0.0000030
all	549	57	26274044	0.0000022
all	550	83	26274044	0.0000032
all	551	80	26274044	0.0000030
all	552	72	26274044	0.0000027
all	553	72	26274044	0.0000027
all	554	80	26274044	0.0000030
all	555	79	26274044	0.0000030
all	556	61	26274044	0.0000023
all	557	67	26274044	0.0000026
all	558	76	26274044	0.0000029
all	559	69	26274044	0.0000026
all	560	68	26274044	0.0000026
all	561	69	26274044	0.0000026
all	562	62	26274044	0.0000024
all	563	81	26274044	0.0000031
all	564	57	26274044	0.0000022
all	565	64	26274044	0.0000024
all	566	55	26274044	0.0000021
all	567	41	26274044	0.0000016
all	568	38	26274044	0.0000014
all	569	46	26274044	0.0000018
all	570	37	26274044	0.0000014
all	571	51	26274044	0.0000019
all	572	47	26274044	0.0000018
all	573	50	26274044	0.0000019
all	574	46	26274044	0.0000018
all	575	34	26274044	0.0000013
all	576	40	26274044	0.0000015
all	577	34	26274044	0.0000013
all	578	41	26274044	0.0000016
all	579	34	26274044	0.0000013
all	580	35	26274044	0.0000013
all	581	27	26274044	0.0000010
all	582	39	26274044	0.0000015
all	583	30	26274044	0.0000011
all	584	32	26274044	0.0000012
all	585	35	26274044	0.0000013
all	586	50	26274044	0.0000019
all	587	35	26274044	0.0000013
all	588	37	26274044	0.0000014
all	589	23	26274044	0.0000009
all	590	45	26274044	0.0000017
all	591	36	26274044	0.0000014
all	592	49	26274044	0.0000019
all	593	39	26274044	0.0000015
all	594	38	26274044	0.0000014
all	595	42	26274044	0.0000016
all	596	32	26274044	0.0000012
all	597	34	26274044	0.0000013
all	598	44	26274044	0.0000017
all	599	27	26274044	0.0000010
all	600	42	26274044	0.0000016
all	601	26	26274044	0.0000010
all	602	40	26274044	0.0000015
all	603	43	26274044	0.0000016
all	604	44	26274044	0.0000017
all	605	54	26274044	0.0000021
all	606	38	26274044	0.0000014
all	607	29	26274044	0.0000011
all	608	35	26274044	0.0000013
all	609	32	26274044	0.0000012
all	610	24	26274044	0.0000009
all	611	37	26274044	0.0000014
all	612	32	26274044	0.0000012
all	613	16	26274044	0.0000006
all	614	22	26274044	0.0000008
all	615	32	26274044	0.0000012
all	616	32	26274044	0.0000012
all	617	33	26274044	0.0000013
all	618	27	26274044	0.0000010
all	619	32	26274044	0.0000012
all	620	26	26274044	0.0000010
all	621	28	26274044	0.0000011
all	622	23	26274044	0.0000009
all	623	26	26274044	0.0000010
all	624	18	26274044	0.0000007
all	625	19	26274044	0.0000007
all	626	22	26274044	0.0000008
all	627	25	26274044	0.0000010
all	628	14	26274044	0.0000005
all	629	26	26274044	0.0000010
all	630	17	26274044	0.0000006
all	631	27	26274044	0.0000010
all	632	23	26274044	0.0000009
all	633	30	26274044	0.0000011
all	634	15	26274044	0.0000006
all	635	25	26274044	0.0000010
all	636	23	26274044	0.0000009
all	637	21	26274044	0.0000008
all	638	19	26274044	0.0000007
all	639	21	26274044	0.0000008
all	640	18	26274044	0.0000007
all	641	26	26274044	0.0000010
all	642	29	26274044	0.0000011
all	643	26	26274044	0.0000010
all	644	15	26274044	0.0000006
all	645	22	26274044	0.0000008
all	646	30	26274044	0.0000011
all	647	22	26274044	0.0000008
all	648	22	26274044	0.0000008
all	649	23	26274044	0.0000009
all	650	23	26274044	0.0000009
all	651	20	26274044	0.0000008
all	652	18	26274044	0.0000007
all	653	16	26274044	0.0000006
all	654	18	26274044	0.0000007
all	655	20	26274044	0.0000008
all	656	24	26274044	0.0000009
all	657	11	26274044	0.0000004
all	658	17	26274044	0.0000006
all	659	19	26274044	0.0000007
all	660	24	26274044	0.0000009
all	661	19	26274044	0.0000007
all	662	19	26274044	0.0000007
all	663	21	26274044	0.0000008
all	664	18	26274044	0.0000007
all	665	30	26274044	0.0000011
all	666	23	26274044	0.0000009
all	667	23	26274044	0.0000009
all	668	23	26274044	0.0000009
all	669	24	26274044	0.0000009
all	670	18	26274044	0.0000007
all	671	21	26274044	0.0000008
all	672	13	26274044	0.0000005
all	673	14	26274044	0.0000005
all	674	17	26274044	0.0000006
all	675	19	26274044	0.0000007
all	676	15	26274044	0.0000006
all	677	20	26274044	0.0000008
all	678	21	26274044	0.0000008
all	679	23	26274044	0.0000009
all	680	14	26274044	0.0000005
all	681	22	26274044	0.0000008
all	682	10	26274044	0.0000004
all	683	13	26274044	0.0000005
all	684	17	26274044	0.0000006
all	685	17	26274044	0.0000006
all	686	5	26274044	0.0000002
all	687	16	26274044	0.0000006
all	688	23	26274044	0.0000009
all	689	23	26274044	0.0000009
all	690	17	26274044	0.0000006
all	691	8	26274044	0.0000003
all	692	12	26274044	0.0000005
all	693	20	26274044	0.0000008
all	694	10	26274044	0.0000004
all	695	14	26274044	0.0000005
all	696	18	26274044	0.0000007
all	697	13	26274044	0.0000005
all	698	18	26274044	0.0000007
all	699	12	26274044	0.0000005
all	700	16	26274044	0.0000006
all	701	14	26274044	0.0000005
all	702	10	26274044	0.0000004
all	703	8	26274044	0.0000003
all	704	14	26274044	0.0000005
all	705	19	26274044	0.0000007
all	706	22	26274044	0.0000008
all	707	16	26274044	0.0000006
all	708	25	26274044	0.0000010
all	709	32	26274044	0.0000012
all	710	16	26274044	0.0000006
all	711	14	26274044	0.0000005
all	712	15	26274044	0.0000006
all	713	17	26274044	0.0000006
all	714	9	26274044	0.0000003
all	715	18	26274044	0.0000007
all	716	13	26274044	0.0000005
all	717	17	26274044	0.0000006
all	718	14	26274044	0.0000005
all	719	17	26274044	0.0000006
all	720	11	26274044	0.0000004
all	721	13	26274044	0.0000005
all	722	18	26274044	0.0000007
all	723	14	26274044	0.0000005
all	724	19	26274044	0.0000007
all	725	7	26274044	0.0000003
all	726	11	26274044	0.0000004
all	727	19	26274044	0.0000007
all	728	17	26274044	0.0000006
all	729	23	26274044	0.0000009
all	730	18	26274044	0.0000007
all	731	13	26274044	0.0000005
all	732	22	26274044	0.0000008
all	733	29	26274044	0.0000011
all	734	29	26274044	0.0000011
all	735	34	26274044	0.0000013
all	736	23	26274044	0.0000009
all	737	17	26274044	0.0000006
all	738	27	26274044	0.0000010
all	739	16	26274044	0.0000006
all	740	19	26274044	0.0000007
all	741	22	26274044	0.0000008
all	742	15	26274044	0.0000006
all	743	14	26274044	0.0000005
all	744	15	26274044	0.0000006
all	745	22	26274044	0.0000008
all	746	13	26274044	0.0000005
all	747	10	26274044	0.0000004
all	748	9	26274044	0.0000003
all	749	12	26274044	0.0000005
all	750	19	26274044	0.0000007
all	751	20	26274044	0.0000008
all	752	19	26274044	0.0000007
all	753	12	26274044	0.0000005
all	754	18	26274044	0.0000007
all	755	19	26274044	0.0000007
all	756	16	26274044	0.0000006
all	757	23	26274044	0.0000009
all	758	22	26274044	0.0000008
all	759	14	26274044	0.0000005
all	760	10	26274044	0.0000004
all	761	14	26274044	0.0000005
all	762	25	26274044	0.0000010
all	763	15	26274044	0.0000006
all	764	15	26274044	0.0000006
all	765	21	26274044	0.0000008
all	766	25	26274044	0.0000010
all	767	23	26274044	0.0000009
all	768	18	26274044	0.0000007
all	769	19	26274044	0.0000007
all	770	14	26274044	0.0000005
all	771	8	26274044	0.0000003
all	772	14	26274044	0.0000005
all	773	18	26274044	0.0000007
all	774	24	26274044	0.0000009
all	775	15	26274044	0.0000006
all	776	12	26274044	0.0000005
all	777	21	26274044	0.0000008
all	778	18	26274044	0.0000007
all	779	13	26274044	0.0000005
all	780	15	26274044	0.0000006
all	781	21	26274044	0.0000008
all	782	19	26274044	0.0000007
all	783	16	26274044	0.0000006
all	784	15	26274044	0.0000006
all	785	16	26274044	0.0000006
all	786	16	26274044	0.0000006
all	787	12	26274044	0.0000005
all	788	11	26274044	0.0000004
all	789	22	26274044	0.0000008
all	790	10	26274044	0.0000004
all	791	15	26274044	0.0000006
all	792	11	26274044	0.0000004
all	793	14	26274044	0.0000005
all	794	21	26274044	0.0000008
all	795	9	26274044	0.0000003
all	796	10	26274044	0.0000004
all	797	12	26274044	0.0000005
all	798	12	26274044	0.0000005
all	799	14	26274044	0.0000005
all	800	22	26274044	0.0000008
all	801	20	26274044	0.0000008
all	802	18	26274044	0.0000007
all	803	18	26274044	0.0000007
all	804	18	26274044	0.0000007
all	805	17	26274044	0.0000006
all	806	13	26274044	0.0000005
all	807	14	26274044	0.0000005
all	808	11	26274044	0.0000004
all	809	12	26274044	0.0000005
all	810	12	26274044	0.0000005
all	811	12	26274044	0.0000005
all	812	8	26274044	0.0000003
all	813	14	26274044	0.0000005
all	814	9	26274044	0.0000003
all	815	16	26274044	0.0000006
all	816	9	26274044	0.0000003
all	817	10	26274044	0.0000004
all	818	11	26274044	0.0000004
all	819	13	26274044	0.0000005
all	820	18	26274044	0.0000007
all	821	11	26274044	0.0000004
all	822	17	26274044	0.0000006
all	823	8	26274044	0.0000003
all	824	12	26274044	0.0000005
all	825	7	26274044	0.0000003
all	826	13	26274044	0.0000005
all	827	9	26274044	0.0000003
all	828	6	26274044	0.0000002
all	829	14	26274044	0.0000005
all	830	13	26274044	0.0000005
all	831	18	26274044	0.0000007
all	832	14	26274044	0.0000005
all	833	18	26274044	0.0000007
all	834	23	26274044	0.0000009
all	835	18	26274044	0.0000007
all	836	13	26274044	0.0000005
all	837	11	26274044	0.0000004
all	838	14	26274044	0.0000005
all	839	16	26274044	0.0000006
all	840	13	26274044	0.0000005
all	841	13	26274044	0.0000005
all	842	8	26274044	0.0000003
all	843	12	26274044	0.0000005
all	844	15	26274044	0.0000006
all	845	18	26274044	0.0000007
all	846	12	26274044	0.0000005
all	847	19	26274044	0.0000007
all	848	8	26274044	0.0000003
all	849	22	26274044	0.0000008
all	850	19	26274044	0.0000007
all	851	16	26274044	0.0000006
all	852	10	26274044	0.0000004
all	853	14	26274044	0.0000005
all	854	17	26274044	0.0000006
all	855	12	26274044	0.0000005
all	856	10	26274044	0.0000004
all	857	9	26274044	0.0000003
all	858	14	26274044	0.0000005
