all	224	2312	73795722	0.0000313
all	225	2380	73795722	0.0000323
all	226	2249	73795722	0.0000305
all	227	2295	73795722	0.0000311
all	228	2257	73795722	0.0000306
all	229	2235	73795722	0.0000303
all	230	2096	73795722	0.0000284
all	231	2091	73795722	0.0000283
all	232	2109	73795722	0.0000286
all	233	2139	73795722	0.0000290
all	234	2070	73795722	0.0000281
all	235	2042	73795722	0.0000277
all	236	1926	73795722	0.0000261
all	237	1940	73795722	0.0000263
all	238	1969	73795722	0.0000267
all	239	1902	73795722	0.0000258
all	240	1866	73795722	0.0000253
all	241	1808	73795722	0.0000245
all	242	1853	73795722	0.0000251
all	243	1768	73795722	0.0000240
all	244	1778	73795722	0.0000241
all	245	1766	73795722	0.0000239
all	246	1689	73795722	0.0000229
all	247	1702	73795722	0.0000231
all	248	1584	73795722	0.0000215
all	249	1593	73795722	0.0000216
all	250	1519	73795722	0.0000206
all	251	1520	73795722	0.0000206
all	252	1525	73795722	0.0000207
all	253	1475	73795722	0.0000200
all	254	1447	73795722	0.0000196
all	255	1463	73795722	0.0000198
all	256	1413	73795722	0.0000191
all	257	1411	73795722	0.0000191
all	258	1429	73795722	0.0000194
all	259	1365	73795722	0.0000185
all	260	1409	73795722	0.0000191
all	261	1456	73795722	0.0000197
all	262	1521	73795722	0.0000206
all	263	1462	73795722	0.0000198
all	264	1405	73795722	0.0000190
all	265	1412	73795722	0.0000191
all	266	1292	73795722	0.0000175
all	267	1340	73795722	0.0000182
all	268	1286	73795722	0.0000174
all	269	1273	73795722	0.0000173
all	270	1223	73795722	0.0000166
all	271	1282	73795722	0.0000174
all	272	1230	73795722	0.0000167
all	273	1239	73795722	0.0000168
all	274	1195	73795722	0.0000162
all	275	1154	73795722	0.0000156
all	276	1221	73795722	0.0000165
all	277	1172	73795722	0.0000159
all	278	1209	73795722	0.0000164
all	279	1177	73795722	0.0000159
all	280	1141	73795722	0.0000155
all	281	1085	73795722	0.0000147
all	282	1079	73795722	0.0000146
all	283	1103	73795722	0.0000149
all	284	1088	73795722	0.0000147
all	285	1018	73795722	0.0000138
all	286	1068	73795722	0.0000145
all	287	1070	73795722	0.0000145
all	288	999	73795722	0.0000135
all	289	999	73795722	0.0000135
all	290	1012	73795722	0.0000137
all	291	947	73795722	0.0000128
all	292	932	73795722	0.0000126
all	293	981	73795722	0.0000133
all	294	922	73795722	0.0000125
all	295	859	73795722	0.0000116
all	296	826	73795722	0.0000112
all	297	927	73795722	0.0000126
all	298	845	73795722	0.0000115
all	299	827	73795722	0.0000112
all	300	835	73795722	0.0000113
all	301	750	73795722	0.0000102
all	302	785	73795722	0.0000106
all	303	829	73795722	0.0000112
all	304	808	73795722	0.0000109
all	305	845	73795722	0.0000115
all	306	826	73795722	0.0000112
all	307	805	73795722	0.0000109
all	308	754	73795722	0.0000102
all	309	706	73795722	0.0000096
all	310	824	73795722	0.0000112
all	311	748	73795722	0.0000101
all	312	717	73795722	0.0000097
all	313	789	73795722	0.0000107
all	314	741	73795722	0.0000100
all	315	739	73795722	0.0000100
all	316	710	73795722	0.0000096
all	317	693	73795722	0.0000094
all	318	653	73795722	0.0000088
all	319	718	73795722	0.0000097
all	320	670	73795722	0.0000091
all	321	669	73795722	0.0000091
all	322	673	73795722	0.0000091
all	323	636	73795722	0.0000086
all	324	697	73795722	0.0000094
all	325	702	73795722	0.0000095
all	326	697	73795722	0.0000094
all	327	690	73795722	0.0000094
all	328	649	73795722	0.0000088
all	329	665	73795722	0.0000090
all	330	633	73795722	0.0000086
all	331	608	73795722	0.0000082
all	332	595	73795722	0.0000081
all	333	599	73795722	0.0000081
all	334	609	73795722	0.0000083
all	335	583	73795722	0.0000079
all	336	589	73795722	0.0000080
all	337	574	73795722	0.0000078
all	338	619	73795722	0.0000084
all	339	573	73795722	0.0000078
all	340	632	73795722	0.0000086
all	341	576	73795722	0.0000078
all	342	528	73795722	0.0000072
all	343	518	73795722	0.0000070
all	344	499	73795722	0.0000068
all	345	505	73795722	0.0000068
all	346	472	73795722	0.0000064
all	347	455	73795722	0.0000062
all	348	481	73795722	0.0000065
all	349	467	73795722	0.0000063
all	350	514	73795722	0.0000070
all	351	505	73795722	0.0000068
all	352	483	73795722	0.0000065
all	353	471	73795722	0.0000064
all	354	488	73795722	0.0000066
all	355	469	73795722	0.0000064
all	356	492	73795722	0.0000067
all	357	483	73795722	0.0000065
all	358	438	73795722	0.0000059
all	359	480	73795722	0.0000065
all	360	411	73795722	0.0000056
all	361	412	73795722	0.0000056
all	362	439	73795722	0.0000059
all	363	459	73795722	0.0000062
all	364	433	73795722	0.0000059
all	365	450	73795722	0.0000061
all	366	459	73795722	0.0000062
all	367	464	73795722	0.0000063
all	368	417	73795722	0.0000057
all	369	457	73795722	0.0000062
all	370	416	73795722	0.0000056
all	371	389	73795722	0.0000053
all	372	383	73795722	0.0000052
all	373	402	73795722	0.0000054
all	374	420	73795722	0.0000057
all	375	417	73795722	0.0000057
all	376	426	73795722	0.0000058
all	377	401	73795722	0.0000054
all	378	403	73795722	0.0000055
all	379	434	73795722	0.0000059
all	380	396	73795722	0.0000054
all	381	404	73795722	0.0000055
all	382	388	73795722	0.0000053
all	383	330	73795722	0.0000045
all	384	322	73795722	0.0000044
all	385	314	73795722	0.0000043
all	386	339	73795722	0.0000046
all	387	330	73795722	0.0000045
all	388	290	73795722	0.0000039
all	389	333	73795722	0.0000045
all	390	303	73795722	0.0000041
all	391	270	73795722	0.0000037
all	392	309	73795722	0.0000042
all	393	287	73795722	0.0000039
all	394	294	73795722	0.0000040
all	395	260	73795722	0.0000035
all	396	232	73795722	0.0000031
all	397	276	73795722	0.0000037
all	398	298	73795722	0.0000040
all	399	280	73795722	0.0000038
all	400	278	73795722	0.0000038
all	401	264	73795722	0.0000036
all	402	224	73795722	0.0000030
all	403	236	73795722	0.0000032
all	404	261	73795722	0.0000035
all	405	246	73795722	0.0000033
all	406	204	73795722	0.0000028
all	407	217	73795722	0.0000029
all	408	251	73795722	0.0000034
all	409	227	73795722	0.0000031
all	410	259	73795722	0.0000035
all	411	242	73795722	0.0000033
all	412	243	73795722	0.0000033
all	413	236	73795722	0.0000032
all	414	219	73795722	0.0000030
all	415	232	73795722	0.0000031
all	416	223	73795722	0.0000030
all	417	224	73795722	0.0000030
all	418	221	73795722	0.0000030
all	419	228	73795722	0.0000031
all	420	211	73795722	0.0000029
all	421	227	73795722	0.0000031
all	422	217	73795722	0.0000029
all	423	215	73795722	0.0000029
all	424	213	73795722	0.0000029
all	425	210	73795722	0.0000028
all	426	190	73795722	0.0000026
all	427	209	73795722	0.0000028
all	428	236	73795722	0.0000032
all	429	225	73795722	0.0000030
all	430	213	73795722	0.0000029
all	431	255	73795722	0.0000035
all	432	256	73795722	0.0000035
all	433	210	73795722	0.0000028
all	434	248	73795722	0.0000034
all	435	224	73795722	0.0000030
all	436	204	73795722	0.0000028
all	437	205	73795722	0.0000028
all	438	216	73795722	0.0000029
all	439	225	73795722	0.0000030
all	440	193	73795722	0.0000026
all	441	191	73795722	0.0000026
all	442	245	73795722	0.0000033
all	443	228	73795722	0.0000031
all	444	228	73795722	0.0000031
all	445	222	73795722	0.0000030
all	446	242	73795722	0.0000033
all	447	207	73795722	0.0000028
all	448	182	73795722	0.0000025
all	449	229	73795722	0.0000031
all	450	201	73795722	0.0000027
all	451	198	73795722	0.0000027
all	452	172	73795722	0.0000023
all	453	199	73795722	0.0000027
all	454	183	73795722	0.0000025
all	455	185	73795722	0.0000025
all	456	185	73795722	0.0000025
all	457	166	73795722	0.0000022
all	458	162	73795722	0.0000022
all	459	175	73795722	0.0000024
all	460	161	73795722	0.0000022
all	461	146	73795722	0.0000020
all	462	179	73795722	0.0000024
all	463	182	73795722	0.0000025
all	464	169	73795722	0.0000023
all	465	174	73795722	0.0000024
all	466	150	73795722	0.0000020
all	467	153	73795722	0.0000021
all	468	140	73795722	0.0000019
all	469	135	73795722	0.0000018
all	470	145	73795722	0.0000020
all	471	146	73795722	0.0000020
all	472	141	73795722	0.0000019
all	473	134	73795722	0.0000018
all	474	135	73795722	0.0000018
all	475	139	73795722	0.0000019
all	476	145	73795722	0.0000020
all	477	148	73795722	0.0000020
all	478	127	73795722	0.0000017
all	479	160	73795722	0.0000022
all	480	152	73795722	0.0000021
all	481	145	73795722	0.0000020
all	482	132	73795722	0.0000018
all	483	123	73795722	0.0000017
all	484	169	73795722	0.0000023
all	485	136	73795722	0.0000018
all	486	127	73795722	0.0000017
all	487	133	73795722	0.0000018
all	488	147	73795722	0.0000020
all	489	122	73795722	0.0000017
all	490	138	73795722	0.0000019
all	491	124	73795722	0.0000017
all	492	137	73795722	0.0000019
all	493	115	73795722	0.0000016
all	494	138	73795722	0.0000019
all	495	122	73795722	0.0000017
all	496	123	73795722	0.0000017
all	497	113	73795722	0.0000015
all	498	126	73795722	0.0000017
all	499	121	73795722	0.0000016
all	500	138	73795722	0.0000019
all	501	107	73795722	0.0000014
all	502	116	73795722	0.0000016
all	503	113	73795722	0.0000015
all	504	117	73795722	0.0000016
all	505	121	73795722	0.0000016
all	506	102	73795722	0.0000014
all	507	96	73795722	0.0000013
all	508	97	73795722	0.0000013
all	509	105	73795722	0.0000014
all	510	85	73795722	0.0000012
all	511	98	73795722	0.0000013
all	512	91	73795722	0.0000012
all	513	83	73795722	0.0000011
all	514	121	73795722	0.0000016
all	515	107	73795722	0.0000014
all	516	113	73795722	0.0000015
all	517	95	73795722	0.0000013
all	518	87	73795722	0.0000012
all	519	83	73795722	0.0000011
all	520	76	73795722	0.0000010
all	521	91	73795722	0.0000012
all	522	84	73795722	0.0000011
all	523	80	73795722	0.0000011
all	524	71	73795722	0.0000010
all	525	92	73795722	0.0000012
all	526	71	73795722	0.0000010
all	527	80	73795722	0.0000011
all	528	79	73795722	0.0000011
all	529	96	73795722	0.0000013
all	530	78	73795722	0.0000011
all	531	77	73795722	0.0000010
all	532	72	73795722	0.0000010
all	533	75	73795722	0.0000010
all	534	66	73795722	0.0000009
all	535	74	73795722	0.0000010
all	536	78	73795722	0.0000011
all	537	81	73795722	0.0000011
all	538	58	73795722	0.0000008
all	539	64	73795722	0.0000009
all	540	65	73795722	0.0000009
all	541	66	73795722	0.0000009
all	542	55	73795722	0.0000007
all	543	66	73795722	0.0000009
all	544	74	73795722	0.0000010
all	545	58	73795722	0.0000008
all	546	83	73795722	0.0000011
all	547	75	73795722	0.0000010
all	548	64	73795722	0.0000009
all	549	82	73795722	0.0000011
all	550	53	73795722	0.0000007
all	551	53	73795722	0.0000007
all	552	49	73795722	0.0000007
all	553	50	73795722	0.0000007
all	554	58	73795722	0.0000008
all	555	61	73795722	0.0000008
all	556	71	73795722	0.0000010
all	557	60	73795722	0.0000008
all	558	55	73795722	0.0000007
all	559	49	73795722	0.0000007
all	560	44	73795722	0.0000006
all	561	59	73795722	0.0000008
all	562	43	73795722	0.0000006
all	563	52	73795722	0.0000007
all	564	50	73795722	0.0000007
all	565	48	73795722	0.0000007
all	566	54	73795722	0.0000007
all	567	65	73795722	0.0000009
all	568	54	73795722	0.0000007
all	569	62	73795722	0.0000008
all	570	48	73795722	0.0000007
all	571	56	73795722	0.0000008
all	572	59	73795722	0.0000008
all	573	50	73795722	0.0000007
all	574	42	73795722	0.0000006
all	575	56	73795722	0.0000008
all	576	58	73795722	0.0000008
all	577	47	73795722	0.0000006
all	578	56	73795722	0.0000008
all	579	62	73795722	0.0000008
all	580	51	73795722	0.0000007
all	581	51	73795722	0.0000007
all	582	57	73795722	0.0000008
all	583	40	73795722	0.0000005
all	584	52	73795722	0.0000007
all	585	50	73795722	0.0000007
all	586	43	73795722	0.0000006
all	587	48	73795722	0.0000007
all	588	57	73795722	0.0000008
all	589	43	73795722	0.0000006
all	590	35	73795722	0.0000005
all	591	51	73795722	0.0000007
all	592	37	73795722	0.0000005
all	593	46	73795722	0.0000006
all	594	46	73795722	0.0000006
all	595	41	73795722	0.0000006
all	596	37	73795722	0.0000005
all	597	39	73795722	0.0000005
all	598	44	73795722	0.0000006
all	599	54	73795722	0.0000007
all	600	46	73795722	0.0000006
all	601	36	73795722	0.0000005
all	602	47	73795722	0.0000006
all	603	53	73795722	0.0000007
all	604	39	73795722	0.0000005
all	605	42	73795722	0.0000006
all	606	45	73795722	0.0000006
all	607	37	73795722	0.0000005
all	608	41	73795722	0.0000006
all	609	38	73795722	0.0000005
all	610	40	73795722	0.0000005
all	611	32	73795722	0.0000004
all	612	38	73795722	0.0000005
all	613	31	73795722	0.0000004
all	614	45	73795722	0.0000006
all	615	36	73795722	0.0000005
all	616	39	73795722	0.0000005
all	617	26	73795722	0.0000004
all	618	53	73795722	0.0000007
all	619	54	73795722	0.0000007
all	620	40	73795722	0.0000005
all	621	29	73795722	0.0000004
all	622	48	73795722	0.0000007
all	623	44	73795722	0.0000006
all	624	49	73795722	0.0000007
all	625	45	73795722	0.0000006
all	626	49	73795722	0.0000007
all	627	58	73795722	0.0000008
all	628	46	73795722	0.0000006
all	629	51	73795722	0.0000007
all	630	49	73795722	0.0000007
all	631	49	73795722	0.0000007
all	632	40	73795722	0.0000005
all	633	45	73795722	0.0000006
all	634	40	73795722	0.0000005
all	635	43	73795722	0.0000006
all	636	51	73795722	0.0000007
all	637	37	73795722	0.0000005
all	638	53	73795722	0.0000007
all	639	46	73795722	0.0000006
all	640	42	73795722	0.0000006
all	641	37	73795722	0.0000005
all	642	41	73795722	0.0000006
all	643	30	73795722	0.0000004
all	644	37	73795722	0.0000005
all	645	35	73795722	0.0000005
all	646	19	73795722	0.0000003
all	647	30	73795722	0.0000004
all	648	29	73795722	0.0000004
all	649	30	73795722	0.0000004
all	650	32	73795722	0.0000004
all	651	42	73795722	0.0000006
all	652	44	73795722	0.0000006
all	653	31	73795722	0.0000004
all	654	30	73795722	0.0000004
all	655	41	73795722	0.0000006
all	656	30	73795722	0.0000004
all	657	28	73795722	0.0000004
all	658	41	73795722	0.0000006
all	659	35	73795722	0.0000005
all	660	33	73795722	0.0000004
all	661	43	73795722	0.0000006
all	662	29	73795722	0.0000004
all	663	38	73795722	0.0000005
all	664	45	73795722	0.0000006
all	665	35	73795722	0.0000005
all	666	34	73795722	0.0000005
all	667	37	73795722	0.0000005
all	668	43	73795722	0.0000006
all	669	37	73795722	0.0000005
all	670	32	73795722	0.0000004
all	671	43	73795722	0.0000006
all	672	31	73795722	0.0000004
all	673	27	73795722	0.0000004
all	674	27	73795722	0.0000004
all	675	38	73795722	0.0000005
all	676	30	73795722	0.0000004
all	677	33	73795722	0.0000004
all	678	27	73795722	0.0000004
all	679	39	73795722	0.0000005
all	680	35	73795722	0.0000005
all	681	35	73795722	0.0000005
all	682	25	73795722	0.0000003
all	683	31	73795722	0.0000004
all	684	46	73795722	0.0000006
all	685	33	73795722	0.0000004
all	686	39	73795722	0.0000005
all	687	36	73795722	0.0000005
all	688	36	73795722	0.0000005
all	689	35	73795722	0.0000005
all	690	25	73795722	0.0000003
all	691	35	73795722	0.0000005
all	692	27	73795722	0.0000004
all	693	39	73795722	0.0000005
all	694	41	73795722	0.0000006
all	695	34	73795722	0.0000005
all	696	36	73795722	0.0000005
all	697	40	73795722	0.0000005
all	698	45	73795722	0.0000006
all	699	40	73795722	0.0000005
all	700	43	73795722	0.0000006
all	701	35	73795722	0.0000005
all	702	32	73795722	0.0000004
all	703	27	73795722	0.0000004
all	704	37	73795722	0.0000005
all	705	30	73795722	0.0000004
all	706	34	73795722	0.0000005
all	707	32	73795722	0.0000004
all	708	40	73795722	0.0000005
all	709	43	73795722	0.0000006
all	710	31	73795722	0.0000004
all	711	26	73795722	0.0000004
all	712	30	73795722	0.0000004
all	713	37	73795722	0.0000005
all	714	33	73795722	0.0000004
all	715	26	73795722	0.0000004
all	716	34	73795722	0.0000005
all	717	35	73795722	0.0000005
all	718	25	73795722	0.0000003
all	719	26	73795722	0.0000004
all	720	30	73795722	0.0000004
all	721	27	73795722	0.0000004
all	722	28	73795722	0.0000004
all	723	37	73795722	0.0000005
all	724	21	73795722	0.0000003
all	725	22	73795722	0.0000003
all	726	21	73795722	0.0000003
all	727	20	73795722	0.0000003
all	728	36	73795722	0.0000005
all	729	27	73795722	0.0000004
all	730	16	73795722	0.0000002
all	731	35	73795722	0.0000005
all	732	17	73795722	0.0000002
all	733	32	73795722	0.0000004
all	734	27	73795722	0.0000004
all	735	31	73795722	0.0000004
all	736	34	73795722	0.0000005
all	737	29	73795722	0.0000004
all	738	37	73795722	0.0000005
all	739	29	73795722	0.0000004
all	740	23	73795722	0.0000003
all	741	33	73795722	0.0000004
all	742	34	73795722	0.0000005
all	743	28	73795722	0.0000004
all	744	32	73795722	0.0000004
all	745	29	73795722	0.0000004
all	746	19	73795722	0.0000003
all	747	31	73795722	0.0000004
all	748	32	73795722	0.0000004
all	749	30	73795722	0.0000004
all	750	22	73795722	0.0000003
all	751	18	73795722	0.0000002
all	752	34	73795722	0.0000005
all	753	41	73795722	0.0000006
all	754	26	73795722	0.0000004
all	755	35	73795722	0.0000005
all	756	32	73795722	0.0000004
all	757	38	73795722	0.0000005
all	758	39	73795722	0.0000005
all	759	33	73795722	0.0000004
all	760	24	73795722	0.0000003
all	761	21	73795722	0.0000003
all	762	31	73795722	0.0000004
all	763	22	73795722	0.0000003
all	764	28	73795722	0.0000004
all	765	21	73795722	0.0000003
all	766	27	73795722	0.0000004
all	767	34	73795722	0.0000005
all	768	26	73795722	0.0000004
all	769	27	73795722	0.0000004
all	770	29	73795722	0.0000004
all	771	21	73795722	0.0000003
all	772	26	73795722	0.0000004
all	773	21	73795722	0.0000003
all	774	24	73795722	0.0000003
all	775	32	73795722	0.0000004
all	776	27	73795722	0.0000004
all	777	27	73795722	0.0000004
all	778	13	73795722	0.0000002
all	779	15	73795722	0.0000002
all	780	25	73795722	0.0000003
all	781	22	73795722	0.0000003
all	782	20	73795722	0.0000003
all	783	16	73795722	0.0000002
all	784	14	73795722	0.0000002
all	785	14	73795722	0.0000002
all	786	20	73795722	0.0000003
all	787	18	73795722	0.0000002
all	788	17	73795722	0.0000002
all	789	20	73795722	0.0000003
all	790	14	73795722	0.0000002
all	791	18	73795722	0.0000002
all	792	16	73795722	0.0000002
all	793	15	73795722	0.0000002
all	794	14	73795722	0.0000002
all	795	19	73795722	0.0000003
all	796	11	73795722	0.0000001
all	797	17	73795722	0.0000002
all	798	18	73795722	0.0000002
all	799	22	73795722	0.0000003
all	800	20	73795722	0.0000003
all	801	15	73795722	0.0000002
all	802	20	73795722	0.0000003
all	803	18	73795722	0.0000002
all	804	19	73795722	0.0000003
all	805	14	73795722	0.0000002
all	806	17	73795722	0.0000002
all	807	22	73795722	0.0000003
all	808	21	73795722	0.0000003
all	809	12	73795722	0.0000002
all	810	23	73795722	0.0000003
all	811	20	73795722	0.0000003
all	812	14	73795722	0.0000002
all	813	26	73795722	0.0000004
all	814	21	73795722	0.0000003
all	815	16	73795722	0.0000002
all	816	21	73795722	0.0000003
all	817	15	73795722	0.0000002
all	818	22	73795722	0.0000003
all	819	21	73795722	0.0000003
all	820	23	73795722	0.0000003
all	821	19	73795722	0.0000003
all	822	19	73795722	0.0000003
all	823	14	73795722	0.0000002
all	824	20	73795722	0.0000003
all	825	11	73795722	0.0000001
all	826	14	73795722	0.0000002
all	827	13	73795722	0.0000002
all	828	14	73795722	0.0000002
all	829	10	73795722	0.0000001
all	830	14	73795722	0.0000002
all	831	9	73795722	0.0000001
all	832	15	73795722	0.0000002
all	833	15	73795722	0.0000002
all	834	10	73795722	0.0000001
all	835	11	73795722	0.0000001
all	836	17	73795722	0.0000002
all	837	18	73795722	0.0000002
all	838	15	73795722	0.0000002
all	839	11	73795722	0.0000001
all	840	12	73795722	0.0000002
all	841	9	73795722	0.0000001
all	842	12	73795722	0.0000002
all	843	8	73795722	0.0000001
all	844	13	73795722	0.0000002
all	845	13	73795722	0.0000002
all	846	15	73795722	0.0000002
all	847	9	73795722	0.0000001
all	848	10	73795722	0.0000001
all	849	10	73795722	0.0000001
all	850	22	73795722	0.0000003
all	851	15	73795722	0.0000002
all	852	16	73795722	0.0000002
all	853	15	73795722	0.0000002
all	854	14	73795722	0.0000002
