all	277	1895	47532712	0.0000399
all	278	1875	47532712	0.0000394
all	279	1829	47532712	0.0000385
all	280	1798	47532712	0.0000378
all	281	1767	47532712	0.0000372
all	282	1774	47532712	0.0000373
all	283	1720	47532712	0.0000362
all	284	1746	47532712	0.0000367
all	285	1797	47532712	0.0000378
all	286	1687	47532712	0.0000355
all	287	1664	47532712	0.0000350
all	288	1696	47532712	0.0000357
all	289	1625	47532712	0.0000342
all	290	1725	47532712	0.0000363
all	291	1569	47532712	0.0000330
all	292	1675	47532712	0.0000352
all	293	1599	47532712	0.0000336
all	294	1565	47532712	0.0000329
all	295	1428	47532712	0.0000300
all	296	1518	47532712	0.0000319
all	297	1460	47532712	0.0000307
all	298	1469	47532712	0.0000309
all	299	1439	47532712	0.0000303
all	300	1396	47532712	0.0000294
all	301	1505	47532712	0.0000317
all	302	1408	47532712	0.0000296
all	303	1412	47532712	0.0000297
all	304	1439	47532712	0.0000303
all	305	1378	47532712	0.0000290
all	306	1390	47532712	0.0000292
all	307	1316	47532712	0.0000277
all	308	1367	47532712	0.0000288
all	309	1305	47532712	0.0000275
all	310	1330	47532712	0.0000280
all	311	1264	47532712	0.0000266
all	312	1383	47532712	0.0000291
all	313	1229	47532712	0.0000259
all	314	1311	47532712	0.0000276
all	315	1211	47532712	0.0000255
all	316	1193	47532712	0.0000251
all	317	1246	47532712	0.0000262
all	318	1261	47532712	0.0000265
all	319	1132	47532712	0.0000238
all	320	1207	47532712	0.0000254
all	321	1185	47532712	0.0000249
all	322	1177	47532712	0.0000248
all	323	1168	47532712	0.0000246
all	324	1108	47532712	0.0000233
all	325	1078	47532712	0.0000227
all	326	1121	47532712	0.0000236
all	327	1090	47532712	0.0000229
all	328	1049	47532712	0.0000221
all	329	1035	47532712	0.0000218
all	330	1019	47532712	0.0000214
all	331	1048	47532712	0.0000220
all	332	1082	47532712	0.0000228
all	333	1026	47532712	0.0000216
all	334	1006	47532712	0.0000212
all	335	993	47532712	0.0000209
all	336	975	47532712	0.0000205
all	337	998	47532712	0.0000210
all	338	963	47532712	0.0000203
all	339	882	47532712	0.0000186
all	340	895	47532712	0.0000188
all	341	882	47532712	0.0000186
all	342	866	47532712	0.0000182
all	343	909	47532712	0.0000191
all	344	907	47532712	0.0000191
all	345	834	47532712	0.0000175
all	346	843	47532712	0.0000177
all	347	868	47532712	0.0000183
all	348	791	47532712	0.0000166
all	349	877	47532712	0.0000185
all	350	922	47532712	0.0000194
all	351	863	47532712	0.0000182
all	352	877	47532712	0.0000185
all	353	820	47532712	0.0000173
all	354	773	47532712	0.0000163
all	355	813	47532712	0.0000171
all	356	798	47532712	0.0000168
all	357	726	47532712	0.0000153
all	358	755	47532712	0.0000159
all	359	751	47532712	0.0000158
all	360	785	47532712	0.0000165
all	361	758	47532712	0.0000159
all	362	751	47532712	0.0000158
all	363	729	47532712	0.0000153
all	364	731	47532712	0.0000154
all	365	702	47532712	0.0000148
all	366	690	47532712	0.0000145
all	367	731	47532712	0.0000154
all	368	705	47532712	0.0000148
all	369	714	47532712	0.0000150
all	370	682	47532712	0.0000143
all	371	717	47532712	0.0000151
all	372	707	47532712	0.0000149
all	373	645	47532712	0.0000136
all	374	659	47532712	0.0000139
all	375	666	47532712	0.0000140
all	376	654	47532712	0.0000138
all	377	667	47532712	0.0000140
all	378	668	47532712	0.0000141
all	379	672	47532712	0.0000141
all	380	691	47532712	0.0000145
all	381	696	47532712	0.0000146
all	382	674	47532712	0.0000142
all	383	685	47532712	0.0000144
all	384	666	47532712	0.0000140
all	385	639	47532712	0.0000134
all	386	639	47532712	0.0000134
all	387	665	47532712	0.0000140
all	388	629	47532712	0.0000132
all	389	598	47532712	0.0000126
all	390	570	47532712	0.0000120
all	391	594	47532712	0.0000125
all	392	566	47532712	0.0000119
all	393	532	47532712	0.0000112
all	394	569	47532712	0.0000120
all	395	546	47532712	0.0000115
all	396	541	47532712	0.0000114
all	397	568	47532712	0.0000119
all	398	481	47532712	0.0000101
all	399	574	47532712	0.0000121
all	400	549	47532712	0.0000115
all	401	541	47532712	0.0000114
all	402	497	47532712	0.0000105
all	403	519	47532712	0.0000109
all	404	550	47532712	0.0000116
all	405	474	47532712	0.0000100
all	406	502	47532712	0.0000106
all	407	480	47532712	0.0000101
all	408	468	47532712	0.0000098
all	409	474	47532712	0.0000100
all	410	483	47532712	0.0000102
all	411	516	47532712	0.0000109
all	412	514	47532712	0.0000108
all	413	476	47532712	0.0000100
all	414	510	47532712	0.0000107
all	415	447	47532712	0.0000094
all	416	490	47532712	0.0000103
all	417	476	47532712	0.0000100
all	418	449	47532712	0.0000094
all	419	476	47532712	0.0000100
all	420	435	47532712	0.0000092
all	421	476	47532712	0.0000100
all	422	432	47532712	0.0000091
all	423	456	47532712	0.0000096
all	424	416	47532712	0.0000088
all	425	433	47532712	0.0000091
all	426	428	47532712	0.0000090
all	427	441	47532712	0.0000093
all	428	411	47532712	0.0000086
all	429	417	47532712	0.0000088
all	430	410	47532712	0.0000086
all	431	392	47532712	0.0000082
all	432	430	47532712	0.0000090
all	433	374	47532712	0.0000079
all	434	374	47532712	0.0000079
all	435	353	47532712	0.0000074
all	436	406	47532712	0.0000085
all	437	392	47532712	0.0000082
all	438	411	47532712	0.0000086
all	439	370	47532712	0.0000078
all	440	397	47532712	0.0000084
all	441	339	47532712	0.0000071
all	442	378	47532712	0.0000080
all	443	362	47532712	0.0000076
all	444	365	47532712	0.0000077
all	445	386	47532712	0.0000081
all	446	373	47532712	0.0000078
all	447	346	47532712	0.0000073
all	448	348	47532712	0.0000073
all	449	364	47532712	0.0000077
all	450	357	47532712	0.0000075
all	451	379	47532712	0.0000080
all	452	366	47532712	0.0000077
all	453	335	47532712	0.0000070
all	454	352	47532712	0.0000074
all	455	333	47532712	0.0000070
all	456	344	47532712	0.0000072
all	457	360	47532712	0.0000076
all	458	376	47532712	0.0000079
all	459	329	47532712	0.0000069
all	460	313	47532712	0.0000066
all	461	337	47532712	0.0000071
all	462	308	47532712	0.0000065
all	463	329	47532712	0.0000069
all	464	327	47532712	0.0000069
all	465	301	47532712	0.0000063
all	466	313	47532712	0.0000066
all	467	306	47532712	0.0000064
all	468	316	47532712	0.0000066
all	469	309	47532712	0.0000065
all	470	325	47532712	0.0000068
all	471	347	47532712	0.0000073
all	472	311	47532712	0.0000065
all	473	296	47532712	0.0000062
all	474	285	47532712	0.0000060
all	475	291	47532712	0.0000061
all	476	282	47532712	0.0000059
all	477	260	47532712	0.0000055
all	478	303	47532712	0.0000064
all	479	289	47532712	0.0000061
all	480	292	47532712	0.0000061
all	481	279	47532712	0.0000059
all	482	253	47532712	0.0000053
all	483	259	47532712	0.0000054
all	484	261	47532712	0.0000055
all	485	253	47532712	0.0000053
all	486	267	47532712	0.0000056
all	487	286	47532712	0.0000060
all	488	295	47532712	0.0000062
all	489	248	47532712	0.0000052
all	490	252	47532712	0.0000053
all	491	260	47532712	0.0000055
all	492	288	47532712	0.0000061
all	493	278	47532712	0.0000058
all	494	299	47532712	0.0000063
all	495	245	47532712	0.0000052
all	496	269	47532712	0.0000057
all	497	324	47532712	0.0000068
all	498	326	47532712	0.0000069
all	499	282	47532712	0.0000059
all	500	271	47532712	0.0000057
all	501	275	47532712	0.0000058
all	502	262	47532712	0.0000055
all	503	265	47532712	0.0000056
all	504	270	47532712	0.0000057
all	505	266	47532712	0.0000056
all	506	289	47532712	0.0000061
all	507	259	47532712	0.0000054
all	508	245	47532712	0.0000052
all	509	240	47532712	0.0000050
all	510	233	47532712	0.0000049
all	511	243	47532712	0.0000051
all	512	231	47532712	0.0000049
all	513	244	47532712	0.0000051
all	514	264	47532712	0.0000056
all	515	243	47532712	0.0000051
all	516	239	47532712	0.0000050
all	517	235	47532712	0.0000049
all	518	214	47532712	0.0000045
all	519	212	47532712	0.0000045
all	520	204	47532712	0.0000043
all	521	205	47532712	0.0000043
all	522	216	47532712	0.0000045
all	523	187	47532712	0.0000039
all	524	175	47532712	0.0000037
all	525	176	47532712	0.0000037
all	526	177	47532712	0.0000037
all	527	182	47532712	0.0000038
all	528	201	47532712	0.0000042
all	529	197	47532712	0.0000041
all	530	163	47532712	0.0000034
all	531	177	47532712	0.0000037
all	532	189	47532712	0.0000040
all	533	159	47532712	0.0000033
all	534	159	47532712	0.0000033
all	535	156	47532712	0.0000033
all	536	165	47532712	0.0000035
all	537	176	47532712	0.0000037
all	538	183	47532712	0.0000038
all	539	166	47532712	0.0000035
all	540	176	47532712	0.0000037
all	541	162	47532712	0.0000034
all	542	161	47532712	0.0000034
all	543	157	47532712	0.0000033
all	544	154	47532712	0.0000032
all	545	149	47532712	0.0000031
all	546	176	47532712	0.0000037
all	547	162	47532712	0.0000034
all	548	126	47532712	0.0000027
all	549	140	47532712	0.0000029
all	550	136	47532712	0.0000029
all	551	117	47532712	0.0000025
all	552	135	47532712	0.0000028
all	553	159	47532712	0.0000033
all	554	156	47532712	0.0000033
all	555	120	47532712	0.0000025
all	556	126	47532712	0.0000027
all	557	119	47532712	0.0000025
all	558	130	47532712	0.0000027
all	559	160	47532712	0.0000034
all	560	116	47532712	0.0000024
all	561	144	47532712	0.0000030
all	562	158	47532712	0.0000033
all	563	138	47532712	0.0000029
all	564	147	47532712	0.0000031
all	565	145	47532712	0.0000031
all	566	127	47532712	0.0000027
all	567	143	47532712	0.0000030
all	568	151	47532712	0.0000032
all	569	130	47532712	0.0000027
all	570	129	47532712	0.0000027
all	571	106	47532712	0.0000022
all	572	119	47532712	0.0000025
all	573	120	47532712	0.0000025
all	574	135	47532712	0.0000028
all	575	117	47532712	0.0000025
all	576	125	47532712	0.0000026
all	577	134	47532712	0.0000028
all	578	132	47532712	0.0000028
all	579	117	47532712	0.0000025
all	580	150	47532712	0.0000032
all	581	157	47532712	0.0000033
all	582	139	47532712	0.0000029
all	583	133	47532712	0.0000028
all	584	133	47532712	0.0000028
all	585	133	47532712	0.0000028
all	586	139	47532712	0.0000029
all	587	134	47532712	0.0000028
all	588	123	47532712	0.0000026
all	589	131	47532712	0.0000028
all	590	111	47532712	0.0000023
all	591	104	47532712	0.0000022
all	592	137	47532712	0.0000029
all	593	128	47532712	0.0000027
all	594	141	47532712	0.0000030
all	595	136	47532712	0.0000029
all	596	131	47532712	0.0000028
all	597	138	47532712	0.0000029
all	598	128	47532712	0.0000027
all	599	119	47532712	0.0000025
all	600	125	47532712	0.0000026
all	601	93	47532712	0.0000020
all	602	136	47532712	0.0000029
all	603	103	47532712	0.0000022
all	604	109	47532712	0.0000023
all	605	125	47532712	0.0000026
all	606	123	47532712	0.0000026
all	607	134	47532712	0.0000028
all	608	116	47532712	0.0000024
all	609	127	47532712	0.0000027
all	610	122	47532712	0.0000026
all	611	122	47532712	0.0000026
all	612	137	47532712	0.0000029
all	613	123	47532712	0.0000026
all	614	91	47532712	0.0000019
all	615	102	47532712	0.0000021
all	616	102	47532712	0.0000021
all	617	109	47532712	0.0000023
all	618	104	47532712	0.0000022
all	619	87	47532712	0.0000018
all	620	99	47532712	0.0000021
all	621	80	47532712	0.0000017
all	622	73	47532712	0.0000015
all	623	87	47532712	0.0000018
all	624	79	47532712	0.0000017
all	625	85	47532712	0.0000018
all	626	77	47532712	0.0000016
all	627	74	47532712	0.0000016
all	628	84	47532712	0.0000018
all	629	96	47532712	0.0000020
all	630	78	47532712	0.0000016
all	631	85	47532712	0.0000018
all	632	85	47532712	0.0000018
all	633	85	47532712	0.0000018
all	634	90	47532712	0.0000019
all	635	105	47532712	0.0000022
all	636	80	47532712	0.0000017
all	637	66	47532712	0.0000014
all	638	72	47532712	0.0000015
all	639	79	47532712	0.0000017
all	640	85	47532712	0.0000018
all	641	84	47532712	0.0000018
all	642	86	47532712	0.0000018
all	643	94	47532712	0.0000020
all	644	71	47532712	0.0000015
all	645	81	47532712	0.0000017
all	646	105	47532712	0.0000022
all	647	91	47532712	0.0000019
all	648	64	47532712	0.0000013
all	649	69	47532712	0.0000015
all	650	65	47532712	0.0000014
all	651	74	47532712	0.0000016
all	652	76	47532712	0.0000016
all	653	65	47532712	0.0000014
all	654	72	47532712	0.0000015
all	655	82	47532712	0.0000017
all	656	98	47532712	0.0000021
all	657	74	47532712	0.0000016
all	658	61	47532712	0.0000013
all	659	68	47532712	0.0000014
all	660	66	47532712	0.0000014
all	661	68	47532712	0.0000014
all	662	79	47532712	0.0000017
all	663	86	47532712	0.0000018
all	664	66	47532712	0.0000014
all	665	74	47532712	0.0000016
all	666	67	47532712	0.0000014
all	667	68	47532712	0.0000014
all	668	87	47532712	0.0000018
all	669	66	47532712	0.0000014
all	670	53	47532712	0.0000011
all	671	59	47532712	0.0000012
all	672	68	47532712	0.0000014
all	673	53	47532712	0.0000011
all	674	68	47532712	0.0000014
all	675	60	47532712	0.0000013
all	676	67	47532712	0.0000014
all	677	64	47532712	0.0000013
all	678	70	47532712	0.0000015
all	679	58	47532712	0.0000012
all	680	57	47532712	0.0000012
all	681	75	47532712	0.0000016
all	682	59	47532712	0.0000012
all	683	79	47532712	0.0000017
all	684	76	47532712	0.0000016
all	685	70	47532712	0.0000015
all	686	56	47532712	0.0000012
all	687	64	47532712	0.0000013
all	688	67	47532712	0.0000014
all	689	68	47532712	0.0000014
all	690	61	47532712	0.0000013
all	691	53	47532712	0.0000011
all	692	52	47532712	0.0000011
all	693	53	47532712	0.0000011
all	694	61	47532712	0.0000013
all	695	70	47532712	0.0000015
all	696	59	47532712	0.0000012
all	697	51	47532712	0.0000011
all	698	62	47532712	0.0000013
all	699	46	47532712	0.0000010
all	700	50	47532712	0.0000011
all	701	49	47532712	0.0000010
all	702	52	47532712	0.0000011
all	703	42	47532712	0.0000009
all	704	51	47532712	0.0000011
all	705	43	47532712	0.0000009
all	706	58	47532712	0.0000012
all	707	53	47532712	0.0000011
all	708	50	47532712	0.0000011
all	709	52	47532712	0.0000011
all	710	46	47532712	0.0000010
all	711	33	47532712	0.0000007
all	712	38	47532712	0.0000008
all	713	38	47532712	0.0000008
all	714	36	47532712	0.0000008
all	715	34	47532712	0.0000007
all	716	38	47532712	0.0000008
all	717	48	47532712	0.0000010
all	718	38	47532712	0.0000008
all	719	57	47532712	0.0000012
all	720	41	47532712	0.0000009
all	721	57	47532712	0.0000012
all	722	45	47532712	0.0000009
all	723	45	47532712	0.0000009
all	724	48	47532712	0.0000010
all	725	44	47532712	0.0000009
all	726	43	47532712	0.0000009
all	727	46	47532712	0.0000010
all	728	44	47532712	0.0000009
all	729	33	47532712	0.0000007
all	730	39	47532712	0.0000008
all	731	48	47532712	0.0000010
all	732	42	47532712	0.0000009
all	733	36	47532712	0.0000008
all	734	41	47532712	0.0000009
all	735	44	47532712	0.0000009
all	736	40	47532712	0.0000008
all	737	38	47532712	0.0000008
all	738	33	47532712	0.0000007
all	739	44	47532712	0.0000009
all	740	51	47532712	0.0000011
all	741	33	47532712	0.0000007
all	742	41	47532712	0.0000009
all	743	47	47532712	0.0000010
all	744	41	47532712	0.0000009
all	745	35	47532712	0.0000007
all	746	35	47532712	0.0000007
all	747	28	47532712	0.0000006
all	748	48	47532712	0.0000010
all	749	37	47532712	0.0000008
all	750	30	47532712	0.0000006
all	751	32	47532712	0.0000007
all	752	36	47532712	0.0000008
all	753	42	47532712	0.0000009
all	754	46	47532712	0.0000010
all	755	44	47532712	0.0000009
all	756	47	47532712	0.0000010
all	757	37	47532712	0.0000008
all	758	34	47532712	0.0000007
all	759	35	47532712	0.0000007
all	760	33	47532712	0.0000007
all	761	35	47532712	0.0000007
all	762	30	47532712	0.0000006
all	763	35	47532712	0.0000007
all	764	28	47532712	0.0000006
all	765	30	47532712	0.0000006
all	766	36	47532712	0.0000008
all	767	33	47532712	0.0000007
all	768	32	47532712	0.0000007
all	769	33	47532712	0.0000007
all	770	33	47532712	0.0000007
all	771	30	47532712	0.0000006
all	772	34	47532712	0.0000007
all	773	27	47532712	0.0000006
all	774	31	47532712	0.0000007
all	775	37	47532712	0.0000008
all	776	34	47532712	0.0000007
all	777	31	47532712	0.0000007
all	778	31	47532712	0.0000007
all	779	30	47532712	0.0000006
all	780	37	47532712	0.0000008
all	781	28	47532712	0.0000006
all	782	27	47532712	0.0000006
all	783	26	47532712	0.0000005
all	784	30	47532712	0.0000006
all	785	25	47532712	0.0000005
all	786	28	47532712	0.0000006
all	787	24	47532712	0.0000005
all	788	21	47532712	0.0000004
all	789	30	47532712	0.0000006
all	790	25	47532712	0.0000005
all	791	29	47532712	0.0000006
all	792	43	47532712	0.0000009
all	793	31	47532712	0.0000007
all	794	25	47532712	0.0000005
all	795	29	47532712	0.0000006
all	796	24	47532712	0.0000005
all	797	26	47532712	0.0000005
all	798	32	47532712	0.0000007
all	799	25	47532712	0.0000005
all	800	32	47532712	0.0000007
all	801	23	47532712	0.0000005
all	802	41	47532712	0.0000009
all	803	24	47532712	0.0000005
all	804	31	47532712	0.0000007
all	805	35	47532712	0.0000007
all	806	17	47532712	0.0000004
all	807	23	47532712	0.0000005
all	808	31	47532712	0.0000007
all	809	26	47532712	0.0000005
all	810	31	47532712	0.0000007
all	811	16	47532712	0.0000003
all	812	32	47532712	0.0000007
all	813	33	47532712	0.0000007
all	814	25	47532712	0.0000005
all	815	34	47532712	0.0000007
all	816	22	47532712	0.0000005
all	817	28	47532712	0.0000006
all	818	27	47532712	0.0000006
all	819	20	47532712	0.0000004
all	820	34	47532712	0.0000007
all	821	17	47532712	0.0000004
all	822	28	47532712	0.0000006
all	823	23	47532712	0.0000005
all	824	28	47532712	0.0000006
all	825	24	47532712	0.0000005
all	826	20	47532712	0.0000004
all	827	27	47532712	0.0000006
all	828	28	47532712	0.0000006
all	829	33	47532712	0.0000007
all	830	28	47532712	0.0000006
all	831	20	47532712	0.0000004
all	832	22	47532712	0.0000005
all	833	26	47532712	0.0000005
all	834	27	47532712	0.0000006
all	835	19	47532712	0.0000004
all	836	24	47532712	0.0000005
all	837	19	47532712	0.0000004
all	838	26	47532712	0.0000005
all	839	22	47532712	0.0000005
all	840	25	47532712	0.0000005
all	841	23	47532712	0.0000005
all	842	26	47532712	0.0000005
all	843	24	47532712	0.0000005
all	844	22	47532712	0.0000005
all	845	21	47532712	0.0000004
all	846	16	47532712	0.0000003
all	847	22	47532712	0.0000005
all	848	38	47532712	0.0000008
all	849	18	47532712	0.0000004
all	850	23	47532712	0.0000005
all	851	32	47532712	0.0000007
