all	101	42108	340466472	0.0001237
all	102	40641	340466472	0.0001194
all	103	40117	340466472	0.0001178
all	104	38824	340466472	0.0001140
all	105	37609	340466472	0.0001105
all	106	37575	340466472	0.0001104
all	107	36459	340466472	0.0001071
all	108	36016	340466472	0.0001058
all	109	35136	340466472	0.0001032
all	110	34256	340466472	0.0001006
all	111	33376	340466472	0.0000980
all	112	32840	340466472	0.0000965
all	113	32463	340466472	0.0000953
all	114	31489	340466472	0.0000925
all	115	30978	340466472	0.0000910
all	116	30073	340466472	0.0000883
all	117	29630	340466472	0.0000870
all	118	28955	340466472	0.0000850
all	119	28218	340466472	0.0000829
all	120	27463	340466472	0.0000807
all	121	26550	340466472	0.0000780
all	122	26048	340466472	0.0000765
all	123	25562	340466472	0.0000751
all	124	25066	340466472	0.0000736
all	125	24250	340466472	0.0000712
all	126	23682	340466472	0.0000696
all	127	23611	340466472	0.0000693
all	128	23085	340466472	0.0000678
all	129	22790	340466472	0.0000669
all	130	22203	340466472	0.0000652
all	131	21993	340466472	0.0000646
all	132	21469	340466472	0.0000631
all	133	21106	340466472	0.0000620
all	134	20714	340466472	0.0000608
all	135	20333	340466472	0.0000597
all	136	19810	340466472	0.0000582
all	137	19623	340466472	0.0000576
all	138	19016	340466472	0.0000559
all	139	18916	340466472	0.0000556
all	140	18707	340466472	0.0000549
all	141	18156	340466472	0.0000533
all	142	17353	340466472	0.0000510
all	143	17444	340466472	0.0000512
all	144	16978	340466472	0.0000499
all	145	16831	340466472	0.0000494
all	146	16468	340466472	0.0000484
all	147	15938	340466472	0.0000468
all	148	15906	340466472	0.0000467
all	149	15534	340466472	0.0000456
all	150	15458	340466472	0.0000454
all	151	14906	340466472	0.0000438
all	152	14818	340466472	0.0000435
all	153	14488	340466472	0.0000426
all	154	14277	340466472	0.0000419
all	155	14078	340466472	0.0000413
all	156	13902	340466472	0.0000408
all	157	13879	340466472	0.0000408
all	158	13288	340466472	0.0000390
all	159	13123	340466472	0.0000385
all	160	12857	340466472	0.0000378
all	161	13084	340466472	0.0000384
all	162	13032	340466472	0.0000383
all	163	12876	340466472	0.0000378
all	164	12591	340466472	0.0000370
all	165	12415	340466472	0.0000365
all	166	12003	340466472	0.0000353
all	167	11915	340466472	0.0000350
all	168	11834	340466472	0.0000348
all	169	11588	340466472	0.0000340
all	170	11470	340466472	0.0000337
all	171	11077	340466472	0.0000325
all	172	11176	340466472	0.0000328
all	173	10964	340466472	0.0000322
all	174	10880	340466472	0.0000320
all	175	10670	340466472	0.0000313
all	176	10363	340466472	0.0000304
all	177	10334	340466472	0.0000304
all	178	10248	340466472	0.0000301
all	179	10141	340466472	0.0000298
all	180	9926	340466472	0.0000292
all	181	9776	340466472	0.0000287
all	182	9629	340466472	0.0000283
all	183	9606	340466472	0.0000282
all	184	9333	340466472	0.0000274
all	185	9278	340466472	0.0000273
all	186	9061	340466472	0.0000266
all	187	8769	340466472	0.0000258
all	188	8615	340466472	0.0000253
all	189	8387	340466472	0.0000246
all	190	8553	340466472	0.0000251
all	191	8116	340466472	0.0000238
all	192	8057	340466472	0.0000237
all	193	8075	340466472	0.0000237
all	194	7893	340466472	0.0000232
all	195	7763	340466472	0.0000228
all	196	7710	340466472	0.0000226
all	197	7624	340466472	0.0000224
all	198	7403	340466472	0.0000217
all	199	7457	340466472	0.0000219
all	200	7225	340466472	0.0000212
all	201	6943	340466472	0.0000204
all	202	6818	340466472	0.0000200
all	203	6972	340466472	0.0000205
all	204	6759	340466472	0.0000199
all	205	6765	340466472	0.0000199
all	206	6699	340466472	0.0000197
all	207	6674	340466472	0.0000196
all	208	6352	340466472	0.0000187
all	209	6477	340466472	0.0000190
all	210	6638	340466472	0.0000195
all	211	6452	340466472	0.0000190
all	212	6348	340466472	0.0000186
all	213	6345	340466472	0.0000186
all	214	6074	340466472	0.0000178
all	215	6004	340466472	0.0000176
all	216	5881	340466472	0.0000173
all	217	6025	340466472	0.0000177
all	218	5575	340466472	0.0000164
all	219	5542	340466472	0.0000163
all	220	5386	340466472	0.0000158
all	221	5467	340466472	0.0000161
all	222	5439	340466472	0.0000160
all	223	5299	340466472	0.0000156
all	224	5234	340466472	0.0000154
all	225	5192	340466472	0.0000152
all	226	5105	340466472	0.0000150
all	227	5031	340466472	0.0000148
all	228	4838	340466472	0.0000142
all	229	4827	340466472	0.0000142
all	230	4817	340466472	0.0000141
all	231	4601	340466472	0.0000135
all	232	4655	340466472	0.0000137
all	233	4560	340466472	0.0000134
all	234	4624	340466472	0.0000136
all	235	4538	340466472	0.0000133
all	236	4433	340466472	0.0000130
all	237	4588	340466472	0.0000135
all	238	4416	340466472	0.0000130
all	239	4500	340466472	0.0000132
all	240	4434	340466472	0.0000130
all	241	4480	340466472	0.0000132
all	242	4265	340466472	0.0000125
all	243	4256	340466472	0.0000125
all	244	4154	340466472	0.0000122
all	245	4146	340466472	0.0000122
all	246	4185	340466472	0.0000123
all	247	4102	340466472	0.0000120
all	248	4048	340466472	0.0000119
all	249	4015	340466472	0.0000118
all	250	4046	340466472	0.0000119
all	251	4075	340466472	0.0000120
all	252	3887	340466472	0.0000114
all	253	3779	340466472	0.0000111
all	254	3710	340466472	0.0000109
all	255	3677	340466472	0.0000108
all	256	3727	340466472	0.0000109
all	257	3773	340466472	0.0000111
all	258	3813	340466472	0.0000112
all	259	3636	340466472	0.0000107
all	260	3684	340466472	0.0000108
all	261	3456	340466472	0.0000102
all	262	3474	340466472	0.0000102
all	263	3373	340466472	0.0000099
all	264	3440	340466472	0.0000101
all	265	3390	340466472	0.0000100
all	266	3474	340466472	0.0000102
all	267	3419	340466472	0.0000100
all	268	3282	340466472	0.0000096
all	269	3385	340466472	0.0000099
all	270	3221	340466472	0.0000095
all	271	3272	340466472	0.0000096
all	272	3287	340466472	0.0000097
all	273	3167	340466472	0.0000093
all	274	3200	340466472	0.0000094
all	275	3112	340466472	0.0000091
all	276	3010	340466472	0.0000088
all	277	3036	340466472	0.0000089
all	278	3129	340466472	0.0000092
all	279	2881	340466472	0.0000085
all	280	2976	340466472	0.0000087
all	281	2826	340466472	0.0000083
all	282	2753	340466472	0.0000081
all	283	2808	340466472	0.0000082
all	284	2815	340466472	0.0000083
all	285	2857	340466472	0.0000084
all	286	2827	340466472	0.0000083
all	287	2613	340466472	0.0000077
all	288	2523	340466472	0.0000074
all	289	2595	340466472	0.0000076
all	290	2619	340466472	0.0000077
all	291	2602	340466472	0.0000076
all	292	2575	340466472	0.0000076
all	293	2617	340466472	0.0000077
all	294	2436	340466472	0.0000072
all	295	2451	340466472	0.0000072
all	296	2494	340466472	0.0000073
all	297	2461	340466472	0.0000072
all	298	2442	340466472	0.0000072
all	299	2413	340466472	0.0000071
all	300	2413	340466472	0.0000071
all	301	2391	340466472	0.0000070
all	302	2387	340466472	0.0000070
all	303	2394	340466472	0.0000070
all	304	2157	340466472	0.0000063
all	305	2320	340466472	0.0000068
all	306	2224	340466472	0.0000065
all	307	2239	340466472	0.0000066
all	308	2246	340466472	0.0000066
all	309	2205	340466472	0.0000065
all	310	2209	340466472	0.0000065
all	311	2201	340466472	0.0000065
all	312	2149	340466472	0.0000063
all	313	2118	340466472	0.0000062
all	314	2155	340466472	0.0000063
all	315	2142	340466472	0.0000063
all	316	2089	340466472	0.0000061
all	317	2067	340466472	0.0000061
all	318	2220	340466472	0.0000065
all	319	2108	340466472	0.0000062
all	320	2130	340466472	0.0000063
all	321	2034	340466472	0.0000060
all	322	2040	340466472	0.0000060
all	323	1922	340466472	0.0000056
all	324	1988	340466472	0.0000058
all	325	1982	340466472	0.0000058
all	326	2032	340466472	0.0000060
all	327	1978	340466472	0.0000058
all	328	1794	340466472	0.0000053
all	329	1931	340466472	0.0000057
all	330	1903	340466472	0.0000056
all	331	1786	340466472	0.0000052
all	332	1802	340466472	0.0000053
all	333	1805	340466472	0.0000053
all	334	1758	340466472	0.0000052
all	335	1828	340466472	0.0000054
all	336	1797	340466472	0.0000053
all	337	1754	340466472	0.0000052
all	338	1739	340466472	0.0000051
all	339	1838	340466472	0.0000054
all	340	1739	340466472	0.0000051
all	341	1716	340466472	0.0000050
all	342	1745	340466472	0.0000051
all	343	1738	340466472	0.0000051
all	344	1777	340466472	0.0000052
all	345	1813	340466472	0.0000053
all	346	1703	340466472	0.0000050
all	347	1713	340466472	0.0000050
all	348	1755	340466472	0.0000052
all	349	1653	340466472	0.0000049
all	350	1678	340466472	0.0000049
all	351	1622	340466472	0.0000048
all	352	1576	340466472	0.0000046
all	353	1612	340466472	0.0000047
all	354	1477	340466472	0.0000043
all	355	1543	340466472	0.0000045
all	356	1520	340466472	0.0000045
all	357	1600	340466472	0.0000047
all	358	1548	340466472	0.0000045
all	359	1557	340466472	0.0000046
all	360	1453	340466472	0.0000043
all	361	1529	340466472	0.0000045
all	362	1467	340466472	0.0000043
all	363	1430	340466472	0.0000042
all	364	1444	340466472	0.0000042
all	365	1422	340466472	0.0000042
all	366	1429	340466472	0.0000042
all	367	1342	340466472	0.0000039
all	368	1395	340466472	0.0000041
all	369	1426	340466472	0.0000042
all	370	1333	340466472	0.0000039
all	371	1304	340466472	0.0000038
all	372	1333	340466472	0.0000039
all	373	1282	340466472	0.0000038
all	374	1302	340466472	0.0000038
all	375	1262	340466472	0.0000037
all	376	1301	340466472	0.0000038
all	377	1295	340466472	0.0000038
all	378	1276	340466472	0.0000037
all	379	1211	340466472	0.0000036
all	380	1279	340466472	0.0000038
all	381	1230	340466472	0.0000036
all	382	1129	340466472	0.0000033
all	383	1170	340466472	0.0000034
all	384	1097	340466472	0.0000032
all	385	1145	340466472	0.0000034
all	386	1135	340466472	0.0000033
all	387	1138	340466472	0.0000033
all	388	1091	340466472	0.0000032
all	389	1112	340466472	0.0000033
all	390	1080	340466472	0.0000032
all	391	1074	340466472	0.0000032
all	392	1098	340466472	0.0000032
all	393	1115	340466472	0.0000033
all	394	1055	340466472	0.0000031
all	395	1049	340466472	0.0000031
all	396	1069	340466472	0.0000031
all	397	1101	340466472	0.0000032
all	398	1048	340466472	0.0000031
all	399	1053	340466472	0.0000031
all	400	1145	340466472	0.0000034
all	401	1039	340466472	0.0000031
all	402	1045	340466472	0.0000031
all	403	971	340466472	0.0000029
all	404	1000	340466472	0.0000029
all	405	968	340466472	0.0000028
all	406	920	340466472	0.0000027
all	407	942	340466472	0.0000028
all	408	981	340466472	0.0000029
all	409	948	340466472	0.0000028
all	410	979	340466472	0.0000029
all	411	960	340466472	0.0000028
all	412	950	340466472	0.0000028
all	413	953	340466472	0.0000028
all	414	866	340466472	0.0000025
all	415	925	340466472	0.0000027
all	416	918	340466472	0.0000027
all	417	952	340466472	0.0000028
all	418	926	340466472	0.0000027
all	419	893	340466472	0.0000026
all	420	891	340466472	0.0000026
all	421	832	340466472	0.0000024
all	422	915	340466472	0.0000027
all	423	943	340466472	0.0000028
all	424	866	340466472	0.0000025
all	425	870	340466472	0.0000026
all	426	847	340466472	0.0000025
all	427	846	340466472	0.0000025
all	428	862	340466472	0.0000025
all	429	854	340466472	0.0000025
all	430	915	340466472	0.0000027
all	431	846	340466472	0.0000025
all	432	828	340466472	0.0000024
all	433	831	340466472	0.0000024
all	434	779	340466472	0.0000023
all	435	750	340466472	0.0000022
all	436	800	340466472	0.0000023
all	437	823	340466472	0.0000024
all	438	811	340466472	0.0000024
all	439	769	340466472	0.0000023
all	440	760	340466472	0.0000022
all	441	739	340466472	0.0000022
all	442	756	340466472	0.0000022
all	443	754	340466472	0.0000022
all	444	758	340466472	0.0000022
all	445	728	340466472	0.0000021
all	446	792	340466472	0.0000023
all	447	745	340466472	0.0000022
all	448	812	340466472	0.0000024
all	449	741	340466472	0.0000022
all	450	701	340466472	0.0000021
all	451	703	340466472	0.0000021
all	452	766	340466472	0.0000022
all	453	709	340466472	0.0000021
all	454	700	340466472	0.0000021
all	455	667	340466472	0.0000020
all	456	676	340466472	0.0000020
all	457	634	340466472	0.0000019
all	458	659	340466472	0.0000019
all	459	715	340466472	0.0000021
all	460	679	340466472	0.0000020
all	461	670	340466472	0.0000020
all	462	653	340466472	0.0000019
all	463	695	340466472	0.0000020
all	464	625	340466472	0.0000018
all	465	665	340466472	0.0000020
all	466	647	340466472	0.0000019
all	467	688	340466472	0.0000020
all	468	640	340466472	0.0000019
all	469	628	340466472	0.0000018
all	470	645	340466472	0.0000019
all	471	649	340466472	0.0000019
all	472	664	340466472	0.0000020
all	473	606	340466472	0.0000018
all	474	646	340466472	0.0000019
all	475	626	340466472	0.0000018
all	476	616	340466472	0.0000018
all	477	644	340466472	0.0000019
all	478	616	340466472	0.0000018
all	479	623	340466472	0.0000018
all	480	563	340466472	0.0000017
all	481	573	340466472	0.0000017
all	482	609	340466472	0.0000018
all	483	556	340466472	0.0000016
all	484	573	340466472	0.0000017
all	485	556	340466472	0.0000016
all	486	543	340466472	0.0000016
all	487	549	340466472	0.0000016
all	488	535	340466472	0.0000016
all	489	536	340466472	0.0000016
all	490	536	340466472	0.0000016
all	491	498	340466472	0.0000015
all	492	533	340466472	0.0000016
all	493	496	340466472	0.0000015
all	494	534	340466472	0.0000016
all	495	532	340466472	0.0000016
all	496	499	340466472	0.0000015
all	497	486	340466472	0.0000014
all	498	501	340466472	0.0000015
all	499	506	340466472	0.0000015
all	500	461	340466472	0.0000014
all	501	509	340466472	0.0000015
all	502	487	340466472	0.0000014
all	503	508	340466472	0.0000015
all	504	544	340466472	0.0000016
all	505	494	340466472	0.0000015
all	506	496	340466472	0.0000015
all	507	502	340466472	0.0000015
all	508	487	340466472	0.0000014
all	509	419	340466472	0.0000012
all	510	484	340466472	0.0000014
all	511	467	340466472	0.0000014
all	512	425	340466472	0.0000012
all	513	493	340466472	0.0000014
all	514	450	340466472	0.0000013
all	515	455	340466472	0.0000013
all	516	520	340466472	0.0000015
all	517	476	340466472	0.0000014
all	518	479	340466472	0.0000014
all	519	443	340466472	0.0000013
all	520	429	340466472	0.0000013
all	521	474	340466472	0.0000014
all	522	440	340466472	0.0000013
all	523	445	340466472	0.0000013
all	524	483	340466472	0.0000014
all	525	435	340466472	0.0000013
all	526	439	340466472	0.0000013
all	527	430	340466472	0.0000013
all	528	414	340466472	0.0000012
all	529	424	340466472	0.0000012
all	530	437	340466472	0.0000013
all	531	422	340466472	0.0000012
all	532	402	340466472	0.0000012
all	533	441	340466472	0.0000013
all	534	442	340466472	0.0000013
all	535	406	340466472	0.0000012
all	536	419	340466472	0.0000012
all	537	434	340466472	0.0000013
all	538	404	340466472	0.0000012
all	539	433	340466472	0.0000013
all	540	403	340466472	0.0000012
all	541	425	340466472	0.0000012
all	542	428	340466472	0.0000013
all	543	415	340466472	0.0000012
all	544	387	340466472	0.0000011
all	545	427	340466472	0.0000013
all	546	411	340466472	0.0000012
all	547	394	340466472	0.0000012
all	548	402	340466472	0.0000012
all	549	392	340466472	0.0000012
all	550	379	340466472	0.0000011
all	551	369	340466472	0.0000011
all	552	348	340466472	0.0000010
all	553	377	340466472	0.0000011
all	554	371	340466472	0.0000011
all	555	358	340466472	0.0000011
all	556	364	340466472	0.0000011
all	557	384	340466472	0.0000011
all	558	371	340466472	0.0000011
all	559	383	340466472	0.0000011
all	560	360	340466472	0.0000011
all	561	358	340466472	0.0000011
all	562	360	340466472	0.0000011
all	563	359	340466472	0.0000011
all	564	354	340466472	0.0000010
all	565	398	340466472	0.0000012
all	566	347	340466472	0.0000010
all	567	340	340466472	0.0000010
all	568	381	340466472	0.0000011
all	569	324	340466472	0.0000010
all	570	297	340466472	0.0000009
all	571	315	340466472	0.0000009
all	572	334	340466472	0.0000010
all	573	330	340466472	0.0000010
all	574	318	340466472	0.0000009
all	575	336	340466472	0.0000010
all	576	331	340466472	0.0000010
all	577	287	340466472	0.0000008
all	578	294	340466472	0.0000009
all	579	300	340466472	0.0000009
all	580	294	340466472	0.0000009
all	581	332	340466472	0.0000010
all	582	298	340466472	0.0000009
all	583	290	340466472	0.0000009
all	584	340	340466472	0.0000010
all	585	339	340466472	0.0000010
all	586	334	340466472	0.0000010
all	587	309	340466472	0.0000009
all	588	304	340466472	0.0000009
all	589	309	340466472	0.0000009
all	590	286	340466472	0.0000008
all	591	271	340466472	0.0000008
all	592	315	340466472	0.0000009
all	593	327	340466472	0.0000010
all	594	283	340466472	0.0000008
all	595	256	340466472	0.0000008
all	596	282	340466472	0.0000008
all	597	260	340466472	0.0000008
all	598	264	340466472	0.0000008
all	599	236	340466472	0.0000007
all	600	270	340466472	0.0000008
all	601	272	340466472	0.0000008
all	602	279	340466472	0.0000008
all	603	274	340466472	0.0000008
all	604	257	340466472	0.0000008
all	605	257	340466472	0.0000008
all	606	252	340466472	0.0000007
all	607	291	340466472	0.0000009
all	608	288	340466472	0.0000008
all	609	265	340466472	0.0000008
all	610	287	340466472	0.0000008
all	611	236	340466472	0.0000007
all	612	275	340466472	0.0000008
all	613	220	340466472	0.0000006
all	614	233	340466472	0.0000007
all	615	246	340466472	0.0000007
all	616	229	340466472	0.0000007
all	617	235	340466472	0.0000007
all	618	224	340466472	0.0000007
all	619	214	340466472	0.0000006
all	620	208	340466472	0.0000006
all	621	227	340466472	0.0000007
all	622	207	340466472	0.0000006
all	623	210	340466472	0.0000006
all	624	212	340466472	0.0000006
all	625	215	340466472	0.0000006
all	626	206	340466472	0.0000006
all	627	214	340466472	0.0000006
all	628	200	340466472	0.0000006
all	629	196	340466472	0.0000006
all	630	211	340466472	0.0000006
all	631	203	340466472	0.0000006
all	632	229	340466472	0.0000007
all	633	215	340466472	0.0000006
all	634	215	340466472	0.0000006
all	635	213	340466472	0.0000006
all	636	193	340466472	0.0000006
all	637	222	340466472	0.0000007
all	638	196	340466472	0.0000006
all	639	211	340466472	0.0000006
all	640	216	340466472	0.0000006
all	641	218	340466472	0.0000006
all	642	204	340466472	0.0000006
all	643	184	340466472	0.0000005
all	644	204	340466472	0.0000006
all	645	202	340466472	0.0000006
all	646	203	340466472	0.0000006
all	647	196	340466472	0.0000006
all	648	194	340466472	0.0000006
all	649	181	340466472	0.0000005
all	650	187	340466472	0.0000005
all	651	202	340466472	0.0000006
all	652	193	340466472	0.0000006
all	653	169	340466472	0.0000005
all	654	202	340466472	0.0000006
all	655	190	340466472	0.0000006
all	656	191	340466472	0.0000006
all	657	184	340466472	0.0000005
all	658	197	340466472	0.0000006
all	659	209	340466472	0.0000006
all	660	192	340466472	0.0000006
all	661	199	340466472	0.0000006
all	662	194	340466472	0.0000006
all	663	191	340466472	0.0000006
all	664	204	340466472	0.0000006
all	665	219	340466472	0.0000006
all	666	188	340466472	0.0000006
all	667	194	340466472	0.0000006
all	668	150	340466472	0.0000004
all	669	205	340466472	0.0000006
all	670	174	340466472	0.0000005
all	671	170	340466472	0.0000005
all	672	189	340466472	0.0000006
all	673	194	340466472	0.0000006
all	674	159	340466472	0.0000005
all	675	154	340466472	0.0000005
all	676	182	340466472	0.0000005
all	677	186	340466472	0.0000005
all	678	152	340466472	0.0000004
all	679	184	340466472	0.0000005
all	680	165	340466472	0.0000005
all	681	148	340466472	0.0000004
all	682	203	340466472	0.0000006
all	683	148	340466472	0.0000004
all	684	179	340466472	0.0000005
all	685	190	340466472	0.0000006
all	686	170	340466472	0.0000005
all	687	186	340466472	0.0000005
all	688	148	340466472	0.0000004
all	689	149	340466472	0.0000004
all	690	182	340466472	0.0000005
all	691	173	340466472	0.0000005
all	692	163	340466472	0.0000005
all	693	133	340466472	0.0000004
all	694	155	340466472	0.0000005
all	695	154	340466472	0.0000005
all	696	164	340466472	0.0000005
all	697	151	340466472	0.0000004
all	698	153	340466472	0.0000004
all	699	137	340466472	0.0000004
all	700	123	340466472	0.0000004
all	701	112	340466472	0.0000003
all	702	130	340466472	0.0000004
all	703	125	340466472	0.0000004
all	704	136	340466472	0.0000004
all	705	163	340466472	0.0000005
all	706	140	340466472	0.0000004
all	707	132	340466472	0.0000004
all	708	142	340466472	0.0000004
all	709	120	340466472	0.0000004
all	710	141	340466472	0.0000004
all	711	145	340466472	0.0000004
all	712	121	340466472	0.0000004
all	713	135	340466472	0.0000004
all	714	103	340466472	0.0000003
all	715	137	340466472	0.0000004
all	716	126	340466472	0.0000004
all	717	135	340466472	0.0000004
all	718	133	340466472	0.0000004
all	719	121	340466472	0.0000004
all	720	121	340466472	0.0000004
all	721	110	340466472	0.0000003
all	722	140	340466472	0.0000004
all	723	138	340466472	0.0000004
all	724	121	340466472	0.0000004
all	725	117	340466472	0.0000003
all	726	133	340466472	0.0000004
all	727	136	340466472	0.0000004
all	728	134	340466472	0.0000004
all	729	126	340466472	0.0000004
all	730	133	340466472	0.0000004
all	731	208	340466472	0.0000006
all	732	104	340466472	0.0000003
all	733	117	340466472	0.0000003
all	734	118	340466472	0.0000003
all	735	125	340466472	0.0000004
all	736	121	340466472	0.0000004
all	737	109	340466472	0.0000003
all	738	97	340466472	0.0000003
all	739	104	340466472	0.0000003
all	740	135	340466472	0.0000004
all	741	122	340466472	0.0000004
all	742	122	340466472	0.0000004
all	743	111	340466472	0.0000003
all	744	103	340466472	0.0000003
all	745	110	340466472	0.0000003
all	746	103	340466472	0.0000003
all	747	101	340466472	0.0000003
all	748	137	340466472	0.0000004
all	749	115	340466472	0.0000003
all	750	115	340466472	0.0000003
all	751	120	340466472	0.0000004
all	752	123	340466472	0.0000004
all	753	90	340466472	0.0000003
all	754	127	340466472	0.0000004
all	755	88	340466472	0.0000003
all	756	93	340466472	0.0000003
all	757	96	340466472	0.0000003
all	758	97	340466472	0.0000003
all	759	116	340466472	0.0000003
all	760	109	340466472	0.0000003
all	761	103	340466472	0.0000003
all	762	110	340466472	0.0000003
all	763	96	340466472	0.0000003
all	764	77	340466472	0.0000002
all	765	111	340466472	0.0000003
all	766	107	340466472	0.0000003
all	767	106	340466472	0.0000003
all	768	88	340466472	0.0000003
all	769	110	340466472	0.0000003
all	770	102	340466472	0.0000003
all	771	102	340466472	0.0000003
all	772	90	340466472	0.0000003
all	773	104	340466472	0.0000003
all	774	99	340466472	0.0000003
all	775	91	340466472	0.0000003
all	776	96	340466472	0.0000003
all	777	105	340466472	0.0000003
all	778	95	340466472	0.0000003
all	779	97	340466472	0.0000003
all	780	99	340466472	0.0000003
all	781	97	340466472	0.0000003
all	782	82	340466472	0.0000002
all	783	95	340466472	0.0000003
all	784	105	340466472	0.0000003
all	785	93	340466472	0.0000003
all	786	92	340466472	0.0000003
all	787	96	340466472	0.0000003
all	788	88	340466472	0.0000003
all	789	109	340466472	0.0000003
all	790	94	340466472	0.0000003
all	791	90	340466472	0.0000003
all	792	100	340466472	0.0000003
all	793	89	340466472	0.0000003
all	794	88	340466472	0.0000003
all	795	77	340466472	0.0000002
all	796	88	340466472	0.0000003
all	797	100	340466472	0.0000003
all	798	78	340466472	0.0000002
all	799	80	340466472	0.0000002
all	800	72	340466472	0.0000002
all	801	86	340466472	0.0000003
all	802	96	340466472	0.0000003
all	803	66	340466472	0.0000002
all	804	77	340466472	0.0000002
all	805	98	340466472	0.0000003
all	806	84	340466472	0.0000002
all	807	75	340466472	0.0000002
all	808	86	340466472	0.0000003
all	809	88	340466472	0.0000003
all	810	95	340466472	0.0000003
all	811	93	340466472	0.0000003
all	812	88	340466472	0.0000003
all	813	83	340466472	0.0000002
all	814	87	340466472	0.0000003
all	815	84	340466472	0.0000002
all	816	74	340466472	0.0000002
all	817	84	340466472	0.0000002
all	818	87	340466472	0.0000003
all	819	71	340466472	0.0000002
all	820	64	340466472	0.0000002
all	821	74	340466472	0.0000002
all	822	80	340466472	0.0000002
all	823	83	340466472	0.0000002
all	824	96	340466472	0.0000003
all	825	71	340466472	0.0000002
all	826	91	340466472	0.0000003
all	827	92	340466472	0.0000003
all	828	75	340466472	0.0000002
all	829	82	340466472	0.0000002
all	830	70	340466472	0.0000002
all	831	88	340466472	0.0000003
all	832	81	340466472	0.0000002
all	833	91	340466472	0.0000003
all	834	80	340466472	0.0000002
all	835	73	340466472	0.0000002
all	836	113	340466472	0.0000003
all	837	98	340466472	0.0000003
all	838	84	340466472	0.0000002
all	839	79	340466472	0.0000002
all	840	83	340466472	0.0000002
all	841	85	340466472	0.0000002
all	842	80	340466472	0.0000002
all	843	89	340466472	0.0000003
all	844	92	340466472	0.0000003
all	845	76	340466472	0.0000002
all	846	76	340466472	0.0000002
all	847	68	340466472	0.0000002
