all	106	5012	26274044	0.0001908
all	107	4975	26274044	0.0001894
all	108	4921	26274044	0.0001873
all	109	4861	26274044	0.0001850
all	110	4857	26274044	0.0001849
all	111	4787	26274044	0.0001822
all	112	4583	26274044	0.0001744
all	113	4533	26274044	0.0001725
all	114	4376	26274044	0.0001666
all	115	4363	26274044	0.0001661
all	116	4312	26274044	0.0001641
all	117	4147	26274044	0.0001578
all	118	4018	26274044	0.0001529
all	119	4022	26274044	0.0001531
all	120	4052	26274044	0.0001542
all	121	3964	26274044	0.0001509
all	122	3740	26274044	0.0001423
all	123	3622	26274044	0.0001379
all	124	3676	26274044	0.0001399
all	125	3375	26274044	0.0001285
all	126	3294	26274044	0.0001254
all	127	3259	26274044	0.0001240
all	128	3233	26274044	0.0001230
all	129	3072	26274044	0.0001169
all	130	2940	26274044	0.0001119
all	131	2979	26274044	0.0001134
all	132	2852	26274044	0.0001085
all	133	2766	26274044	0.0001053
all	134	2861	26274044	0.0001089
all	135	2898	26274044	0.0001103
all	136	2603	26274044	0.0000991
all	137	2648	26274044	0.0001008
all	138	2502	26274044	0.0000952
all	139	2571	26274044	0.0000979
all	140	2486	26274044	0.0000946
all	141	2319	26274044	0.0000883
all	142	2369	26274044	0.0000902
all	143	2332	26274044	0.0000888
all	144	2271	26274044	0.0000864
all	145	2188	26274044	0.0000833
all	146	2157	26274044	0.0000821
all	147	2099	26274044	0.0000799
all	148	2085	26274044	0.0000794
all	149	2116	26274044	0.0000805
all	150	2060	26274044	0.0000784
all	151	2077	26274044	0.0000791
all	152	1997	26274044	0.0000760
all	153	1959	26274044	0.0000746
all	154	1892	26274044	0.0000720
all	155	1938	26274044	0.0000738
all	156	1761	26274044	0.0000670
all	157	1768	26274044	0.0000673
all	158	1753	26274044	0.0000667
all	159	1707	26274044	0.0000650
all	160	1702	26274044	0.0000648
all	161	1686	26274044	0.0000642
all	162	1620	26274044	0.0000617
all	163	1482	26274044	0.0000564
all	164	1594	26274044	0.0000607
all	165	1543	26274044	0.0000587
all	166	1604	26274044	0.0000610
all	167	1528	26274044	0.0000582
all	168	1574	26274044	0.0000599
all	169	1494	26274044	0.0000569
all	170	1458	26274044	0.0000555
all	171	1416	26274044	0.0000539
all	172	1415	26274044	0.0000539
all	173	1300	26274044	0.0000495
all	174	1376	26274044	0.0000524
all	175	1310	26274044	0.0000499
all	176	1259	26274044	0.0000479
all	177	1331	26274044	0.0000507
all	178	1281	26274044	0.0000488
all	179	1290	26274044	0.0000491
all	180	1296	26274044	0.0000493
all	181	1171	26274044	0.0000446
all	182	1207	26274044	0.0000459
all	183	1229	26274044	0.0000468
all	184	1267	26274044	0.0000482
all	185	1176	26274044	0.0000448
all	186	1145	26274044	0.0000436
all	187	1191	26274044	0.0000453
all	188	1111	26274044	0.0000423
all	189	1092	26274044	0.0000416
all	190	1113	26274044	0.0000424
all	191	1032	26274044	0.0000393
all	192	1043	26274044	0.0000397
all	193	1023	26274044	0.0000389
all	194	1028	26274044	0.0000391
all	195	963	26274044	0.0000367
all	196	960	26274044	0.0000365
all	197	901	26274044	0.0000343
all	198	979	26274044	0.0000373
all	199	902	26274044	0.0000343
all	200	976	26274044	0.0000371
all	201	926	26274044	0.0000352
all	202	945	26274044	0.0000360
all	203	918	26274044	0.0000349
all	204	871	26274044	0.0000332
all	205	894	26274044	0.0000340
all	206	935	26274044	0.0000356
all	207	779	26274044	0.0000296
all	208	778	26274044	0.0000296
all	209	784	26274044	0.0000298
all	210	733	26274044	0.0000279
all	211	805	26274044	0.0000306
all	212	745	26274044	0.0000284
all	213	743	26274044	0.0000283
all	214	781	26274044	0.0000297
all	215	800	26274044	0.0000304
all	216	757	26274044	0.0000288
all	217	785	26274044	0.0000299
all	218	712	26274044	0.0000271
all	219	812	26274044	0.0000309
all	220	768	26274044	0.0000292
all	221	778	26274044	0.0000296
all	222	719	26274044	0.0000274
all	223	697	26274044	0.0000265
all	224	731	26274044	0.0000278
all	225	742	26274044	0.0000282
all	226	701	26274044	0.0000267
all	227	653	26274044	0.0000249
all	228	653	26274044	0.0000249
all	229	749	26274044	0.0000285
all	230	694	26274044	0.0000264
all	231	694	26274044	0.0000264
all	232	675	26274044	0.0000257
all	233	665	26274044	0.0000253
all	234	620	26274044	0.0000236
all	235	653	26274044	0.0000249
all	236	661	26274044	0.0000252
all	237	653	26274044	0.0000249
all	238	611	26274044	0.0000233
all	239	556	26274044	0.0000212
all	240	652	26274044	0.0000248
all	241	598	26274044	0.0000228
all	242	597	26274044	0.0000227
all	243	608	26274044	0.0000231
all	244	602	26274044	0.0000229
all	245	566	26274044	0.0000215
all	246	555	26274044	0.0000211
all	247	547	26274044	0.0000208
all	248	547	26274044	0.0000208
all	249	538	26274044	0.0000205
all	250	551	26274044	0.0000210
all	251	528	26274044	0.0000201
all	252	478	26274044	0.0000182
all	253	513	26274044	0.0000195
all	254	501	26274044	0.0000191
all	255	501	26274044	0.0000191
all	256	475	26274044	0.0000181
all	257	506	26274044	0.0000193
all	258	482	26274044	0.0000183
all	259	512	26274044	0.0000195
all	260	461	26274044	0.0000175
all	261	492	26274044	0.0000187
all	262	487	26274044	0.0000185
all	263	489	26274044	0.0000186
all	264	456	26274044	0.0000174
all	265	457	26274044	0.0000174
all	266	431	26274044	0.0000164
all	267	460	26274044	0.0000175
all	268	434	26274044	0.0000165
all	269	419	26274044	0.0000159
all	270	387	26274044	0.0000147
all	271	427	26274044	0.0000163
all	272	385	26274044	0.0000147
all	273	402	26274044	0.0000153
all	274	375	26274044	0.0000143
all	275	400	26274044	0.0000152
all	276	438	26274044	0.0000167
all	277	416	26274044	0.0000158
all	278	385	26274044	0.0000147
all	279	362	26274044	0.0000138
all	280	362	26274044	0.0000138
all	281	359	26274044	0.0000137
all	282	366	26274044	0.0000139
all	283	346	26274044	0.0000132
all	284	335	26274044	0.0000128
all	285	293	26274044	0.0000112
all	286	318	26274044	0.0000121
all	287	281	26274044	0.0000107
all	288	296	26274044	0.0000113
all	289	256	26274044	0.0000097
all	290	291	26274044	0.0000111
all	291	312	26274044	0.0000119
all	292	305	26274044	0.0000116
all	293	314	26274044	0.0000120
all	294	270	26274044	0.0000103
all	295	299	26274044	0.0000114
all	296	289	26274044	0.0000110
all	297	309	26274044	0.0000118
all	298	290	26274044	0.0000110
all	299	283	26274044	0.0000108
all	300	259	26274044	0.0000099
all	301	270	26274044	0.0000103
all	302	275	26274044	0.0000105
all	303	292	26274044	0.0000111
all	304	249	26274044	0.0000095
all	305	251	26274044	0.0000096
all	306	274	26274044	0.0000104
all	307	295	26274044	0.0000112
all	308	258	26274044	0.0000098
all	309	256	26274044	0.0000097
all	310	218	26274044	0.0000083
all	311	210	26274044	0.0000080
all	312	238	26274044	0.0000091
all	313	243	26274044	0.0000092
all	314	230	26274044	0.0000088
all	315	230	26274044	0.0000088
all	316	239	26274044	0.0000091
all	317	225	26274044	0.0000086
all	318	246	26274044	0.0000094
all	319	219	26274044	0.0000083
all	320	228	26274044	0.0000087
all	321	244	26274044	0.0000093
all	322	240	26274044	0.0000091
all	323	262	26274044	0.0000100
all	324	247	26274044	0.0000094
all	325	236	26274044	0.0000090
all	326	251	26274044	0.0000096
all	327	276	26274044	0.0000105
all	328	229	26274044	0.0000087
all	329	199	26274044	0.0000076
all	330	200	26274044	0.0000076
all	331	218	26274044	0.0000083
all	332	218	26274044	0.0000083
all	333	206	26274044	0.0000078
all	334	268	26274044	0.0000102
all	335	238	26274044	0.0000091
all	336	214	26274044	0.0000081
all	337	246	26274044	0.0000094
all	338	231	26274044	0.0000088
all	339	238	26274044	0.0000091
all	340	237	26274044	0.0000090
all	341	245	26274044	0.0000093
all	342	223	26274044	0.0000085
all	343	236	26274044	0.0000090
all	344	259	26274044	0.0000099
all	345	223	26274044	0.0000085
all	346	217	26274044	0.0000083
all	347	228	26274044	0.0000087
all	348	228	26274044	0.0000087
all	349	200	26274044	0.0000076
all	350	220	26274044	0.0000084
all	351	208	26274044	0.0000079
all	352	219	26274044	0.0000083
all	353	224	26274044	0.0000085
all	354	200	26274044	0.0000076
all	355	186	26274044	0.0000071
all	356	191	26274044	0.0000073
all	357	227	26274044	0.0000086
all	358	194	26274044	0.0000074
all	359	219	26274044	0.0000083
all	360	203	26274044	0.0000077
all	361	230	26274044	0.0000088
all	362	204	26274044	0.0000078
all	363	190	26274044	0.0000072
all	364	213	26274044	0.0000081
all	365	200	26274044	0.0000076
all	366	183	26274044	0.0000070
all	367	192	26274044	0.0000073
all	368	173	26274044	0.0000066
all	369	187	26274044	0.0000071
all	370	171	26274044	0.0000065
all	371	183	26274044	0.0000070
all	372	198	26274044	0.0000075
all	373	193	26274044	0.0000073
all	374	167	26274044	0.0000064
all	375	168	26274044	0.0000064
all	376	176	26274044	0.0000067
all	377	181	26274044	0.0000069
all	378	174	26274044	0.0000066
all	379	176	26274044	0.0000067
all	380	170	26274044	0.0000065
all	381	189	26274044	0.0000072
all	382	170	26274044	0.0000065
all	383	155	26274044	0.0000059
all	384	149	26274044	0.0000057
all	385	136	26274044	0.0000052
all	386	149	26274044	0.0000057
all	387	141	26274044	0.0000054
all	388	168	26274044	0.0000064
all	389	153	26274044	0.0000058
all	390	153	26274044	0.0000058
all	391	127	26274044	0.0000048
all	392	133	26274044	0.0000051
all	393	117	26274044	0.0000045
all	394	117	26274044	0.0000045
all	395	113	26274044	0.0000043
all	396	107	26274044	0.0000041
all	397	103	26274044	0.0000039
all	398	101	26274044	0.0000038
all	399	114	26274044	0.0000043
all	400	135	26274044	0.0000051
all	401	122	26274044	0.0000046
all	402	130	26274044	0.0000049
all	403	127	26274044	0.0000048
all	404	121	26274044	0.0000046
all	405	136	26274044	0.0000052
all	406	135	26274044	0.0000051
all	407	131	26274044	0.0000050
all	408	131	26274044	0.0000050
all	409	136	26274044	0.0000052
all	410	113	26274044	0.0000043
all	411	112	26274044	0.0000043
all	412	120	26274044	0.0000046
all	413	112	26274044	0.0000043
all	414	105	26274044	0.0000040
all	415	120	26274044	0.0000046
all	416	104	26274044	0.0000040
all	417	99	26274044	0.0000038
all	418	105	26274044	0.0000040
all	419	101	26274044	0.0000038
all	420	106	26274044	0.0000040
all	421	100	26274044	0.0000038
all	422	93	26274044	0.0000035
all	423	117	26274044	0.0000045
all	424	87	26274044	0.0000033
all	425	88	26274044	0.0000033
all	426	98	26274044	0.0000037
all	427	104	26274044	0.0000040
all	428	103	26274044	0.0000039
all	429	116	26274044	0.0000044
all	430	90	26274044	0.0000034
all	431	105	26274044	0.0000040
all	432	109	26274044	0.0000041
all	433	120	26274044	0.0000046
all	434	102	26274044	0.0000039
all	435	103	26274044	0.0000039
all	436	112	26274044	0.0000043
all	437	110	26274044	0.0000042
all	438	90	26274044	0.0000034
all	439	124	26274044	0.0000047
all	440	102	26274044	0.0000039
all	441	102	26274044	0.0000039
all	442	90	26274044	0.0000034
all	443	97	26274044	0.0000037
all	444	93	26274044	0.0000035
all	445	86	26274044	0.0000033
all	446	116	26274044	0.0000044
all	447	102	26274044	0.0000039
all	448	111	26274044	0.0000042
all	449	111	26274044	0.0000042
all	450	100	26274044	0.0000038
all	451	85	26274044	0.0000032
all	452	84	26274044	0.0000032
all	453	111	26274044	0.0000042
all	454	103	26274044	0.0000039
all	455	109	26274044	0.0000041
all	456	135	26274044	0.0000051
all	457	100	26274044	0.0000038
all	458	81	26274044	0.0000031
all	459	100	26274044	0.0000038
all	460	102	26274044	0.0000039
all	461	92	26274044	0.0000035
all	462	117	26274044	0.0000045
all	463	91	26274044	0.0000035
all	464	99	26274044	0.0000038
all	465	76	26274044	0.0000029
all	466	93	26274044	0.0000035
all	467	89	26274044	0.0000034
all	468	80	26274044	0.0000030
all	469	79	26274044	0.0000030
all	470	109	26274044	0.0000041
all	471	78	26274044	0.0000030
all	472	82	26274044	0.0000031
all	473	80	26274044	0.0000030
all	474	74	26274044	0.0000028
all	475	83	26274044	0.0000032
all	476	97	26274044	0.0000037
all	477	94	26274044	0.0000036
all	478	78	26274044	0.0000030
all	479	81	26274044	0.0000031
all	480	78	26274044	0.0000030
all	481	74	26274044	0.0000028
all	482	60	26274044	0.0000023
all	483	65	26274044	0.0000025
all	484	62	26274044	0.0000024
all	485	69	26274044	0.0000026
all	486	51	26274044	0.0000019
all	487	59	26274044	0.0000022
all	488	68	26274044	0.0000026
all	489	63	26274044	0.0000024
all	490	81	26274044	0.0000031
all	491	76	26274044	0.0000029
all	492	75	26274044	0.0000029
all	493	73	26274044	0.0000028
all	494	78	26274044	0.0000030
all	495	61	26274044	0.0000023
all	496	62	26274044	0.0000024
all	497	61	26274044	0.0000023
all	498	72	26274044	0.0000027
all	499	86	26274044	0.0000033
all	500	69	26274044	0.0000026
all	501	66	26274044	0.0000025
all	502	67	26274044	0.0000026
all	503	68	26274044	0.0000026
all	504	57	26274044	0.0000022
all	505	63	26274044	0.0000024
all	506	68	26274044	0.0000026
all	507	74	26274044	0.0000028
all	508	59	26274044	0.0000022
all	509	53	26274044	0.0000020
all	510	61	26274044	0.0000023
all	511	65	26274044	0.0000025
all	512	70	26274044	0.0000027
all	513	48	26274044	0.0000018
all	514	67	26274044	0.0000026
all	515	71	26274044	0.0000027
all	516	78	26274044	0.0000030
all	517	61	26274044	0.0000023
all	518	60	26274044	0.0000023
all	519	68	26274044	0.0000026
all	520	64	26274044	0.0000024
all	521	60	26274044	0.0000023
all	522	55	26274044	0.0000021
all	523	46	26274044	0.0000018
all	524	46	26274044	0.0000018
all	525	43	26274044	0.0000016
all	526	49	26274044	0.0000019
all	527	49	26274044	0.0000019
all	528	61	26274044	0.0000023
all	529	59	26274044	0.0000022
all	530	58	26274044	0.0000022
all	531	57	26274044	0.0000022
all	532	67	26274044	0.0000026
all	533	54	26274044	0.0000021
all	534	64	26274044	0.0000024
all	535	49	26274044	0.0000019
all	536	36	26274044	0.0000014
all	537	51	26274044	0.0000019
all	538	55	26274044	0.0000021
all	539	30	26274044	0.0000011
all	540	44	26274044	0.0000017
all	541	46	26274044	0.0000018
all	542	49	26274044	0.0000019
all	543	56	26274044	0.0000021
all	544	35	26274044	0.0000013
all	545	40	26274044	0.0000015
all	546	36	26274044	0.0000014
all	547	41	26274044	0.0000016
all	548	42	26274044	0.0000016
all	549	41	26274044	0.0000016
all	550	34	26274044	0.0000013
all	551	31	26274044	0.0000012
all	552	41	26274044	0.0000016
all	553	41	26274044	0.0000016
all	554	43	26274044	0.0000016
all	555	38	26274044	0.0000014
all	556	32	26274044	0.0000012
all	557	47	26274044	0.0000018
all	558	44	26274044	0.0000017
all	559	44	26274044	0.0000017
all	560	40	26274044	0.0000015
all	561	60	26274044	0.0000023
all	562	43	26274044	0.0000016
all	563	44	26274044	0.0000017
all	564	30	26274044	0.0000011
all	565	38	26274044	0.0000014
all	566	30	26274044	0.0000011
all	567	39	26274044	0.0000015
all	568	28	26274044	0.0000011
all	569	33	26274044	0.0000013
all	570	45	26274044	0.0000017
all	571	35	26274044	0.0000013
all	572	38	26274044	0.0000014
all	573	37	26274044	0.0000014
all	574	37	26274044	0.0000014
all	575	45	26274044	0.0000017
all	576	34	26274044	0.0000013
all	577	39	26274044	0.0000015
all	578	34	26274044	0.0000013
all	579	45	26274044	0.0000017
all	580	31	26274044	0.0000012
all	581	40	26274044	0.0000015
all	582	29	26274044	0.0000011
all	583	41	26274044	0.0000016
all	584	32	26274044	0.0000012
all	585	37	26274044	0.0000014
all	586	35	26274044	0.0000013
all	587	42	26274044	0.0000016
all	588	33	26274044	0.0000013
all	589	40	26274044	0.0000015
all	590	35	26274044	0.0000013
all	591	44	26274044	0.0000017
all	592	37	26274044	0.0000014
all	593	40	26274044	0.0000015
all	594	38	26274044	0.0000014
all	595	30	26274044	0.0000011
all	596	39	26274044	0.0000015
all	597	36	26274044	0.0000014
all	598	29	26274044	0.0000011
all	599	22	26274044	0.0000008
all	600	42	26274044	0.0000016
all	601	29	26274044	0.0000011
all	602	26	26274044	0.0000010
all	603	28	26274044	0.0000011
all	604	21	26274044	0.0000008
all	605	23	26274044	0.0000009
all	606	28	26274044	0.0000011
all	607	41	26274044	0.0000016
all	608	32	26274044	0.0000012
all	609	28	26274044	0.0000011
all	610	40	26274044	0.0000015
all	611	29	26274044	0.0000011
all	612	21	26274044	0.0000008
all	613	34	26274044	0.0000013
all	614	28	26274044	0.0000011
all	615	39	26274044	0.0000015
all	616	23	26274044	0.0000009
all	617	24	26274044	0.0000009
all	618	22	26274044	0.0000008
all	619	28	26274044	0.0000011
all	620	28	26274044	0.0000011
all	621	38	26274044	0.0000014
all	622	37	26274044	0.0000014
all	623	29	26274044	0.0000011
all	624	23	26274044	0.0000009
all	625	40	26274044	0.0000015
all	626	30	26274044	0.0000011
all	627	34	26274044	0.0000013
all	628	24	26274044	0.0000009
all	629	29	26274044	0.0000011
all	630	23	26274044	0.0000009
all	631	22	26274044	0.0000008
all	632	22	26274044	0.0000008
all	633	25	26274044	0.0000010
all	634	18	26274044	0.0000007
all	635	25	26274044	0.0000010
all	636	23	26274044	0.0000009
all	637	22	26274044	0.0000008
all	638	20	26274044	0.0000008
all	639	16	26274044	0.0000006
all	640	23	26274044	0.0000009
all	641	22	26274044	0.0000008
all	642	34	26274044	0.0000013
all	643	32	26274044	0.0000012
all	644	23	26274044	0.0000009
all	645	25	26274044	0.0000010
all	646	19	26274044	0.0000007
all	647	24	26274044	0.0000009
all	648	25	26274044	0.0000010
all	649	17	26274044	0.0000006
all	650	25	26274044	0.0000010
all	651	30	26274044	0.0000011
all	652	21	26274044	0.0000008
all	653	24	26274044	0.0000009
all	654	22	26274044	0.0000008
all	655	29	26274044	0.0000011
all	656	17	26274044	0.0000006
all	657	20	26274044	0.0000008
all	658	21	26274044	0.0000008
all	659	22	26274044	0.0000008
all	660	22	26274044	0.0000008
all	661	18	26274044	0.0000007
all	662	13	26274044	0.0000005
all	663	31	26274044	0.0000012
all	664	20	26274044	0.0000008
all	665	23	26274044	0.0000009
all	666	23	26274044	0.0000009
all	667	21	26274044	0.0000008
all	668	21	26274044	0.0000008
all	669	26	26274044	0.0000010
all	670	15	26274044	0.0000006
all	671	19	26274044	0.0000007
all	672	31	26274044	0.0000012
all	673	25	26274044	0.0000010
all	674	13	26274044	0.0000005
all	675	21	26274044	0.0000008
all	676	38	26274044	0.0000014
all	677	26	26274044	0.0000010
all	678	22	26274044	0.0000008
all	679	24	26274044	0.0000009
all	680	21	26274044	0.0000008
all	681	22	26274044	0.0000008
all	682	15	26274044	0.0000006
all	683	18	26274044	0.0000007
all	684	15	26274044	0.0000006
all	685	25	26274044	0.0000010
all	686	26	26274044	0.0000010
all	687	19	26274044	0.0000007
all	688	21	26274044	0.0000008
all	689	17	26274044	0.0000006
all	690	15	26274044	0.0000006
all	691	13	26274044	0.0000005
all	692	19	26274044	0.0000007
all	693	20	26274044	0.0000008
all	694	16	26274044	0.0000006
all	695	19	26274044	0.0000007
all	696	24	26274044	0.0000009
all	697	25	26274044	0.0000010
all	698	17	26274044	0.0000006
all	699	20	26274044	0.0000008
all	700	21	26274044	0.0000008
all	701	15	26274044	0.0000006
all	702	14	26274044	0.0000005
all	703	13	26274044	0.0000005
all	704	15	26274044	0.0000006
all	705	15	26274044	0.0000006
all	706	13	26274044	0.0000005
all	707	13	26274044	0.0000005
all	708	21	26274044	0.0000008
all	709	11	26274044	0.0000004
all	710	13	26274044	0.0000005
all	711	16	26274044	0.0000006
all	712	7	26274044	0.0000003
all	713	24	26274044	0.0000009
all	714	18	26274044	0.0000007
all	715	15	26274044	0.0000006
all	716	13	26274044	0.0000005
all	717	14	26274044	0.0000005
all	718	11	26274044	0.0000004
all	719	19	26274044	0.0000007
all	720	16	26274044	0.0000006
all	721	14	26274044	0.0000005
all	722	17	26274044	0.0000006
all	723	16	26274044	0.0000006
all	724	18	26274044	0.0000007
all	725	18	26274044	0.0000007
all	726	15	26274044	0.0000006
all	727	21	26274044	0.0000008
all	728	14	26274044	0.0000005
all	729	17	26274044	0.0000006
all	730	17	26274044	0.0000006
all	731	13	26274044	0.0000005
all	732	17	26274044	0.0000006
all	733	12	26274044	0.0000005
all	734	17	26274044	0.0000006
all	735	23	26274044	0.0000009
all	736	13	26274044	0.0000005
all	737	13	26274044	0.0000005
all	738	5	26274044	0.0000002
all	739	15	26274044	0.0000006
all	740	11	26274044	0.0000004
all	741	16	26274044	0.0000006
all	742	24	26274044	0.0000009
all	743	15	26274044	0.0000006
all	744	25	26274044	0.0000010
all	745	14	26274044	0.0000005
all	746	20	26274044	0.0000008
all	747	20	26274044	0.0000008
all	748	8	26274044	0.0000003
all	749	26	26274044	0.0000010
all	750	9	26274044	0.0000003
all	751	24	26274044	0.0000009
all	752	17	26274044	0.0000006
all	753	14	26274044	0.0000005
all	754	20	26274044	0.0000008
all	755	19	26274044	0.0000007
all	756	12	26274044	0.0000005
all	757	15	26274044	0.0000006
all	758	17	26274044	0.0000006
all	759	12	26274044	0.0000005
all	760	18	26274044	0.0000007
all	761	15	26274044	0.0000006
all	762	18	26274044	0.0000007
all	763	10	26274044	0.0000004
all	764	8	26274044	0.0000003
all	765	11	26274044	0.0000004
all	766	9	26274044	0.0000003
all	767	12	26274044	0.0000005
all	768	14	26274044	0.0000005
all	769	14	26274044	0.0000005
all	770	17	26274044	0.0000006
all	771	10	26274044	0.0000004
all	772	7	26274044	0.0000003
all	773	8	26274044	0.0000003
all	774	11	26274044	0.0000004
all	775	17	26274044	0.0000006
all	776	10	26274044	0.0000004
all	777	17	26274044	0.0000006
all	778	9	26274044	0.0000003
all	779	11	26274044	0.0000004
all	780	15	26274044	0.0000006
all	781	19	26274044	0.0000007
all	782	16	26274044	0.0000006
all	783	11	26274044	0.0000004
all	784	8	26274044	0.0000003
all	785	9	26274044	0.0000003
all	786	10	26274044	0.0000004
all	787	13	26274044	0.0000005
all	788	10	26274044	0.0000004
all	789	8	26274044	0.0000003
all	790	14	26274044	0.0000005
all	791	9	26274044	0.0000003
all	792	12	26274044	0.0000005
all	793	14	26274044	0.0000005
all	794	10	26274044	0.0000004
all	795	10	26274044	0.0000004
all	796	14	26274044	0.0000005
all	797	12	26274044	0.0000005
all	798	11	26274044	0.0000004
all	799	10	26274044	0.0000004
all	800	11	26274044	0.0000004
all	801	11	26274044	0.0000004
all	802	12	26274044	0.0000005
all	803	13	26274044	0.0000005
all	804	13	26274044	0.0000005
all	805	11	26274044	0.0000004
all	806	16	26274044	0.0000006
all	807	9	26274044	0.0000003
all	808	14	26274044	0.0000005
all	809	8	26274044	0.0000003
all	810	12	26274044	0.0000005
all	811	13	26274044	0.0000005
all	812	10	26274044	0.0000004
all	813	10	26274044	0.0000004
all	814	6	26274044	0.0000002
all	815	12	26274044	0.0000005
all	816	13	26274044	0.0000005
all	817	7	26274044	0.0000003
all	818	18	26274044	0.0000007
all	819	16	26274044	0.0000006
all	820	16	26274044	0.0000006
all	821	16	26274044	0.0000006
all	822	11	26274044	0.0000004
all	823	8	26274044	0.0000003
all	824	12	26274044	0.0000005
all	825	13	26274044	0.0000005
all	826	11	26274044	0.0000004
all	827	16	26274044	0.0000006
all	828	9	26274044	0.0000003
all	829	13	26274044	0.0000005
all	830	16	26274044	0.0000006
all	831	11	26274044	0.0000004
all	832	19	26274044	0.0000007
all	833	19	26274044	0.0000007
all	834	8	26274044	0.0000003
all	835	13	26274044	0.0000005
all	836	10	26274044	0.0000004
all	837	14	26274044	0.0000005
all	838	11	26274044	0.0000004
all	839	17	26274044	0.0000006
all	840	20	26274044	0.0000008
all	841	27	26274044	0.0000010
all	842	20	26274044	0.0000008
all	843	17	26274044	0.0000006
all	844	16	26274044	0.0000006
all	845	11	26274044	0.0000004
all	846	10	26274044	0.0000004
all	847	18	26274044	0.0000007
all	848	19	26274044	0.0000007
all	849	7	26274044	0.0000003
all	850	15	26274044	0.0000006
all	851	15	26274044	0.0000006
all	852	16	26274044	0.0000006
all	853	11	26274044	0.0000004
all	854	15	26274044	0.0000006
all	855	13	26274044	0.0000005
all	856	17	26274044	0.0000006
all	857	8	26274044	0.0000003
all	858	12	26274044	0.0000005
all	859	10	26274044	0.0000004
all	860	20	26274044	0.0000008
all	861	11	26274044	0.0000004
